month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.009236559,0.011569759,0.0046395985,0.0024166063,0.12164284,0.026310822,0.13871366,0.0143645145,0.013344591,0.019326609,0.034707423,0.017671065,0.012862283,0.020201094,0.018410955,0.023575872,0.005495934,0.0029327176,0.018184362,0.0140670715,0.015628412,0.0031216964,0.022402087,0.015098702,0.007445716,0.014460926,0.017321635,0.008231036,0.0021925026,0.021920443,0.004149328,0.031244362,0.0153065985,0.017814355,0.015846564,0.19882083,0.059320472,-219
0.008852447,0.011383183,0.0049052485,0.0023567323,0.10791081,0.025684867,0.12146646,0.014218538,0.013056825,0.019573566,0.034100045,0.017512446,0.012674032,0.020611232,0.017576247,0.023766333,0.005107551,0.0028779123,0.017545404,0.01423031,0.015478641,0.003106046,0.022042038,0.013977793,0.007137385,0.01416773,0.017143337,0.009210825,0.002145421,0.022111468,0.004163962,0.029556649,0.015460354,0.018467115,0.015499325,0.23093602,0.06398567,-218
0.008682403,0.011270939,0.0052307863,0.0024052844,0.11082061,0.026732571,0.11840608,0.014377794,0.013094477,0.019441286,0.035606787,0.018374566,0.012767711,0.019798813,0.017302044,0.023895843,0.004912003,0.0028708433,0.017716,0.014436411,0.015646754,0.0032012004,0.02242408,0.014334083,0.0070772585,0.014246212,0.017292473,0.009006369,0.0021250532,0.022584043,0.0041293586,0.03045931,0.015966987,0.01882061,0.0151641,0.22329554,0.06608334,-217
0.00849826,0.011294334,0.004353904,0.0022271494,0.07756616,0.02460681,0.1010135,0.013279687,0.012182933,0.018193515,0.029799769,0.015749594,0.0118205715,0.02078202,0.015101153,0.022702856,0.0049543255,0.0025116187,0.016505642,0.012967926,0.014414932,0.0027450554,0.020275801,0.012023562,0.0066302335,0.013467915,0.01588445,0.011172638,0.002273387,0.020223806,0.004260599,0.025389273,0.014280121,0.017725427,0.013692028,0.3211763,0.058252875,-216
0.008668573,0.011327271,0.0053600916,0.0023560647,0.111650325,0.028726218,0.1121682,0.014796819,0.013419531,0.019688098,0.036474206,0.019403165,0.013048129,0.019849734,0.017099477,0.024616273,0.0050030015,0.0029954659,0.018218884,0.014930839,0.01605826,0.0031354395,0.023483222,0.014939534,0.007134902,0.014491266,0.018031167,0.008949208,0.0020396118,0.023097755,0.0041711396,0.028747328,0.016569303,0.018753806,0.015088322,0.21578228,0.06972709,-215
0.008531122,0.0113865305,0.005784343,0.0023795834,0.12411688,0.029617198,0.1131582,0.01511031,0.013640056,0.019840904,0.038470775,0.020452395,0.013285598,0.018650701,0.017458644,0.024858292,0.0049929535,0.0031130742,0.018983526,0.015445326,0.016387995,0.0032846753,0.0241318,0.015612038,0.007224801,0.014673389,0.018513773,0.0083095925,0.0020040642,0.023802552,0.004062552,0.0300334,0.017390765,0.019147648,0.015288877,0.1873609,0.07349475,-214
0.008355217,0.011337809,0.00611893,0.0024787816,0.1439739,0.030985016,0.119764045,0.015807312,0.014082594,0.019923616,0.04045255,0.021871524,0.013697753,0.01672954,0.017092958,0.024777528,0.0050790748,0.0034889532,0.020804465,0.016203737,0.016901672,0.0035297743,0.02553891,0.016950456,0.0073580514,0.014952781,0.019371957,0.0071159163,0.0018610616,0.02444859,0.0038546298,0.030091815,0.018717974,0.019042026,0.015326132,0.14380868,0.078104295,-213
0.008135616,0.008174835,0.009064937,0.003197187,0.20126848,0.035558067,0.094171174,0.019262943,0.015018984,0.018317211,0.049447306,0.027953163,0.0146379685,0.010454066,0.020259967,0.024595445,0.004277581,0.005863052,0.034183055,0.016761312,0.018213158,0.0055446345,0.030877093,0.020759312,0.007823906,0.016153432,0.02078717,0.0036293406,0.0013552753,0.02713842,0.0032081122,0.030490432,0.022981767,0.017028667,0.015904251,0.04465695,0.092845745,-212
0.0078059677,0.008871601,0.008087262,0.0029883278,0.19423394,0.03448324,0.10240179,0.017057767,0.0145686455,0.019686837,0.046420652,0.026725896,0.014155289,0.012836724,0.019752203,0.025836475,0.004359641,0.0046612523,0.028375851,0.016885092,0.017814688,0.0045244023,0.029175028,0.02022612,0.0073864725,0.015754577,0.02017615,0.004423894,0.0015528966,0.02687214,0.003494894,0.033085145,0.020423278,0.017895404,0.015831722,0.06878126,0.082387485,-211
0.009333312,0.005487072,0.018622283,0.006866687,0.14824048,0.034376904,0.061383855,0.026235111,0.017298417,0.015004146,0.045627255,0.030205026,0.016327908,0.0048144814,0.026898475,0.02118556,0.0033105323,0.016630355,0.08832457,0.019268,0.020555366,0.021219492,0.032949787,0.023370292,0.010496389,0.017597072,0.02357595,0.0019172083,0.0013979247,0.03302688,0.0032748354,0.023105776,0.027310196,0.012577985,0.018109785,0.00801562,0.10605902,-210
0.0106294,0.004632889,0.021475827,0.010099229,0.10361463,0.0308457,0.05482208,0.029899973,0.018408488,0.013162535,0.03650603,0.029438809,0.016084744,0.004369105,0.028509714,0.019947391,0.0030390555,0.024041511,0.13811749,0.020475483,0.0213737,0.025176972,0.03202973,0.023856923,0.012773017,0.016967578,0.024562681,0.0016501722,0.0016753403,0.037221402,0.0037621483,0.019971173,0.02644897,0.010538434,0.019127605,0.0055444427,0.099199615,-209
0.008859422,0.003943113,0.02344661,0.013911086,0.08871991,0.027589405,0.050178118,0.030272735,0.017961511,0.010358674,0.027022088,0.02666487,0.013397763,0.0038783841,0.025131594,0.015540198,0.0028180233,0.02412373,0.18599834,0.019594967,0.020449225,0.026056916,0.029042507,0.022467043,0.013303688,0.01600774,0.02271087,0.0016965682,0.0021222248,0.037353706,0.004263535,0.017896669,0.026346166,0.010060629,0.018530022,0.004813416,0.10746856,-208
0.007172526,0.0031881274,0.022740174,0.015538115,0.06612274,0.024733778,0.0440726,0.028233495,0.01652631,0.007273281,0.019470481,0.022547986,0.008763318,0.0036331739,0.020025553,0.0105989445,0.0024762654,0.02548111,0.29223403,0.018257348,0.0183565,0.022899762,0.025305536,0.019820612,0.013463388,0.014124037,0.01985722,0.0016508106,0.0029631052,0.033853825,0.0064748647,0.014070793,0.022558676,0.009577266,0.016889473,0.004226762,0.09481795,-207
0.008012265,0.0035276616,0.0230061,0.015535754,0.07552065,0.027777689,0.049117535,0.029552288,0.017329201,0.008806865,0.022104448,0.024367465,0.011274323,0.0038213022,0.022259545,0.013090626,0.0026138765,0.025080187,0.23955624,0.018927835,0.019442782,0.024371171,0.026829716,0.021115089,0.01363865,0.014900274,0.02120322,0.0016308466,0.0026321148,0.03582082,0.0047353683,0.015775885,0.024939893,0.009653044,0.017785588,0.0045717633,0.099671885,-206
0.011190221,0.0053406344,0.0175143,0.01029842,0.12645185,0.035885308,0.077661715,0.026697764,0.017931145,0.015311557,0.04641106,0.030355144,0.017384546,0.004956466,0.027670901,0.023766499,0.0033511068,0.017288826,0.08765618,0.019328794,0.021275098,0.019777216,0.03132832,0.023947788,0.011495389,0.018100586,0.024234861,0.0017000018,0.0013080734,0.03472094,0.0030685535,0.024491837,0.027357435,0.011551458,0.018867243,0.008640518,0.095682256,-205
0.009241292,0.0039584087,0.022934554,0.016038748,0.08509073,0.028791793,0.056989744,0.03175921,0.018243205,0.010271123,0.026817868,0.026653338,0.015211002,0.004044575,0.024406498,0.016130991,0.0027441385,0.025097314,0.18473293,0.019275155,0.020747215,0.025490116,0.028390707,0.02269274,0.013902937,0.016345691,0.022792362,0.001590277,0.002172426,0.03874413,0.004099771,0.01856721,0.02605144,0.0094586965,0.01885166,0.0049999547,0.096670024,-204
0.009228937,0.004250227,0.022772439,0.015155107,0.09054314,0.02795674,0.056321237,0.030399011,0.017974148,0.010167159,0.027718822,0.026568463,0.015003907,0.0038075105,0.02524193,0.016089369,0.002872795,0.023542259,0.17656101,0.019067252,0.020531451,0.025813673,0.02847101,0.022500668,0.01344226,0.016959008,0.022630416,0.0016745698,0.0020761376,0.037928816,0.003968168,0.019273845,0.027059209,0.009710089,0.018611435,0.0049541467,0.1031536,-203
0.008462343,0.0037563688,0.0236699,0.017058557,0.08038134,0.02595418,0.053717125,0.030184533,0.01778673,0.008679565,0.023767028,0.02521252,0.013628411,0.0038000734,0.022763245,0.013889224,0.002688527,0.024688706,0.21167232,0.01880692,0.020069651,0.025086824,0.027365547,0.021808214,0.013896578,0.016305719,0.02177762,0.0016762344,0.0023227145,0.03731634,0.0046261665,0.017826382,0.025280118,0.009282745,0.018324409,0.004731636,0.10173544,-202
0.009277127,0.0038434067,0.023097094,0.014545273,0.08987065,0.029002277,0.05887524,0.02993623,0.01807164,0.010672629,0.026756084,0.026749019,0.014827875,0.004120454,0.026407344,0.016894339,0.0027639403,0.023885489,0.17397675,0.019260524,0.020686768,0.02550757,0.02857189,0.02267315,0.013647275,0.016257823,0.022750724,0.0016359009,0.0021599887,0.039014194,0.003964875,0.018601963,0.027165338,0.009898407,0.018729275,0.005179683,0.10072176,-201
0.010805342,0.0047485367,0.021450866,0.011236912,0.11374043,0.03112749,0.06711304,0.028478203,0.01809084,0.0126615,0.038368624,0.028795999,0.01694288,0.0042547975,0.02979879,0.020300556,0.0031694642,0.020939555,0.11681261,0.019054128,0.021194326,0.0251524,0.030680973,0.023567798,0.0126205655,0.018657835,0.02357082,0.0016826678,0.0015962111,0.035554,0.0034890086,0.022709869,0.027401537,0.010645184,0.018935423,0.0061559617,0.098494895,-200
0.010032346,0.005925038,0.013831658,0.006253072,0.1661139,0.03329145,0.097748876,0.02149179,0.016140835,0.016715314,0.052113682,0.029611876,0.01606992,0.006530284,0.028741611,0.025676787,0.003619483,0.011252473,0.05490487,0.017104132,0.019767355,0.011700157,0.031202586,0.022562109,0.009565526,0.018760163,0.022266362,0.0020556878,0.0012390878,0.030417519,0.00280364,0.029526396,0.026577773,0.013724813,0.01728231,0.014549417,0.092829734,-199
0.009936215,0.0060128984,0.015427299,0.0061204634,0.16110253,0.031628877,0.08912737,0.02278754,0.016350575,0.01578096,0.04879867,0.029694658,0.016188005,0.005505577,0.027634148,0.023669837,0.0034365244,0.01383303,0.06766128,0.018174281,0.019973967,0.01533542,0.032351572,0.02276748,0.009890451,0.017883487,0.022830516,0.0020219025,0.0013211879,0.03151768,0.0029020447,0.02559263,0.027291188,0.013270213,0.017442951,0.010866529,0.09787005,-198
0.010112789,0.0057642874,0.016942006,0.0059317853,0.15887806,0.032830875,0.07601727,0.023299254,0.016457492,0.015848154,0.049600445,0.029799134,0.01622923,0.0052786623,0.03017788,0.023527412,0.0034035898,0.014679146,0.07185878,0.018533675,0.020126514,0.01694815,0.032770406,0.022926234,0.010106886,0.017993098,0.022993417,0.0020040425,0.0013533959,0.03180631,0.0030156556,0.025066197,0.027590735,0.013040725,0.017576037,0.009738377,0.099773884,-197
0.008782189,0.009521287,0.0076707145,0.002851136,0.18514423,0.027439725,0.1282697,0.01638482,0.01394257,0.019012488,0.046690512,0.02607532,0.014092029,0.012092848,0.020132944,0.025203062,0.004567486,0.0050716335,0.027880603,0.016960673,0.017494975,0.0045998073,0.028743723,0.019466378,0.0074599427,0.015886944,0.020071985,0.004512355,0.001489061,0.026413718,0.0033409523,0.031835984,0.020991066,0.017369062,0.015359029,0.06562775,0.08155128,-196
0.008514319,0.01056849,0.00615534,0.0024699287,0.16333447,0.026986884,0.13376221,0.015551702,0.013588709,0.019132506,0.04155766,0.023261378,0.013651433,0.016070025,0.019029643,0.024891991,0.004941966,0.0038362304,0.022089107,0.01610838,0.016961902,0.0038095994,0.026841082,0.018469024,0.0073420126,0.015229602,0.019292753,0.006082107,0.0018143922,0.024919225,0.0038903244,0.032370735,0.018151589,0.017938208,0.015212324,0.11395404,0.07221863,-195
0.008257597,0.010213797,0.0067061135,0.0024935424,0.16197428,0.026728218,0.12646604,0.015683917,0.013610353,0.019370582,0.04214458,0.02346982,0.013743151,0.016253555,0.01872739,0.024950435,0.004636459,0.003910114,0.022261664,0.01653356,0.017049046,0.003961376,0.026770297,0.018350324,0.0073389146,0.014945828,0.019332003,0.006273714,0.0017469672,0.025244053,0.0038671987,0.032563046,0.01846886,0.018470244,0.015237283,0.11324959,0.07899601,-194
0.0080159735,0.0080689285,0.009832207,0.0032054812,0.2042378,0.032473,0.09788993,0.017733695,0.014325769,0.017460648,0.0509366,0.02814752,0.01449231,0.010146325,0.021162879,0.024479209,0.0039986176,0.0059190653,0.03496216,0.016704258,0.018093565,0.005819823,0.031803496,0.020805601,0.0076885032,0.016135015,0.020558752,0.0036184979,0.0013733837,0.027509777,0.003276597,0.031592734,0.022716908,0.01698973,0.015555469,0.04003344,0.09223632,-193
0.0078038583,0.010275718,0.006532997,0.0026097232,0.1607945,0.03100146,0.12483738,0.01911842,0.013511708,0.019343164,0.040153183,0.023092777,0.013676858,0.015255091,0.01676109,0.024761215,0.004526483,0.003904205,0.022775128,0.016374094,0.016877156,0.0039847186,0.026196975,0.018002395,0.0072814743,0.014322899,0.01901211,0.006301018,0.0018321832,0.024502626,0.0036580767,0.0309614,0.018962806,0.018303921,0.015032217,0.117861986,0.07979694,-192
0.008075532,0.010896555,0.0062173316,0.002514928,0.14273937,0.03152227,0.12282091,0.017490093,0.013395753,0.01991421,0.039067455,0.021597855,0.013511195,0.016982798,0.017036166,0.024693765,0.0048147333,0.0034558668,0.020779807,0.016028913,0.016658157,0.003556953,0.024957485,0.016833715,0.007277727,0.014435133,0.018875288,0.007187724,0.0019340157,0.024078242,0.003834375,0.03007156,0.018307593,0.018693957,0.015147487,0.14743274,0.07716241,-191
0.008025379,0.011010257,0.006507428,0.0024870136,0.1490508,0.030065674,0.11946647,0.01757818,0.013433759,0.0200513,0.040400214,0.022167666,0.013535446,0.01633119,0.017466767,0.024821933,0.004838161,0.0034850105,0.021107312,0.016274381,0.016752647,0.0036550914,0.025167322,0.016999127,0.00722635,0.014522687,0.019083405,0.006996511,0.0019163787,0.024585024,0.0037564107,0.030667225,0.018781785,0.019031992,0.015175798,0.13808869,0.07948913,-190
0.00801668,0.01148686,0.0034956646,0.0020553872,0.047189426,0.018814085,0.08355468,0.012693869,0.010182923,0.015867895,0.023020342,0.011101554,0.010124119,0.017421475,0.012756537,0.01923654,0.0061649913,0.0019123321,0.014664384,0.0106553305,0.012181364,0.0020873027,0.015972797,0.008659112,0.005907959,0.011686633,0.013375919,0.013886711,0.0025738652,0.016531931,0.004025734,0.018724939,0.012178211,0.016456628,0.011752279,0.44686744,0.046716105,-189
0.008197647,0.011164466,0.0061032143,0.0024653678,0.14042974,0.026971476,0.11810684,0.016296629,0.013464422,0.020487769,0.039544098,0.021429772,0.013511805,0.017490389,0.017217962,0.025167566,0.0050596604,0.0034200558,0.020183573,0.01617061,0.016754093,0.0035444978,0.024917208,0.016557325,0.0071455766,0.014697284,0.018979067,0.0072631873,0.0018996459,0.024498573,0.0038366711,0.03042236,0.018507734,0.019355454,0.014919386,0.15617064,0.07764835,-188
0.007800771,0.008233476,0.009745412,0.003238788,0.20586373,0.027837083,0.0921007,0.017226996,0.014324786,0.019650353,0.050647676,0.029277297,0.014339639,0.011041324,0.022009723,0.026120747,0.0041839173,0.00565092,0.033142217,0.017373856,0.01831241,0.0054897596,0.030990385,0.02122272,0.0072360616,0.016403353,0.020933956,0.0035538273,0.0013883853,0.028800385,0.0032540732,0.0322934,0.022484021,0.017566035,0.015615973,0.045109566,0.08953631,-187
0.008389939,0.0067098183,0.013646247,0.0048537506,0.19095053,0.028283086,0.08082881,0.019416723,0.015344809,0.018304164,0.052878432,0.031097703,0.0152911525,0.0069219833,0.024591455,0.024827762,0.0037403165,0.0094369715,0.051028285,0.018428778,0.019400561,0.01080535,0.032036696,0.02250284,0.008169783,0.017272038,0.022346137,0.0023555115,0.0012240347,0.030988138,0.0028763732,0.027836757,0.02631821,0.015425948,0.016490012,0.01700038,0.10198051,-186
0.009528411,0.004380759,0.022207588,0.010499391,0.09388815,0.027312927,0.05245536,0.02930383,0.017610775,0.011286142,0.030138444,0.027914142,0.013846454,0.004178064,0.026902787,0.016898848,0.0029072291,0.025184717,0.17366715,0.020151395,0.020606423,0.025849031,0.031200083,0.022891141,0.012893855,0.01603648,0.023910474,0.0016738095,0.0018923169,0.036966346,0.0043104207,0.018236142,0.025530295,0.010586291,0.01832212,0.004812005,0.10402024,-185
0.009983652,0.004958911,0.021774573,0.010467518,0.11219541,0.028797433,0.057928182,0.02929171,0.017697133,0.013379079,0.03791922,0.029587302,0.01579896,0.0041205217,0.028632827,0.020051332,0.0031961186,0.021372661,0.122215986,0.01998681,0.021071175,0.025880333,0.031587176,0.023641665,0.01186835,0.017196711,0.024144536,0.0017429475,0.0016288308,0.036890015,0.0034684343,0.02059813,0.028329737,0.011140217,0.018506054,0.0058545335,0.10709572,-184
0.008774516,0.004160313,0.023179663,0.01281104,0.0883251,0.027418442,0.051779564,0.029490132,0.017414752,0.009896855,0.02657441,0.026418993,0.012714809,0.003788178,0.024351597,0.014907007,0.002826421,0.024739048,0.19665211,0.019575167,0.020106854,0.025904404,0.02935876,0.022137536,0.012972607,0.015970837,0.022467053,0.0016847774,0.0021248274,0.036047913,0.0046410277,0.017526405,0.025617652,0.010039132,0.01800647,0.0046360553,0.10495965,-183
0.008299432,0.00390832,0.022583034,0.012665198,0.08315263,0.026909856,0.050266914,0.029141875,0.017051356,0.009229906,0.023945097,0.025328487,0.011299458,0.0038692371,0.024021061,0.013766028,0.0027420167,0.024599236,0.21838322,0.01915922,0.019550165,0.025039537,0.0286927,0.021440241,0.013047373,0.015172756,0.021964625,0.0016914234,0.0022889213,0.035418328,0.00487306,0.016444461,0.025164746,0.010341804,0.017573202,0.0045143804,0.10646072,-182
0.007429978,0.0034845548,0.02219074,0.014442779,0.070889264,0.024873707,0.048070725,0.028282518,0.016438212,0.0076702167,0.020208532,0.023300668,0.009599213,0.0037910794,0.021128798,0.011079882,0.00262114,0.025051331,0.26886114,0.018339992,0.018568004,0.023486026,0.026266541,0.020170012,0.0132042775,0.014452548,0.020762974,0.0016983546,0.0025673988,0.034989215,0.0061074914,0.015031389,0.022814235,0.009763025,0.016846616,0.004189455,0.10132793,-181
0.0054129497,0.0026747675,0.018603668,0.014453267,0.043769218,0.0181886,0.03209613,0.023273211,0.01361718,0.004809279,0.014916856,0.017459212,0.0054731555,0.0032275363,0.015585063,0.0066199615,0.0021883543,0.022476062,0.4424117,0.015071443,0.01489217,0.01785234,0.019258667,0.015863515,0.012078623,0.012218739,0.015941294,0.0016201824,0.0038094358,0.026724631,0.011310691,0.010607688,0.017314713,0.010906853,0.013790801,0.0036108172,0.06987118,-180
0.008024531,0.0040730573,0.022405853,0.013991395,0.08385439,0.027296348,0.050442822,0.030564746,0.016943391,0.008946224,0.023342928,0.0248947,0.011796898,0.0036383225,0.023387002,0.013088668,0.002814018,0.023822214,0.21866973,0.018768787,0.019378478,0.02488711,0.027485976,0.021195216,0.012981257,0.015544271,0.02159601,0.0017176034,0.002347212,0.036057517,0.004723908,0.016899161,0.025651902,0.009880914,0.017442195,0.0044897157,0.106955566,-179
0.009087731,0.004364287,0.023020236,0.014324971,0.092804976,0.028077079,0.056678504,0.03118032,0.01778386,0.010376919,0.028672619,0.027008053,0.014821145,0.0038096095,0.024652246,0.015856173,0.0029278195,0.023411792,0.1709856,0.019268565,0.020559095,0.026231265,0.029106002,0.02262673,0.013086301,0.016985368,0.02282642,0.0017003415,0.0019746479,0.037227713,0.004088423,0.019211344,0.026602726,0.009926403,0.01837006,0.0049793324,0.10538532,-178
0.009683975,0.0056802756,0.014874958,0.008235182,0.1507912,0.03449626,0.09382072,0.022493705,0.016411426,0.017802484,0.047956042,0.0307578,0.016290719,0.006045258,0.027341817,0.025923353,0.0035034998,0.012670711,0.06654877,0.01840626,0.020260327,0.013257867,0.030930242,0.023174899,0.009631984,0.01716231,0.02313781,0.0018986671,0.0012864005,0.03240149,0.0027053128,0.025767006,0.02818062,0.013281384,0.017412763,0.01288747,0.096889,-177
0.008228588,0.011275052,0.0037600268,0.0033744916,0.0626588,0.020376636,0.12639217,0.012682033,0.010986596,0.017570848,0.026588805,0.011374537,0.010956276,0.017677963,0.0137613015,0.022518348,0.005756213,0.001999237,0.017006388,0.01241061,0.013327024,0.0022986862,0.017433042,0.008538915,0.006262795,0.0125177745,0.014488179,0.010860152,0.0024816426,0.018261163,0.004014987,0.027623735,0.012910679,0.01758197,0.013220463,0.35520306,0.04562072,-176
0.010074448,0.004864562,0.021732816,0.009933741,0.11283501,0.0322003,0.059705704,0.028728945,0.01780133,0.013188872,0.037271935,0.0290331,0.016166467,0.0041775084,0.029466074,0.020074813,0.0031505185,0.021822602,0.12224354,0.019516835,0.021068037,0.025830967,0.031575028,0.023515102,0.012261842,0.017759,0.02364565,0.0016846093,0.0017061145,0.03570835,0.0034796703,0.021140588,0.028820556,0.010914875,0.018514931,0.0059839296,0.102401696,-175
0.008057004,0.009014647,0.008328007,0.003563225,0.19017147,0.035057634,0.12521036,0.016579142,0.013966105,0.019702964,0.0457902,0.026320763,0.014125659,0.010677896,0.019059245,0.025078204,0.0044890535,0.0052355076,0.03096044,0.016568864,0.017555013,0.004947142,0.027804254,0.019649595,0.0074371854,0.01589075,0.019863456,0.0037901385,0.0015004383,0.026184388,0.0030302722,0.031103663,0.022636037,0.016988445,0.015141803,0.05656449,0.08195652,-174
0.008192022,0.010156767,0.0073648356,0.0028879857,0.16777854,0.03415167,0.1303293,0.016026957,0.0136274295,0.020069683,0.043671034,0.023634674,0.013809959,0.013762769,0.018490698,0.025157418,0.004724008,0.003961441,0.02420965,0.016488424,0.01706662,0.0039121388,0.025745083,0.018130457,0.0073832073,0.015203536,0.019263428,0.005322797,0.0017586887,0.025190895,0.0034805655,0.032058753,0.019974582,0.017955055,0.015140436,0.09693673,0.07698174,-173
0.0080234585,0.010078003,0.0074258354,0.0028524953,0.17793946,0.034497477,0.12794295,0.016353942,0.0137403235,0.01928955,0.04297431,0.025069853,0.013990543,0.012250012,0.017690461,0.024807867,0.0045152744,0.004778657,0.027745245,0.016784225,0.017227698,0.0044140858,0.027947633,0.018778646,0.0073724827,0.014953541,0.01979881,0.004936528,0.0016534927,0.025339609,0.0032875184,0.029786112,0.021612125,0.017524142,0.014928135,0.07911928,0.08257021,-172
0.007915282,0.010969761,0.0060867113,0.0025642414,0.15599644,0.032747094,0.13197687,0.015436981,0.013395737,0.019463679,0.03889116,0.022318644,0.013520351,0.015920348,0.017147757,0.024708943,0.0049099545,0.003677235,0.022182263,0.015911385,0.016739331,0.0036717074,0.026005127,0.01779252,0.0072440407,0.014638575,0.019026924,0.0063938075,0.001966733,0.024046965,0.0037666855,0.030504977,0.018745288,0.017999582,0.014793682,0.12832507,0.072598174,-171
0.0077693895,0.010570058,0.006576035,0.002577656,0.15570346,0.031470288,0.12747498,0.015507852,0.013388856,0.019691156,0.039546948,0.022454068,0.013596604,0.016120156,0.017156402,0.024639208,0.004628842,0.0037492034,0.022230238,0.016268058,0.016788624,0.0038262245,0.025884807,0.017631372,0.0072665284,0.014440822,0.019017722,0.006540437,0.0018849194,0.024374181,0.003758409,0.030990573,0.018900672,0.018484846,0.014871124,0.12557091,0.07864838,-170
0.007914707,0.010995808,0.0061661787,0.002535876,0.13198417,0.030504104,0.12468515,0.01508635,0.013029313,0.019277632,0.03812363,0.021023532,0.013246321,0.017537555,0.016591994,0.024442215,0.004632602,0.0032603054,0.019829916,0.015506958,0.016324308,0.003542996,0.024357345,0.016214352,0.0071049267,0.014260436,0.01826246,0.007749458,0.0020445662,0.023663662,0.0039063455,0.030762699,0.018052075,0.018838845,0.014503484,0.1692327,0.074805036,-169
0.009524995,0.00992439,0.007642598,0.0026109929,0.1691458,0.035503987,0.13081627,0.015223919,0.012713606,0.020007953,0.038470306,0.026962906,0.013153526,0.014215054,0.018055173,0.02622821,0.0042343386,0.0045872116,0.027093746,0.016572585,0.018457953,0.0036141619,0.026453996,0.016070673,0.008971108,0.013428545,0.016897412,0.005670086,0.0018759962,0.027174206,0.0032437793,0.030020904,0.019328903,0.020895483,0.014090466,0.08408656,0.0870322,-168
0.009569275,0.009453719,0.008394488,0.0027163848,0.17945255,0.037114568,0.12376751,0.015680823,0.01290782,0.020128619,0.040542945,0.027965818,0.013329901,0.0131271565,0.019420616,0.025709964,0.0042278236,0.0048738085,0.03004362,0.016769456,0.018747041,0.0037667819,0.027082613,0.016531507,0.009158724,0.013723714,0.017424824,0.0049413145,0.0017534285,0.027850132,0.0031662541,0.02959067,0.020186184,0.020596044,0.014263867,0.06488076,0.091139264,-167
0.009494502,0.008860935,0.009525081,0.0028997199,0.19146997,0.037891887,0.111764744,0.016235683,0.013066219,0.01946713,0.043043904,0.029307507,0.013469654,0.011058738,0.020715829,0.025194163,0.004071696,0.0055657947,0.034824386,0.016816147,0.019017424,0.0044308184,0.02824955,0.017001066,0.009282803,0.014083643,0.017782416,0.004124928,0.0016108579,0.028768646,0.0029731211,0.02946236,0.021778684,0.02008641,0.014315623,0.044915933,0.09737205,-166
0.0097165285,0.011030322,0.007230391,0.0025231699,0.15906356,0.03413888,0.13387717,0.0150936665,0.012631398,0.020980362,0.037808597,0.025545903,0.0130490335,0.014932378,0.017913053,0.025609337,0.0047294507,0.004085166,0.024959005,0.016479162,0.018257162,0.003288667,0.02513891,0.015299053,0.00892254,0.013626177,0.017139737,0.006225485,0.0019674704,0.02674861,0.0032573417,0.028684905,0.019373404,0.02153735,0.014072971,0.09837218,0.086691454,-165
0.01003544,0.011479327,0.0062576304,0.002423245,0.1293205,0.033210114,0.13117737,0.014676355,0.012315263,0.021167677,0.034604438,0.022525156,0.012690899,0.017851539,0.017120982,0.025980333,0.0049566627,0.0034677542,0.0209772,0.015581452,0.017608384,0.002902095,0.023175193,0.013707733,0.008785268,0.013606058,0.016177729,0.007946248,0.002188467,0.025265222,0.003547559,0.028791916,0.017540514,0.02207263,0.01391998,0.15653707,0.07840863,-164
0.009585676,0.0066483067,0.013262518,0.0039994214,0.19030252,0.037472792,0.08433768,0.01899158,0.013989506,0.018089762,0.045081723,0.032293186,0.01423046,0.0077319867,0.024831982,0.024186885,0.0034407808,0.009719331,0.056381315,0.017689371,0.020360641,0.007942942,0.032846943,0.018697223,0.010208658,0.015313605,0.018927446,0.002580614,0.0013684836,0.031780433,0.0029166222,0.027337817,0.024210753,0.017518308,0.015187935,0.015682371,0.10485246,-163
0.010453155,0.0049367542,0.021903511,0.00852523,0.116432734,0.032119177,0.057412732,0.026078036,0.016277941,0.01291533,0.03346671,0.029742332,0.013837979,0.004132886,0.027491424,0.01784518,0.0031322676,0.020996924,0.13395238,0.019674191,0.021389509,0.022138232,0.031234667,0.020299517,0.013541867,0.016238168,0.02130892,0.0018670732,0.0017180045,0.03735243,0.0037471654,0.020253507,0.026280977,0.01248931,0.017177941,0.0049640387,0.11667179,-162
0.00953314,0.0038413133,0.022011349,0.010860186,0.081652865,0.02690019,0.051443808,0.028394317,0.016331166,0.010151144,0.024274409,0.026497953,0.010511175,0.0042118942,0.025161345,0.013952724,0.0026699402,0.025398478,0.21903054,0.019477125,0.020360352,0.02173924,0.029079827,0.019639524,0.015032258,0.01439861,0.021081707,0.0017040604,0.0022613823,0.037488405,0.005088596,0.016710056,0.023195544,0.011511335,0.017012833,0.0038787764,0.10751247,-161
