month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.0116267735,0.011712796,0.011406777,0.0020703953,0.08357554,0.016348973,0.106193095,0.013191046,0.012366988,0.015647909,0.035508353,0.018296797,0.013004277,0.012923347,0.019535005,0.029889377,0.0028599233,0.0063522058,0.023040885,0.017197652,0.021138635,0.0021139379,0.01956916,0.010155063,0.01372321,0.010055625,0.008843996,0.008421202,0.0059215347,0.03061947,0.0023022455,0.029022276,0.016843585,0.034163978,0.0140110105,0.19636238,0.11398459,-219
0.011542001,0.011194786,0.0120348595,0.0020950201,0.08325836,0.015631853,0.10304207,0.013165125,0.012347023,0.016279202,0.03572693,0.018206721,0.013123956,0.013001436,0.019478204,0.029463653,0.0026713007,0.0067685517,0.022444418,0.01732531,0.020963382,0.0022115512,0.019268064,0.010087044,0.013586137,0.009844909,0.008902544,0.0087129865,0.00556852,0.03034322,0.0023102292,0.028954241,0.016943825,0.034974832,0.013920681,0.1929354,0.12167164,-218
0.011659878,0.011313028,0.012981108,0.0021713974,0.08296394,0.015446786,0.10197454,0.013348749,0.012441922,0.015669558,0.03755934,0.018457169,0.013259084,0.012600144,0.019589303,0.029725704,0.0025286032,0.0067711878,0.022262242,0.017386148,0.02120616,0.002286082,0.019288233,0.010196597,0.013663296,0.009930822,0.008895422,0.00859905,0.0055543818,0.030924251,0.002287158,0.029824924,0.01724213,0.036149833,0.013905985,0.18691361,0.12302222,-217
0.011896312,0.01102656,0.014899463,0.0022405789,0.10286522,0.014675408,0.11021184,0.014277692,0.013201936,0.015351933,0.041686285,0.020306693,0.014349963,0.011551985,0.02073684,0.03080488,0.0023459478,0.008105127,0.027911356,0.019228444,0.022821568,0.0026737612,0.020898331,0.011164923,0.014713901,0.010071088,0.009578105,0.006896658,0.0049695955,0.034080688,0.0022670066,0.031444646,0.018337596,0.035294272,0.014344988,0.11466768,0.13810082,-216
0.01174255,0.010868746,0.015614039,0.0022460802,0.11284231,0.0155344065,0.108527616,0.014472718,0.01333043,0.015586798,0.043142635,0.020562349,0.01441326,0.010851102,0.02164891,0.030176494,0.0024178491,0.0081647,0.030556938,0.01966598,0.023070507,0.0027636192,0.021354161,0.011318057,0.014966869,0.009924731,0.009877745,0.0063631563,0.0047228485,0.03498761,0.0022644314,0.031844817,0.018788103,0.03509083,0.014431742,0.092661254,0.14320366,-215
0.011588767,0.011074859,0.01639542,0.0022722173,0.12044417,0.015416227,0.10543973,0.014544361,0.01340084,0.015623917,0.04419437,0.020725772,0.014453379,0.009965665,0.02204545,0.029897565,0.002416909,0.008266283,0.03168889,0.01993978,0.023204159,0.0029672561,0.02151168,0.011423346,0.015053526,0.009813939,0.010063172,0.0059819957,0.004691127,0.035856616,0.002187105,0.032052804,0.019410681,0.036017843,0.014473932,0.07921963,0.14627664,-214
0.011956066,0.0113998335,0.01479695,0.0022240395,0.10868726,0.0118353525,0.10781045,0.014592975,0.013281421,0.01567771,0.0432891,0.020344697,0.014452406,0.011064685,0.020989468,0.029772818,0.0025364715,0.008168032,0.028785435,0.019439314,0.02283712,0.0027461606,0.020941922,0.011125934,0.014848814,0.010167476,0.010022532,0.006670514,0.0046490137,0.03451916,0.0022278586,0.031696495,0.018924192,0.035186626,0.014344031,0.102248535,0.14573915,-213
0.0118006775,0.010871342,0.015107117,0.0022632529,0.115522936,0.012391665,0.10742984,0.014742078,0.013461554,0.015745802,0.043432694,0.020554312,0.0145852305,0.011044184,0.020980861,0.03026593,0.0024884564,0.008284531,0.029010631,0.019603621,0.023026327,0.0028564218,0.021173304,0.011394435,0.0149848,0.01005892,0.009968755,0.006284578,0.0045026448,0.034495518,0.002246304,0.033015564,0.018974997,0.035611864,0.0144470725,0.094139196,0.14323261,-212
0.010346194,0.009423791,0.0073678335,0.0016181896,0.035712153,0.0073331594,0.06530159,0.00852875,0.009080559,0.013657389,0.022300934,0.012504051,0.009555034,0.014547386,0.015288689,0.023682266,0.004271086,0.005043634,0.015858192,0.012057222,0.0148223555,0.0013892691,0.0132832015,0.006551653,0.009862712,0.009535067,0.006440146,0.011843369,0.0058009457,0.019981494,0.002269248,0.02053194,0.010540293,0.02670728,0.011826211,0.45615354,0.06898318,-211
0.011616245,0.011019764,0.016350674,0.0023400767,0.122433186,0.011023465,0.10277347,0.0142111145,0.013479842,0.015911983,0.044235922,0.02057435,0.0144946445,0.010864719,0.021142224,0.030158632,0.0024474156,0.008186386,0.029504603,0.019780796,0.023112884,0.0029439796,0.021248074,0.011421167,0.015043007,0.0096861115,0.009832357,0.0062475167,0.004711735,0.034851365,0.0022105572,0.03298468,0.01869071,0.036285214,0.014520556,0.091221005,0.14243957,-210
0.013146379,0.010882166,0.015384956,0.0020634038,0.10006107,0.011263565,0.10428668,0.014699624,0.013643138,0.0148693165,0.044930685,0.021130975,0.014531017,0.012371424,0.024404973,0.032224864,0.0024185716,0.008630684,0.029773006,0.019946586,0.023589717,0.002503521,0.021687578,0.011626167,0.015970388,0.010916431,0.010447116,0.0065679667,0.0047498206,0.035930634,0.0024652295,0.03216721,0.01804702,0.033401974,0.014745072,0.10536272,0.13915841,-209
0.012008183,0.0106942905,0.016339352,0.0023091747,0.10249224,0.011930777,0.10527208,0.015058935,0.013545822,0.0137145445,0.04510084,0.0210225,0.014688752,0.011250027,0.022447921,0.030477315,0.0023171317,0.008585981,0.03157422,0.019475525,0.023453679,0.0026499485,0.021297526,0.011575038,0.015444013,0.010371988,0.010135611,0.0064438516,0.0046818163,0.03541856,0.002319013,0.03205825,0.019037943,0.032851916,0.014349542,0.0945872,0.15301846,-208
0.012451587,0.010732353,0.010089488,0.0022676906,0.04769167,0.008277929,0.09119663,0.011750524,0.011162811,0.015425061,0.032589354,0.016214969,0.011958024,0.014834002,0.01824917,0.029033154,0.0029067076,0.006268578,0.019268073,0.015108861,0.018740427,0.0016319457,0.016354267,0.008065992,0.012168971,0.011499892,0.007912361,0.010095312,0.005199979,0.02621462,0.0023466737,0.027251031,0.014053143,0.030876474,0.012677647,0.313476,0.09395871,-207
0.011445074,0.008933157,0.018039303,0.004902325,0.1502859,0.011688477,0.092957124,0.01566385,0.014237002,0.018430326,0.0484542,0.022165982,0.014471017,0.006365951,0.02457331,0.029409906,0.0024732957,0.012389229,0.060932282,0.021126136,0.024475398,0.004493853,0.024237815,0.012599945,0.01614511,0.011611433,0.0108177075,0.0029197321,0.0033269066,0.037823237,0.0017523079,0.032348283,0.020490041,0.03187577,0.014973818,0.020740457,0.14042434,-206
0.011894464,0.009943911,0.01478581,0.005421495,0.13506924,0.010631893,0.12048613,0.0149856275,0.013872053,0.018978275,0.049874008,0.021466471,0.0145037025,0.008198561,0.0219604,0.03229992,0.0026324536,0.008639806,0.041219816,0.020849807,0.02419608,0.0031845209,0.022920065,0.012014907,0.015448802,0.011530698,0.010171602,0.0036789589,0.0032737216,0.03644346,0.0017971424,0.037677526,0.019171176,0.035019428,0.014988701,0.040089823,0.13067949,-205
0.012257479,0.010699375,0.013276963,0.0059749396,0.11887454,0.010684182,0.13674484,0.014549293,0.013676753,0.018950814,0.049153525,0.021025391,0.014270521,0.0090050595,0.021551702,0.034495134,0.0027238042,0.0072933757,0.035046518,0.020334264,0.024051288,0.0026604333,0.0224424,0.011668244,0.015194309,0.0116724055,0.009815379,0.004125794,0.0035399704,0.036037147,0.001813528,0.039332956,0.01851282,0.036255978,0.015233734,0.05686242,0.120192744,-204
0.012226232,0.0113650095,0.013992128,0.00567873,0.11335942,0.012714828,0.14219682,0.014486398,0.0134008285,0.018025097,0.05030641,0.020627847,0.014030655,0.008252666,0.021419583,0.033009533,0.002740391,0.0069232425,0.033574026,0.019847501,0.023564937,0.002812117,0.021725405,0.011227388,0.014609647,0.011715745,0.00957504,0.004305943,0.0036345648,0.036356993,0.001737029,0.038727295,0.019095715,0.03735987,0.01476639,0.057026513,0.123582065,-203
0.011150095,0.010200374,0.014259366,0.0050918497,0.13539039,0.015018347,0.13806355,0.016596526,0.0135006895,0.018522935,0.047214393,0.020674396,0.014036628,0.007826475,0.021026604,0.030923543,0.002618771,0.00774878,0.038035247,0.020119255,0.023460917,0.003131872,0.022270007,0.011582428,0.014713746,0.011018476,0.0096128965,0.0038644709,0.0036433311,0.03543266,0.0017548191,0.036112856,0.01901528,0.03619483,0.014466462,0.042109493,0.12359721,-202
0.0104392115,0.008719536,0.014707507,0.004418347,0.15739731,0.018704263,0.1158304,0.02601061,0.013727147,0.019077087,0.042899128,0.020968191,0.0140684275,0.006726229,0.022283109,0.02778078,0.0025582982,0.010024137,0.052277967,0.020176796,0.023250975,0.003775073,0.022831595,0.012060543,0.015183906,0.010460357,0.010151156,0.0032628777,0.0036790303,0.035306703,0.0017510144,0.030088853,0.019912971,0.03114404,0.01431255,0.026870614,0.12716337,-201
0.010955922,0.009801842,0.013260337,0.002997673,0.11251095,0.015431146,0.12918918,0.039664187,0.013416201,0.01657201,0.0418625,0.019511504,0.01415807,0.010342369,0.018831471,0.028894948,0.002415159,0.006482058,0.027038038,0.01934654,0.021904817,0.0026896957,0.02036552,0.011374465,0.014578767,0.00938676,0.009929241,0.0061778678,0.0044120704,0.03192621,0.002240047,0.032108307,0.017405521,0.03438411,0.01448481,0.090100415,0.12384929,-200
0.01225411,0.011017461,0.013759256,0.002213345,0.11090434,0.016444013,0.114468336,0.014932612,0.013332362,0.01617392,0.042242914,0.020413894,0.014196364,0.011208776,0.022053206,0.03150519,0.0024913403,0.0076187206,0.0277038,0.019491987,0.022912964,0.0026680622,0.0212841,0.011222064,0.014811602,0.010412077,0.009630222,0.006576971,0.004807283,0.035018813,0.0023147692,0.032821372,0.018361095,0.036283057,0.014311266,0.10412908,0.12800932,-199
0.012337632,0.011781957,0.012510133,0.002138445,0.08846998,0.013984684,0.10995923,0.013606222,0.0126771005,0.016431002,0.038897503,0.019227004,0.013780568,0.012344766,0.019720625,0.030420765,0.002586677,0.007356887,0.02427163,0.018346198,0.021775577,0.0023824496,0.019778581,0.010185979,0.01389183,0.01060733,0.009082715,0.008109735,0.0052853553,0.032446634,0.0022581245,0.029561507,0.017625602,0.035620768,0.0137856705,0.16209489,0.12465829,-198
0.012766296,0.011594378,0.013321934,0.0021602286,0.081602596,0.014707572,0.10142727,0.013267372,0.012562855,0.016412366,0.04025543,0.019263774,0.013670819,0.012618139,0.021005398,0.03125115,0.00253807,0.007110343,0.023458656,0.018102381,0.021721473,0.0022477254,0.019385016,0.009942293,0.013831726,0.011024201,0.008928213,0.008395661,0.005286439,0.03279199,0.0022957823,0.03020107,0.017631851,0.035848696,0.013809339,0.17629826,0.12126327,-197
0.012495512,0.011839599,0.012451225,0.0020659543,0.07404253,0.014272098,0.106769934,0.013199656,0.012282421,0.016179537,0.03759996,0.018748181,0.013588582,0.012788109,0.019553358,0.030009048,0.0025568795,0.007537641,0.023336828,0.01792787,0.021273285,0.0021944896,0.019044919,0.009726518,0.013570721,0.011074938,0.008993406,0.008710544,0.0054581678,0.03151219,0.0022560842,0.027540347,0.017411424,0.034282297,0.013429372,0.1884932,0.12578326,-196
0.012210875,0.011746564,0.01186127,0.0020434419,0.07976714,0.01317003,0.10420366,0.012802225,0.012342438,0.015787238,0.037065353,0.018822499,0.0133077195,0.013611768,0.020005696,0.030625042,0.0027351656,0.0066707544,0.023477009,0.017697135,0.021427784,0.002103589,0.019568376,0.010056891,0.013855012,0.010673095,0.00883161,0.008745049,0.0057612895,0.031353693,0.002372182,0.029232968,0.016569518,0.034257524,0.013654238,0.19533576,0.116248526,-195
0.012092279,0.011158641,0.01258729,0.0020770654,0.07897141,0.012553972,0.10093991,0.012908886,0.0123322345,0.016414627,0.03720545,0.018699165,0.01344216,0.013693922,0.019917728,0.03013701,0.0025534383,0.0071662893,0.022818182,0.017787952,0.021215338,0.0021959879,0.019199487,0.009978975,0.0136979325,0.010435276,0.008896046,0.009035988,0.005423201,0.03092533,0.0023710472,0.029029097,0.016681531,0.034862813,0.013565121,0.19246905,0.12456009,-194
0.012183039,0.011199723,0.013767518,0.0021668952,0.07737624,0.011944803,0.09956514,0.01311199,0.012438795,0.01571263,0.039005067,0.018927418,0.01358961,0.013352169,0.020019855,0.030395133,0.002400397,0.007253256,0.022524573,0.017792508,0.021413883,0.0022636564,0.019086527,0.01007667,0.013766668,0.010502381,0.008887148,0.008924764,0.0054319967,0.031380437,0.0023377405,0.029805128,0.016993433,0.035741247,0.013533842,0.18869165,0.12643608,-193
0.011774173,0.010726198,0.013929672,0.0021945732,0.09247209,0.012840324,0.10462165,0.014299542,0.012987024,0.014309503,0.040811136,0.020003015,0.014085126,0.01282181,0.021607451,0.030446636,0.0024493325,0.00762792,0.025729343,0.018825646,0.02247801,0.0024419285,0.020787766,0.010933537,0.014679249,0.009964462,0.009489296,0.007976511,0.0051478497,0.03324386,0.0022938855,0.030904379,0.018197853,0.033981066,0.013840165,0.14000554,0.13907246,-192
0.011693155,0.010419534,0.0154440645,0.002236316,0.1078978,0.012485179,0.10299208,0.014867498,0.0134179825,0.014124894,0.044121843,0.020699752,0.014405357,0.0115424255,0.023138108,0.030015985,0.0024565258,0.008055094,0.029483298,0.0197196,0.023144662,0.0026609371,0.021659372,0.011404118,0.0153134875,0.009931988,0.010074189,0.006936652,0.0047014565,0.03515302,0.0022865927,0.032062676,0.018981466,0.03375862,0.014104288,0.09869567,0.14991431,-191
0.01003046,0.00938219,0.006837453,0.0016071525,0.031564895,0.007517194,0.06231614,0.009020602,0.008862233,0.013221426,0.021972619,0.012126491,0.009358746,0.015263912,0.015558151,0.021754185,0.005193078,0.004961398,0.015186957,0.011681921,0.014347696,0.0012684066,0.012859858,0.0059757424,0.009599118,0.009374702,0.006368681,0.012538868,0.0055445153,0.019162722,0.0022087686,0.019450216,0.010966705,0.025200712,0.010766909,0.46885026,0.07209895,-190
0.009585271,0.009400377,0.0060199387,0.001582151,0.028373772,0.0072534345,0.060560796,0.008747677,0.008460854,0.012690924,0.019993551,0.011250846,0.008957203,0.014782959,0.01403549,0.020259298,0.0063544554,0.0047235363,0.014542667,0.010984162,0.013562937,0.0011876816,0.012176721,0.005467541,0.009079972,0.00926273,0.0060973135,0.012677787,0.0055478904,0.017519452,0.0021479814,0.01810215,0.010541866,0.023703698,0.010043547,0.49724808,0.06707325,-189
0.010477651,0.0099096345,0.0072811046,0.0017196652,0.039850477,0.008458836,0.07372602,0.010179502,0.009690856,0.014220584,0.024499184,0.01338615,0.010280623,0.01550277,0.015943589,0.023776859,0.0047966056,0.0051242453,0.016645338,0.012775663,0.015755432,0.0014117118,0.014202402,0.006601506,0.010456322,0.0098548625,0.0069407546,0.012157517,0.005491911,0.020895803,0.0022605888,0.022082755,0.012312022,0.027411519,0.0111971535,0.411529,0.08119335,-188
0.010354676,0.009703046,0.008070095,0.0016923032,0.0421123,0.008753361,0.071745194,0.009474188,0.009721412,0.014091571,0.02467816,0.013690859,0.010193274,0.016376736,0.017199524,0.024629662,0.0043009273,0.0049521006,0.01719577,0.0131229,0.016103396,0.0014605647,0.014624735,0.007272161,0.010721999,0.009096629,0.0068419953,0.012000731,0.0060145394,0.021826522,0.0023017682,0.022292776,0.011845881,0.02784444,0.011876176,0.405971,0.07984654,-187
0.009686008,0.00963214,0.006694432,0.0016589116,0.035056077,0.008282642,0.0659857,0.008819782,0.008862332,0.013380248,0.021503089,0.011888489,0.009343217,0.014364433,0.014482859,0.021790037,0.0059670517,0.0044432664,0.015650999,0.0117023485,0.014381123,0.0012995551,0.013002299,0.005900386,0.009511585,0.009016515,0.006276069,0.0126001695,0.005798354,0.018851578,0.0021649764,0.019846296,0.011027452,0.026256807,0.010955298,0.46446595,0.06945162,-186
0.012507792,0.010855124,0.014462033,0.0020292366,0.097984925,0.0139740715,0.10689168,0.014769234,0.013343954,0.013887176,0.04315995,0.020833258,0.0142180845,0.012433806,0.024772864,0.03142137,0.0025766138,0.007993545,0.029519657,0.01976554,0.023343861,0.0023529702,0.022040844,0.011332423,0.015853018,0.010412857,0.010318801,0.007104015,0.0050955485,0.035846867,0.0023913123,0.03089735,0.018586472,0.03253603,0.014105931,0.11080087,0.13958089,-185
0.011310285,0.010824479,0.0148324,0.0022506353,0.095741585,0.016169416,0.109230205,0.015064063,0.013077354,0.013000652,0.04205179,0.020431755,0.01423441,0.011615671,0.02223017,0.029656315,0.0025004325,0.007520409,0.029806003,0.018966194,0.02291168,0.0023913889,0.02133737,0.011084009,0.015049829,0.009862723,0.009820148,0.007405161,0.0052090706,0.03454219,0.0022768837,0.030346677,0.019240715,0.032035936,0.013547578,0.11192133,0.1505031,-184
0.0120323775,0.0112148505,0.013051885,0.00234183,0.07953672,0.016197653,0.113916226,0.014366871,0.0125725595,0.014333526,0.040080067,0.019441508,0.013638768,0.012863801,0.02112416,0.030952213,0.0027071447,0.0066441195,0.024941761,0.018215284,0.022094278,0.0020878625,0.020111322,0.010235592,0.014166897,0.010492644,0.0090647945,0.008205808,0.0053388756,0.032601673,0.0022693009,0.030709038,0.017957376,0.033669166,0.0133447,0.16182005,0.12565725,-183
0.011483348,0.01089343,0.009301394,0.0022415563,0.049729064,0.012812427,0.098605365,0.011931143,0.010785624,0.015716467,0.02998302,0.015903927,0.011566105,0.014832483,0.018848784,0.028797338,0.0035615454,0.0055222744,0.020253416,0.015388096,0.01862937,0.0015394101,0.0166842,0.007877466,0.01194604,0.0104197925,0.0076871114,0.010356727,0.0056141308,0.026407626,0.0022224819,0.025838494,0.01462257,0.030621734,0.012488556,0.30315462,0.0957329,-182
0.011350043,0.011316998,0.008255574,0.002575868,0.049312714,0.0134377275,0.10427723,0.011528728,0.010544897,0.016160011,0.029581338,0.015099616,0.011253218,0.014278003,0.017613636,0.028829036,0.004440725,0.004472439,0.020295786,0.015166661,0.018245999,0.0014363935,0.016466524,0.0072392807,0.011603997,0.010276079,0.0075115333,0.010657769,0.0053897495,0.025343642,0.0022465377,0.02704061,0.014213697,0.032584127,0.012636049,0.31018737,0.087130286,-181
0.011663213,0.011281654,0.012965183,0.0035410998,0.103783466,0.017317478,0.13178545,0.014117988,0.012920882,0.01701398,0.04303869,0.020445772,0.013762998,0.010333894,0.022255674,0.03350203,0.0028579459,0.0064851157,0.03017888,0.020062782,0.023534354,0.0021890276,0.021851433,0.010802984,0.0148391565,0.010523541,0.009436109,0.0058488813,0.0047052475,0.036055878,0.0019967034,0.034950864,0.018895915,0.03654408,0.014396831,0.0926877,0.12142707,-180
0.0115669,0.011998475,0.009029636,0.002674801,0.050199136,0.015044515,0.10619704,0.011607701,0.010787018,0.015989887,0.031635486,0.015684495,0.011471662,0.013410977,0.018365327,0.029032158,0.00399671,0.0044780457,0.020732537,0.015492432,0.018744783,0.0015022208,0.016816655,0.0074274065,0.01183621,0.010512101,0.0076628304,0.010386231,0.005660655,0.02707357,0.002183412,0.027603546,0.015027656,0.033993807,0.012684614,0.2911509,0.09033844,-179
0.011220232,0.011393966,0.012836936,0.0028958733,0.09714169,0.019577758,0.12907965,0.014416838,0.01269721,0.016155088,0.040696424,0.019529315,0.0135383215,0.011066985,0.02065563,0.03107279,0.0028135676,0.0060199555,0.026852142,0.019346436,0.022498704,0.0022457787,0.02085561,0.010408942,0.014202714,0.009986543,0.009191729,0.007099125,0.0050476156,0.03391777,0.0021496306,0.03332584,0.018262139,0.0375991,0.013911109,0.11713062,0.1231603,-178
0.011273049,0.010924847,0.011843223,0.0027201595,0.09788917,0.020058325,0.1261039,0.015684312,0.012649685,0.0172045,0.037729595,0.019492019,0.0135175,0.011659266,0.021231832,0.03136133,0.0029695204,0.0063912673,0.027503794,0.019019939,0.022296077,0.0021149206,0.020647142,0.010293751,0.014189278,0.009907954,0.009067054,0.007143787,0.0051301043,0.033888333,0.0021418647,0.03136447,0.018268142,0.033700798,0.013887887,0.12812208,0.12060912,-177
0.011306406,0.011122292,0.012321532,0.0023046718,0.09516497,0.020059709,0.11662957,0.01678778,0.012535956,0.016055148,0.03842666,0.019098153,0.0133593,0.012144264,0.020923007,0.030116973,0.0028284783,0.0060160905,0.025067978,0.018642802,0.021789331,0.0022306617,0.020353604,0.010290095,0.01401902,0.009637581,0.009014374,0.00817463,0.0054947603,0.032698378,0.0022830616,0.03073069,0.017587056,0.035893437,0.013810937,0.14472987,0.12035077,-176
0.011493141,0.010902526,0.010591512,0.002020395,0.07569798,0.01808549,0.10653198,0.017346317,0.012001449,0.015828708,0.034460273,0.01799342,0.012832449,0.0138672255,0.0200594,0.029473342,0.0030041758,0.005854839,0.022147398,0.017190445,0.020466762,0.0019984588,0.018963367,0.009604413,0.013300617,0.010014842,0.008620322,0.009615905,0.0057081874,0.02980846,0.0023553339,0.028201666,0.0165222,0.03358638,0.013234313,0.20812516,0.1124911,-175
0.011209105,0.011315678,0.010923466,0.0020987114,0.07600552,0.017747939,0.11033268,0.018717498,0.011906395,0.01564991,0.03453809,0.017910186,0.013006464,0.012898818,0.018459063,0.02831548,0.002951147,0.0061263223,0.022471063,0.017294904,0.020441193,0.0020714782,0.01883523,0.009414867,0.013096397,0.009780755,0.008591793,0.009503602,0.005823115,0.029651703,0.0022084885,0.026628667,0.017022388,0.033313327,0.012938852,0.20215753,0.11864222,-174
0.011602877,0.011061864,0.01194542,0.0021608085,0.075296484,0.01908708,0.10493705,0.01976958,0.0120205525,0.015540675,0.036824215,0.018323798,0.0131337205,0.01276123,0.01986718,0.02909827,0.0027869425,0.00598955,0.022567736,0.017416868,0.020736778,0.0020530948,0.018890202,0.009497729,0.013305374,0.010084542,0.008648674,0.009430398,0.0056867995,0.030802216,0.0022549008,0.027812917,0.017356338,0.033732593,0.013101058,0.1958113,0.11860316,-173
0.011401794,0.011328944,0.011219958,0.0020694574,0.07017094,0.018389802,0.11056987,0.01964071,0.01182992,0.015313636,0.03477876,0.01795092,0.013111839,0.012848076,0.018627405,0.028132008,0.0028357,0.006485194,0.022612162,0.017383628,0.020437082,0.0020310006,0.018771617,0.009374485,0.013107353,0.010044735,0.008757964,0.009564081,0.0058388263,0.029720739,0.0021920577,0.025402581,0.017283529,0.032372992,0.012750688,0.20192565,0.123723865,-172
0.011123188,0.011345596,0.010799931,0.0020388933,0.07727906,0.017932914,0.10915753,0.018068384,0.011923061,0.014898371,0.03457646,0.018148588,0.012881686,0.0135209095,0.019196596,0.028812125,0.0030937358,0.005763627,0.023129858,0.017265659,0.02074146,0.001961183,0.019353671,0.0097358115,0.013450993,0.009700684,0.00860678,0.009516813,0.0061484487,0.029867837,0.0023034045,0.027210755,0.016664138,0.03271505,0.012960214,0.20260406,0.11550251,-171
0.011016293,0.010930777,0.011632645,0.002074851,0.07893422,0.018062614,0.10681253,0.016667075,0.012014155,0.015551561,0.03519294,0.018247522,0.013110044,0.013425046,0.019339008,0.02858928,0.0028267584,0.0061709206,0.023044003,0.017593304,0.020784456,0.0020869325,0.019326001,0.009784006,0.013427082,0.009538447,0.008736592,0.009648217,0.0057950174,0.030007597,0.0023130812,0.027490236,0.016998263,0.0337227,0.012988485,0.19102305,0.12509431,-170
0.0072577833,0.004354353,0.02051651,0.010486908,0.064189,0.016499659,0.030308975,0.028280122,0.013700258,0.006422157,0.019503154,0.017226968,0.004217117,0.0027240792,0.019273987,0.0077372068,0.0026394285,0.020958165,0.35453248,0.016360702,0.017786108,0.013585318,0.02323435,0.013404744,0.015630748,0.011214533,0.013355903,0.0019722949,0.0038279886,0.029330354,0.008961269,0.012381515,0.01831671,0.017716732,0.013630781,0.0031402288,0.11532143,-169
0.011241862,0.0115480125,0.01365714,0.0021405544,0.08408064,0.015654722,0.10674523,0.013556062,0.012208996,0.015931657,0.036685403,0.018881246,0.013669194,0.013090804,0.019000392,0.029918678,0.0023775434,0.0069220825,0.025662886,0.018215816,0.021489028,0.0023701326,0.019708358,0.010067955,0.013690736,0.009807987,0.0087806685,0.008791053,0.006052681,0.03191931,0.002301696,0.028475491,0.017542822,0.03639528,0.013141136,0.16943648,0.1288403,-168
0.011242096,0.011606079,0.012556304,0.002037961,0.07548495,0.015236396,0.10113537,0.012971063,0.011757424,0.016542885,0.03474608,0.017944258,0.013092807,0.013848321,0.019007951,0.029069636,0.00270017,0.006308103,0.023807593,0.017424071,0.020556336,0.0021046982,0.018783707,0.0093709985,0.013163328,0.009904129,0.008503429,0.00974787,0.006150891,0.030379012,0.0023380786,0.027372543,0.016786063,0.03562731,0.013019022,0.20595293,0.1217201,-167
0.010739302,0.011320858,0.017277345,0.0023087633,0.12140246,0.017397927,0.1053233,0.014691199,0.012999056,0.015626334,0.042633615,0.020475954,0.014426167,0.00971279,0.021163836,0.029299991,0.002260533,0.007950473,0.035088774,0.02005502,0.022988448,0.0030607681,0.021648074,0.011108358,0.014823579,0.009320361,0.009885084,0.0062241806,0.005329272,0.03621815,0.0021555277,0.030334461,0.019854529,0.037007157,0.013500499,0.074361265,0.15002657,-166
0.010630131,0.01157201,0.01637265,0.0023081421,0.12004271,0.016366418,0.11100633,0.014813963,0.012948588,0.015450315,0.04191116,0.020260617,0.014454033,0.0096316235,0.019950274,0.028585123,0.0023607812,0.008037575,0.035933502,0.019862602,0.022814343,0.003041339,0.02152694,0.010960043,0.014657494,0.009381735,0.009968402,0.006187015,0.0052261185,0.035534874,0.0021253463,0.029627563,0.019876909,0.03590781,0.013312385,0.074988745,0.15236434,-165
0.010551096,0.010915063,0.016468005,0.0023724872,0.12941483,0.016356137,0.108565345,0.014898437,0.013124801,0.01575739,0.04224431,0.020513928,0.014585637,0.009644221,0.020190857,0.02903338,0.002309253,0.00827154,0.03605304,0.020007819,0.02300979,0.003186177,0.02184833,0.011262775,0.014834021,0.009384073,0.0098758675,0.0057577863,0.004997177,0.035417847,0.002132788,0.030932464,0.019923871,0.036222078,0.0134541895,0.06784415,0.14863901,-164
0.01048205,0.010989757,0.0101315575,0.001809954,0.055122983,0.011935644,0.08439359,0.01007193,0.010351755,0.01555117,0.027559312,0.01516867,0.011241789,0.01514854,0.017210688,0.026858376,0.0034427152,0.005124162,0.020164339,0.0149444835,0.017841475,0.0017536234,0.01623978,0.008074245,0.011543872,0.0092334235,0.007256658,0.011476185,0.0068103615,0.025403857,0.0023433815,0.02406215,0.013570028,0.033369463,0.012603874,0.32822922,0.09248492,-163
0.009813027,0.010691632,0.008000555,0.0017277913,0.04258952,0.009872756,0.07465036,0.009247658,0.009233969,0.014481046,0.023322437,0.0127848,0.010069511,0.013687309,0.014283835,0.023334721,0.0049653277,0.0045192344,0.017634835,0.012942003,0.015503767,0.0014966825,0.013967409,0.0063825664,0.009985799,0.009159269,0.006492596,0.012433116,0.00644593,0.021271246,0.0021828238,0.020921929,0.012195028,0.03087279,0.011568914,0.41342017,0.07784756,-162
0.011870697,0.011102606,0.016607873,0.0021119178,0.10885744,0.015748173,0.10967479,0.014947899,0.01314019,0.014817379,0.04326861,0.021016054,0.014478576,0.010995485,0.02308627,0.031099906,0.0022589716,0.008515034,0.03653996,0.020296348,0.023564471,0.0026856533,0.02238631,0.0113275945,0.015809907,0.010081621,0.010334761,0.0062232134,0.0054070614,0.03693473,0.002350032,0.030084478,0.018972984,0.03431499,0.013693545,0.082207434,0.14318702,-161
