month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.008943189,0.007005605,0.012292957,0.0053430465,0.15998757,0.03095778,0.083079435,0.01805437,0.013798648,0.01647603,0.050282523,0.025792144,0.018750556,0.009490226,0.021244468,0.026776526,0.00212893,0.011453346,0.08077728,0.019337978,0.017578442,0.011699131,0.029513147,0.022903439,0.012849724,0.009352055,0.022170367,0.0030485308,0.0018679198,0.03375996,0.0021333464,0.029256893,0.03897567,0.013589119,0.014467384,0.013103216,0.10175907,-161
0.008958303,0.0065987944,0.014091451,0.0097842,0.14563876,0.031795066,0.081932195,0.01905379,0.014354126,0.01575473,0.050171137,0.025601411,0.018516425,0.0075463727,0.020436263,0.025126847,0.0022669458,0.0121249305,0.08869018,0.018432878,0.018019421,0.01585105,0.028416168,0.02299828,0.013231183,0.010115708,0.021879891,0.0025976712,0.0018045284,0.034006342,0.0019533052,0.02925131,0.04064611,0.012874559,0.0149514405,0.009817351,0.1047109,-160
0.010444816,0.005956597,0.017905874,0.01572926,0.110287815,0.03290345,0.0688733,0.023873318,0.016154744,0.013188773,0.044557415,0.025677042,0.01788582,0.0052841143,0.02145007,0.02157448,0.0022999758,0.017889066,0.12545954,0.019322967,0.019411318,0.02344805,0.028399942,0.023658382,0.015333055,0.011947014,0.022777313,0.0019876969,0.0020023002,0.037516713,0.0023656227,0.024955902,0.037363175,0.011002799,0.01659458,0.005962104,0.09855558,-159
0.010535847,0.0063916706,0.014191266,0.017317925,0.12007046,0.035666775,0.08951995,0.020855455,0.015436355,0.015331632,0.05093227,0.025392922,0.018948918,0.006553346,0.020586047,0.024198893,0.0023765909,0.013759812,0.09421398,0.018186666,0.018746436,0.018237805,0.027822942,0.023133539,0.014305314,0.011953698,0.022177799,0.0021669106,0.0016609195,0.033200614,0.001969544,0.028765433,0.037315562,0.012080763,0.01591642,0.009486242,0.10059329,-158
0.01044137,0.0068260636,0.011401481,0.016809877,0.13086821,0.0377543,0.1140062,0.019047637,0.014869012,0.015955944,0.053345494,0.024511928,0.018938795,0.007900557,0.018534405,0.024805574,0.0024819972,0.010055424,0.072882995,0.01716256,0.018038739,0.013872822,0.02655289,0.022234444,0.01361035,0.0118134925,0.0213311,0.0024063482,0.0014828037,0.030340493,0.0019054807,0.03307853,0.0347075,0.012815588,0.015405129,0.014687943,0.09711657,-157
0.010265082,0.0071613607,0.01000281,0.01599097,0.13233593,0.039622314,0.12768345,0.018091565,0.014439652,0.016394539,0.054008298,0.024123944,0.018778667,0.008701354,0.018231135,0.026236739,0.0025344018,0.0084592635,0.06419592,0.016590813,0.017643448,0.011007996,0.026267938,0.021874813,0.013176366,0.011644501,0.020983173,0.0025774373,0.001532419,0.029200865,0.0018439015,0.03451453,0.03406989,0.013121901,0.015193478,0.019526254,0.0919729,-156
0.010961834,0.00666054,0.015607828,0.019823603,0.113344215,0.039542384,0.08154508,0.02295818,0.015871545,0.013547946,0.049067747,0.024761217,0.01855134,0.005129679,0.022069328,0.020257978,0.0025319732,0.014863801,0.10617804,0.0178857,0.01886258,0.022396874,0.02714161,0.022827826,0.014846509,0.013713911,0.02219434,0.0019855162,0.0017897089,0.033804953,0.0021292788,0.0274401,0.035902943,0.0114186,0.016213281,0.007518123,0.09865389,-155
0.009569943,0.0064918734,0.012855897,0.014680887,0.13559556,0.042046607,0.10547982,0.0198582,0.0149157075,0.015392841,0.049944513,0.024389878,0.018860688,0.0071421764,0.019161677,0.023097433,0.0023972574,0.011146975,0.07945707,0.017289262,0.018070456,0.0154309785,0.026916472,0.022281026,0.013772897,0.011676917,0.021305092,0.0023028513,0.001668619,0.03044179,0.0019663048,0.030805917,0.03580805,0.012856957,0.015340564,0.012060912,0.09751987,-154
0.009403482,0.0061686025,0.012163934,0.013103372,0.13717985,0.043388832,0.11044388,0.01917626,0.014689842,0.0163183,0.04704086,0.024215683,0.01850738,0.0078008054,0.020242224,0.024096718,0.002381464,0.011241047,0.07967433,0.017154552,0.017797835,0.013634795,0.026719237,0.022060454,0.013500989,0.011034077,0.021103753,0.002379684,0.0017509137,0.030462163,0.0019113268,0.029444164,0.036706425,0.012576169,0.015045622,0.0133085465,0.09617247,-153
0.008051124,0.0076635065,0.008189857,0.005766085,0.15644354,0.04553281,0.16335052,0.015072456,0.012865314,0.018006794,0.04242066,0.02093057,0.017219687,0.012356615,0.016720705,0.026981056,0.002516093,0.0056112693,0.036835488,0.016496059,0.01571499,0.005982641,0.023650048,0.0193122,0.011613713,0.008908999,0.018732285,0.0043096086,0.0022745251,0.024948621,0.0019776218,0.03431231,0.031082397,0.015208919,0.013874602,0.046104316,0.08296197,-152
0.00883015,0.005985974,0.01273282,0.0076036467,0.15462257,0.044251483,0.104214296,0.020141952,0.014547224,0.015312219,0.044904448,0.023558484,0.018213632,0.007598351,0.022289814,0.022145903,0.002295138,0.012273162,0.077996865,0.017364567,0.017511485,0.013858843,0.027517095,0.021617392,0.013564532,0.011070592,0.020784607,0.0024408118,0.0019186685,0.029613039,0.0021361369,0.028438453,0.035773024,0.01299726,0.014799619,0.012142414,0.09693342,-151
0.008536383,0.006304311,0.013399185,0.007100546,0.15638605,0.042289108,0.096435435,0.020266566,0.014436449,0.014570931,0.042615272,0.023525506,0.017670562,0.0067923144,0.020549228,0.020841695,0.0022446003,0.013287332,0.089729026,0.017860562,0.017406786,0.015907973,0.027811432,0.02154412,0.013442765,0.0104476325,0.020831134,0.0025043811,0.0020652683,0.030548135,0.0021768436,0.025436912,0.036656205,0.012927778,0.014649892,0.010407408,0.10039424,-150
0.009185284,0.0056848456,0.017005011,0.007890584,0.13674985,0.038899347,0.06780549,0.023561891,0.015125413,0.0126403775,0.040014725,0.023872307,0.01617033,0.005433296,0.023855397,0.019096943,0.0022412143,0.016906062,0.12140229,0.018611846,0.0180822,0.021715956,0.028557716,0.022051778,0.014478629,0.011122898,0.021479443,0.002268177,0.0021974442,0.03410495,0.002559375,0.023011032,0.036555737,0.011877059,0.015359608,0.0068379277,0.105587564,-149
0.007903668,0.008105617,0.009308832,0.0032743302,0.17962025,0.040327553,0.1196754,0.015753755,0.01284821,0.016438326,0.042161297,0.022333756,0.017777976,0.011079963,0.017484408,0.024891168,0.0022219443,0.007813714,0.051342525,0.01782789,0.01597446,0.007930525,0.026810715,0.020135283,0.011761217,0.008107315,0.019854484,0.0046750307,0.0025078454,0.027541678,0.0021133719,0.027930858,0.03446671,0.014921225,0.013356058,0.033683036,0.10003962,-148
0.0032036942,0.003318851,0.0007693546,0.0013969926,0.0029425859,0.0021406983,0.0030984504,0.0020405764,0.0025326961,0.00288623,0.0019467983,0.0018856784,0.0027092695,0.0028756398,0.0032593692,0.0030809348,0.0027103254,0.0026377712,0.0031031996,0.0022182253,0.0026717088,0.00062622566,0.002911084,0.0020402651,0.0024912625,0.0025358454,0.0027779469,0.0029539352,0.002638263,0.0027629423,0.0032085876,0.0033655644,0.0020163031,0.0043450627,0.0029208104,0.90475416,0.0042227185,-147
0.007874637,0.009582799,0.007656247,0.0024160955,0.14900771,0.0372016,0.12157016,0.01393685,0.012231122,0.017257342,0.038995437,0.021127136,0.017397003,0.01819305,0.015726494,0.02720094,0.002419592,0.0049315435,0.030756334,0.017737806,0.015388458,0.0057876403,0.024548449,0.018543774,0.01100832,0.007583239,0.01886925,0.0086834375,0.003019067,0.026357656,0.0025316973,0.03218249,0.030426439,0.016710753,0.013243477,0.096554056,0.09534191,-146
0.0074919784,0.008719102,0.00970465,0.0029513235,0.18022749,0.04069471,0.09664224,0.015247828,0.012592788,0.016930941,0.044453688,0.022858195,0.018213019,0.013627482,0.016125847,0.027317015,0.0021589876,0.006067759,0.041995533,0.018195478,0.016058538,0.007309314,0.026596082,0.020359254,0.011430273,0.0073197493,0.019793343,0.006185647,0.002721403,0.027860457,0.0021736433,0.031376038,0.03485672,0.016507167,0.013252125,0.049220394,0.10476375,-145
0.007914773,0.009593836,0.00841779,0.0026012212,0.17353569,0.03861522,0.10242061,0.014611456,0.0125148725,0.017364044,0.042214014,0.022610167,0.018254256,0.01474684,0.015529414,0.028509932,0.002300867,0.006301941,0.038214363,0.018634964,0.015931645,0.007053258,0.026433336,0.019908596,0.011273173,0.0074296384,0.0198439,0.007122203,0.0026503536,0.028225224,0.0021999902,0.030984659,0.033899218,0.016237328,0.013251598,0.060588237,0.10206142,-144
0.007912123,0.009335052,0.008722166,0.0026692753,0.17944944,0.03929857,0.098794274,0.015125387,0.01253841,0.017592013,0.042827275,0.022649731,0.01813955,0.014174235,0.016123172,0.0279338,0.0023355652,0.006325691,0.040094905,0.018639842,0.015939396,0.007092379,0.026267998,0.01990252,0.011350415,0.007439125,0.019959992,0.0066904956,0.0025600274,0.0285442,0.002175764,0.031184012,0.034220945,0.01607284,0.013255607,0.053440195,0.10322365,-143
0.00772888,0.009363503,0.008976475,0.0027543993,0.18011756,0.042575274,0.097927704,0.016350698,0.0125624025,0.017665112,0.04259304,0.022325901,0.017961774,0.013224896,0.016143812,0.027257433,0.002359297,0.006186896,0.040002234,0.018440412,0.015843885,0.0071431403,0.025855565,0.019643137,0.011351542,0.0074068536,0.019842828,0.0065108025,0.0026292237,0.028251618,0.0020986064,0.030778002,0.034477465,0.016222164,0.01324519,0.05145746,0.10472488,-142
0.007773403,0.010168826,0.0077783153,0.002594964,0.16952458,0.041038394,0.11071705,0.016923346,0.0123979645,0.01781625,0.03982411,0.021475056,0.017793441,0.014635697,0.014604198,0.027041772,0.0025540094,0.0055189217,0.034651067,0.018193746,0.015525548,0.0064565125,0.024780693,0.018586366,0.011072217,0.007349067,0.019389804,0.007615814,0.0027922622,0.02723694,0.0021652146,0.030513842,0.033304397,0.01636782,0.013146369,0.070043445,0.10062867,-141
0.007723599,0.008819228,0.0074877967,0.0028980544,0.15583266,0.033925727,0.11477927,0.046279814,0.0130178435,0.017205643,0.038317908,0.020054236,0.017565269,0.014411461,0.012830752,0.024620978,0.0024408835,0.0050302674,0.030271376,0.017870797,0.015643414,0.0057441285,0.0225951,0.017803434,0.011925434,0.0072535123,0.018621286,0.007905441,0.002803001,0.024070725,0.0023713796,0.02964954,0.026725663,0.016512575,0.01371776,0.08070673,0.10456738,-140
0.007977134,0.005918253,0.016047541,0.006116355,0.14741002,0.038431305,0.053973205,0.04667334,0.014701123,0.01166669,0.04104989,0.023634356,0.016342781,0.006024423,0.01840355,0.0181514,0.0020450312,0.01508181,0.11097328,0.01875848,0.017673945,0.019205038,0.029233549,0.021768369,0.014103156,0.009260361,0.021358475,0.0028658595,0.0021435923,0.03175183,0.0026929502,0.02219621,0.033384517,0.012650194,0.014815892,0.007971612,0.1175444,-139
0.007520826,0.009773541,0.008293548,0.002691485,0.18099527,0.04019088,0.10297795,0.021611562,0.012304881,0.018018229,0.040768605,0.021409469,0.017622268,0.014465235,0.014370475,0.02689383,0.0024516466,0.005233754,0.03437338,0.018241018,0.015492929,0.0067270985,0.024482599,0.01882439,0.011018939,0.0070195133,0.019063944,0.007457183,0.0027875896,0.027093668,0.002145885,0.031103581,0.03211001,0.016785333,0.013140981,0.06530547,0.099233024,-138
0.008420347,0.007129583,0.012461102,0.0042909523,0.16208416,0.043352578,0.06854565,0.02732208,0.013870686,0.014503312,0.045447987,0.024705233,0.01803604,0.008202268,0.018606802,0.023442976,0.0020368525,0.012611516,0.08997913,0.019341256,0.017337052,0.0126665905,0.02971473,0.02218426,0.013244722,0.008409581,0.022247823,0.003300559,0.0021333678,0.032627217,0.0022941784,0.024604572,0.036943555,0.013403188,0.014123958,0.012332342,0.1080418,-137
0.008020117,0.007070349,0.0136855375,0.0057478026,0.16296634,0.04329349,0.066373006,0.023588084,0.013815768,0.01456836,0.04579262,0.024594655,0.01767611,0.007328394,0.018192302,0.023168048,0.0021396854,0.011967505,0.09098188,0.018633673,0.017326728,0.014833217,0.028586103,0.022108477,0.012893195,0.008713469,0.02154659,0.0031019624,0.0020869588,0.032795023,0.0020878606,0.025633274,0.03959406,0.013228834,0.014078004,0.01096763,0.11081487,-136
0.008277773,0.007946951,0.011486126,0.0046195956,0.17311405,0.045053296,0.085876286,0.017380025,0.013333026,0.016199693,0.048287187,0.024651822,0.018714722,0.009297999,0.017047938,0.02745788,0.002135564,0.009322902,0.06602179,0.018791948,0.017016264,0.010436799,0.027904559,0.021902423,0.012260873,0.008393946,0.021218818,0.0037202814,0.0021384784,0.031317443,0.001970724,0.029210098,0.03895511,0.014314984,0.013740073,0.01948201,0.1010006,-135
0.00807891,0.008130406,0.010503817,0.004043641,0.16775818,0.04382486,0.09598528,0.016893113,0.013012486,0.017560028,0.045599457,0.024157377,0.018564729,0.010692738,0.017653339,0.028521955,0.0021524127,0.008711743,0.058063176,0.018972578,0.016663078,0.008716279,0.027621308,0.02139489,0.011930326,0.008096423,0.021112993,0.0043268763,0.0022516362,0.030681068,0.0019417446,0.02904389,0.03843039,0.014804982,0.013519481,0.026746754,0.10383775,-134
0.00812904,0.00856749,0.009469329,0.0039742123,0.16949514,0.04368376,0.10332567,0.016107019,0.012817043,0.018305836,0.045672588,0.023791458,0.018497061,0.012154559,0.016607791,0.02937007,0.0022637087,0.0072546233,0.04922222,0.018998519,0.016486028,0.0076704808,0.026743643,0.020963145,0.011714978,0.008004173,0.020880722,0.004768965,0.0022106648,0.030032365,0.0019926128,0.031656925,0.036825743,0.015329291,0.013515386,0.03417826,0.09931941,-133
0.008482939,0.004718833,0.014816589,0.009649083,0.14939,0.024561796,0.069198415,0.08938224,0.016455239,0.012859616,0.036798064,0.020795362,0.016450489,0.004931102,0.012845997,0.015256714,0.0021249137,0.012315523,0.10455126,0.018380117,0.018130358,0.015695782,0.021915512,0.020034138,0.016522275,0.010360126,0.019913308,0.0025991376,0.0021200771,0.02650114,0.0027256177,0.021573002,0.020770853,0.0114282295,0.016389024,0.015519982,0.11383726,-132
0.008674681,0.0053380397,0.01352144,0.009290258,0.16003108,0.024596816,0.08057932,0.08616646,0.016039182,0.0144347055,0.04198565,0.020699263,0.017612705,0.005391472,0.01259465,0.01802699,0.0021738813,0.009501862,0.07524236,0.017953916,0.01784399,0.0132676335,0.021520143,0.019820875,0.015869759,0.00965446,0.019644817,0.002858839,0.0021147907,0.024995403,0.002245077,0.024115833,0.022395678,0.012470226,0.016064322,0.020787135,0.11447629,-131
0.008891484,0.0048963334,0.017330863,0.012289064,0.13088332,0.02571271,0.05777769,0.08312197,0.016378071,0.0112571865,0.035573166,0.021547455,0.0152682355,0.0043881033,0.014914206,0.014599905,0.0022673716,0.01534619,0.123083994,0.018432798,0.018337077,0.020533312,0.023100825,0.020624211,0.016195962,0.011503565,0.020283189,0.0023934583,0.0019941502,0.030056695,0.002827817,0.02150856,0.024117354,0.010900774,0.016332379,0.010121859,0.1152087,-130
0.008924817,0.00602042,0.013774041,0.009909052,0.14136916,0.034204315,0.07736837,0.04995629,0.014705833,0.01574914,0.04522393,0.024097957,0.017955683,0.006862122,0.017688457,0.022522796,0.0022277564,0.0124976,0.08862754,0.018728767,0.017924746,0.015281329,0.026167873,0.022020152,0.013865847,0.009493554,0.0212577,0.0026871115,0.0018397843,0.0323228,0.0020237744,0.025681732,0.03464912,0.012336913,0.014908313,0.011237792,0.10788737,-129
0.008675046,0.004982432,0.02121281,0.014823734,0.09063207,0.030728841,0.046863373,0.030910634,0.015908027,0.009749988,0.029912172,0.023406772,0.01254642,0.004106301,0.020390352,0.015033717,0.0021840003,0.021261636,0.19860278,0.019058876,0.018636491,0.025219668,0.026347084,0.02197607,0.015651846,0.011610903,0.02156953,0.0020168896,0.0026964212,0.040739667,0.0033618785,0.018934663,0.033113044,0.010154451,0.016026726,0.004309167,0.10664554,-128
0.009053119,0.005078679,0.020891942,0.013767282,0.0937685,0.03236849,0.04895586,0.029813956,0.016088458,0.010660475,0.03220108,0.02395017,0.013428567,0.0042901975,0.021674786,0.016582346,0.0022022882,0.021333478,0.18054064,0.019312538,0.018932277,0.025432618,0.02725931,0.022437757,0.01578987,0.011643946,0.022010729,0.0019846065,0.002649595,0.04087242,0.0030511473,0.019499049,0.035029884,0.010406503,0.016201988,0.004560871,0.106274605,-127
0.008040561,0.007691744,0.011874567,0.0046513947,0.17236821,0.038148854,0.09605625,0.022686569,0.013103516,0.015902787,0.046051256,0.02376517,0.018078906,0.008500344,0.017582249,0.024876827,0.002163251,0.010020597,0.068132855,0.018540414,0.016629314,0.011619333,0.027229527,0.02127092,0.012048484,0.008494826,0.020642107,0.0036723467,0.0021092484,0.030670874,0.001945983,0.027001029,0.03813366,0.014253418,0.013381177,0.016943045,0.105718434,-126
0.008773339,0.005334481,0.020172602,0.009531196,0.10352319,0.032712895,0.045623038,0.025645461,0.015134452,0.009616843,0.031356234,0.023122808,0.011144346,0.004172861,0.022000132,0.01560525,0.0021771202,0.020444965,0.19068329,0.018951423,0.017983774,0.0247744,0.02772423,0.021552535,0.014990265,0.010683821,0.021453036,0.0021908008,0.0025861436,0.038709547,0.0036120948,0.018447254,0.034784086,0.010860975,0.015255521,0.0046311575,0.114034414,-125
0.008285137,0.010645014,0.007653859,0.0023565632,0.14000857,0.03825698,0.12826836,0.014081908,0.011997601,0.016975457,0.038999174,0.021316834,0.017850589,0.016413594,0.014867344,0.027904604,0.0024342246,0.0056316797,0.03192574,0.01830297,0.015364096,0.006097203,0.024452934,0.017931934,0.010876392,0.0078077586,0.01929768,0.008845344,0.0029266533,0.027473807,0.0023337076,0.029553896,0.032702114,0.016089665,0.012899393,0.0935672,0.09760397,-124
0.007997665,0.010665511,0.00714975,0.0023130127,0.15092717,0.03862517,0.12255033,0.013794547,0.01195801,0.016900817,0.038427334,0.02133986,0.017552892,0.017453132,0.014970363,0.02828434,0.0025417954,0.005169278,0.031210843,0.018044269,0.0153632285,0.00594054,0.024927327,0.018561676,0.010925201,0.007560884,0.019179273,0.008899283,0.0030856174,0.027126515,0.0024265875,0.03114657,0.031579003,0.015957898,0.013018405,0.09542504,0.09100093,-123
0.007993735,0.010377354,0.0076032695,0.00228379,0.14110698,0.037293777,0.11944465,0.013777203,0.011882169,0.017125338,0.038402982,0.020989534,0.017517611,0.018420724,0.015000628,0.02781546,0.002463342,0.005027398,0.029957041,0.018148629,0.015295093,0.0059038396,0.024244944,0.017863497,0.010850515,0.007595801,0.018949172,0.009752995,0.0029959034,0.026885113,0.0025072026,0.03170015,0.030785237,0.016732203,0.012925974,0.10536958,0.097011216,-122
0.0075418786,0.008721319,0.0105401445,0.0030906692,0.1834441,0.04026072,0.09329116,0.015410403,0.012477898,0.016346455,0.04532432,0.02325975,0.018357307,0.011707048,0.016462278,0.026967635,0.0021200443,0.0073145744,0.048922736,0.018636039,0.016186897,0.008496559,0.027254283,0.020674264,0.011557689,0.0074482993,0.020223796,0.0055411314,0.0024848771,0.029014166,0.0020825015,0.029941563,0.03637916,0.015834695,0.012974301,0.034893926,0.10881548,-121
0.008086544,0.010764361,0.0070047844,0.0020643044,0.10024192,0.030509168,0.11986094,0.012831133,0.011160253,0.01661502,0.034649894,0.019315494,0.016616946,0.022438578,0.013680469,0.027389707,0.0024402528,0.0042745457,0.026093332,0.017127823,0.014486434,0.00517106,0.022153988,0.015411863,0.010112556,0.008142273,0.017741974,0.012851661,0.003343261,0.02500796,0.002752273,0.030561225,0.028338639,0.01756123,0.012332186,0.18299244,0.08787346,-120
0.0077992966,0.009765581,0.008816729,0.0024156508,0.16121888,0.031687237,0.11033762,0.014134353,0.011994983,0.017754296,0.0415065,0.022337144,0.018026717,0.017061992,0.015652293,0.028527077,0.0022285227,0.0058082715,0.03534693,0.0187788,0.015669936,0.0066486667,0.025521453,0.01928189,0.010948819,0.0074445237,0.019641098,0.008101265,0.0028047585,0.028371565,0.002361831,0.03177107,0.03395926,0.016878208,0.012818376,0.07412252,0.102455854,-119
0.0074335313,0.008690581,0.01075201,0.0029495072,0.18350132,0.035050992,0.09405847,0.015167309,0.012368353,0.017370313,0.04436415,0.023317602,0.018233325,0.01246549,0.016791215,0.027161673,0.0020846685,0.00739444,0.049066436,0.018840332,0.016085083,0.00829847,0.026946368,0.020545024,0.011407074,0.007502171,0.020330546,0.005569843,0.0025438226,0.029294092,0.0020930592,0.029877724,0.03738713,0.016205115,0.01286657,0.036095317,0.10989086,-118
0.0074223964,0.008883358,0.010488243,0.003010602,0.18445683,0.032279525,0.09613529,0.015365247,0.012389974,0.017090235,0.04396671,0.023492256,0.01835253,0.012048198,0.015843809,0.026706222,0.002105345,0.007769263,0.05262033,0.018891558,0.016119527,0.008726695,0.026962362,0.020637995,0.0113891745,0.0074914624,0.020516425,0.0053594173,0.0024679885,0.0294788,0.0020829602,0.029019069,0.038115844,0.015879093,0.012796089,0.032937605,0.11070164,-117
0.008275279,0.0109227905,0.0074480316,0.0020588336,0.11835903,0.025546541,0.11551309,0.013424807,0.011521118,0.017483953,0.03817804,0.020386795,0.017175315,0.021679997,0.014561294,0.0283528,0.002547441,0.004510289,0.027530214,0.017889064,0.014968031,0.005475818,0.023111021,0.016121093,0.010348446,0.008057696,0.018482095,0.011720394,0.003056339,0.026704287,0.0026641444,0.03304718,0.03053363,0.018229343,0.012404638,0.14794318,0.09376796,-116
0.007847485,0.010337084,0.00870155,0.002132502,0.15053172,0.02609956,0.10413473,0.013300265,0.011776613,0.017526042,0.041425943,0.02222684,0.017730815,0.020114714,0.016026441,0.029700961,0.0022012736,0.005186039,0.031768497,0.018886121,0.01552166,0.0065146987,0.02549342,0.0192434,0.010716969,0.0073329797,0.019482918,0.009780719,0.0030624482,0.028858863,0.0025561706,0.03321094,0.03213368,0.017644286,0.012844355,0.09975301,0.09819431,-115
0.007706848,0.010360731,0.009101272,0.0024924774,0.16758761,0.02580624,0.10384215,0.013724871,0.011795087,0.018590255,0.043080717,0.022225937,0.017922416,0.01760445,0.015176904,0.029346067,0.0023164966,0.005275048,0.03342351,0.018935174,0.015566041,0.006757543,0.025119837,0.018978942,0.0106096575,0.007262882,0.019459298,0.008407219,0.002808307,0.028976314,0.002254273,0.033810653,0.034460947,0.017896313,0.012670451,0.07881647,0.09983056,-114
0.009512131,0.006173392,0.017398242,0.0074728406,0.120948225,0.02820195,0.053565677,0.022637315,0.014871496,0.013378042,0.042435016,0.025850775,0.015770806,0.006137257,0.02141938,0.021221979,0.002043103,0.02029388,0.14555062,0.020645771,0.01858271,0.021520784,0.029852409,0.023343638,0.014781486,0.010055039,0.023233196,0.0023404933,0.0020414388,0.03794371,0.0027663398,0.02197458,0.037359666,0.01211042,0.015048927,0.005571082,0.10594616,-113
0.008487916,0.0071427706,0.014517111,0.008381844,0.14859483,0.028020428,0.07624715,0.018319309,0.0137043195,0.016291581,0.050253253,0.026122134,0.018532043,0.00801628,0.01859539,0.026579903,0.0020923347,0.012289447,0.09077399,0.019449959,0.017809391,0.014990452,0.028803447,0.023062812,0.012737679,0.009385606,0.022012277,0.0029345036,0.0018225345,0.034599695,0.0019666166,0.028753024,0.042705044,0.0135863,0.0139808245,0.010112942,0.10832486,-112
0.008580592,0.011136619,0.005146809,0.0046890574,0.05600917,0.020831859,0.16009937,0.01242889,0.0100122215,0.017045503,0.033299353,0.014160648,0.014901193,0.020566817,0.011015007,0.029301789,0.0031948856,0.0026657607,0.02434929,0.015225678,0.013101234,0.003437075,0.019325621,0.009409389,0.008915317,0.008268039,0.01582734,0.01329404,0.0028473395,0.021252792,0.0024031634,0.034058794,0.025108496,0.017922787,0.010859521,0.25805452,0.061254032,-111
0.009307734,0.0070065036,0.013337603,0.012529241,0.13052824,0.034843523,0.098358266,0.019113028,0.01413449,0.016850697,0.050181553,0.02554015,0.018997515,0.007890927,0.018147618,0.027169947,0.0021800117,0.0121048335,0.08513725,0.018910924,0.017963732,0.013879613,0.028152963,0.022728007,0.013090244,0.010206042,0.02178085,0.002658338,0.0016873463,0.032679267,0.0018651146,0.029151492,0.04008835,0.0133193275,0.014384887,0.012017707,0.10207669,-110
0.009705871,0.006804156,0.013683615,0.014915018,0.12525839,0.034471978,0.09941684,0.021712702,0.014670485,0.015623197,0.049205747,0.025305104,0.018945368,0.0073411334,0.017948022,0.02441631,0.0022211464,0.012732532,0.091487296,0.018899653,0.018273624,0.015730917,0.027690614,0.022730269,0.013712631,0.01095044,0.021916201,0.0024372737,0.0015822308,0.032691542,0.0020417257,0.029211367,0.037167635,0.01267405,0.014850921,0.0101776095,0.101396434,-109
0.008814451,0.0071821944,0.01153759,0.010032721,0.13951841,0.04021142,0.11893823,0.019084902,0.013746918,0.01650157,0.047864314,0.024654083,0.01867792,0.008799305,0.01794889,0.026034132,0.002175758,0.010257632,0.07545933,0.018286292,0.017366605,0.011044686,0.027569955,0.022024492,0.012751635,0.00999691,0.021256609,0.0028111122,0.0017613767,0.03095035,0.0019629742,0.030091913,0.037428748,0.013472874,0.0139882155,0.014902201,0.09489324,-108
0.009465698,0.0073149907,0.013578077,0.012688811,0.13228981,0.036511887,0.10200918,0.019706711,0.0142148025,0.015432733,0.05055991,0.024760269,0.01856375,0.0068283547,0.019360593,0.02397516,0.0023075999,0.011862137,0.08624118,0.018392514,0.017733837,0.015833674,0.027605068,0.022211744,0.013176818,0.011227826,0.021512816,0.0025398962,0.0016862116,0.032318514,0.0019385859,0.029363938,0.03859939,0.013047763,0.014327755,0.01028677,0.10052517,-107
0.009433415,0.0065873535,0.015179476,0.014054414,0.12600933,0.03521368,0.094326496,0.02127738,0.014959968,0.014384008,0.047085732,0.024999466,0.01862577,0.0064802393,0.019330408,0.02212243,0.0022155202,0.014282415,0.09954776,0.018798357,0.018349363,0.01827951,0.02798811,0.022700531,0.014027512,0.0116328765,0.021856543,0.0023024562,0.0017099073,0.032573927,0.0021842753,0.02770672,0.036882464,0.012598085,0.014963603,0.008222504,0.10110798,-106
0.009577884,0.0062792967,0.014740962,0.014280621,0.122519895,0.03449127,0.098176874,0.020634608,0.014895487,0.01495937,0.045445275,0.024942253,0.018222671,0.006792476,0.020674398,0.022846423,0.0021936607,0.01466641,0.10230683,0.018654758,0.018258072,0.017372532,0.027760893,0.022620572,0.013974255,0.011459645,0.021834254,0.0022921988,0.0017528151,0.033007868,0.0021281852,0.026675843,0.03745781,0.012375985,0.014865656,0.0084921885,0.10036989,-105
0.009824137,0.0056864736,0.019122448,0.014028897,0.11022178,0.034415383,0.072716996,0.024664193,0.015820695,0.011935919,0.038386013,0.024505118,0.016616432,0.004958861,0.022545265,0.018848429,0.0022377325,0.01904109,0.14008729,0.019059839,0.018847462,0.023772908,0.027718537,0.022691268,0.0151963355,0.0125378445,0.022009779,0.0020162547,0.00206943,0.03535908,0.0026771415,0.022811007,0.035390172,0.011290096,0.015706005,0.0056963465,0.09948735,-104
0.0090421885,0.0060847793,0.0148933055,0.00807185,0.14214033,0.03705221,0.09364717,0.021455443,0.0147352815,0.014467519,0.043427035,0.024280509,0.017915297,0.006802012,0.021998988,0.021926349,0.0021735681,0.015355347,0.09664779,0.018599462,0.017938007,0.017095415,0.028360423,0.022165747,0.013958873,0.010999335,0.02138785,0.0023853336,0.0019260539,0.031833075,0.0023018532,0.0259061,0.03704421,0.012811074,0.014612316,0.008571388,0.09998649,-103
