month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.008058498,0.005569249,0.014360403,0.005823872,0.14949434,0.039678834,0.06687596,0.02360396,0.019279547,0.013613369,0.042691093,0.028620634,0.016752696,0.0068675536,0.022334903,0.021841165,0.0023648802,0.016607206,0.09407569,0.018531717,0.018296765,0.017430708,0.03258729,0.020650225,0.015057526,0.010470301,0.026777506,0.0025766434,0.0018818722,0.032694943,0.0025167274,0.026495473,0.03850951,0.010082717,0.016931085,0.009125729,0.10086951,-219
0.006276689,0.007853984,0.0022176316,0.0016253537,0.023209803,0.014749328,0.061927583,0.0077801994,0.008862489,0.011256225,0.013050244,0.00882787,0.008409265,0.01966312,0.009384721,0.015075972,0.00786132,0.0021677793,0.012535607,0.008518032,0.0083409,0.001997204,0.011296082,0.0049068844,0.0066311173,0.0066078706,0.011169562,0.019687809,0.0032307194,0.010718068,0.0030917006,0.019354936,0.010241958,0.009634588,0.009102392,0.58185875,0.030876214,-218
0.0060411883,0.007425893,0.0020910965,0.0015813473,0.01883791,0.013480214,0.055750534,0.007158564,0.008180714,0.010363561,0.011904296,0.007957667,0.0077813114,0.017227199,0.008781356,0.013583181,0.007603229,0.0020785022,0.01151486,0.007785138,0.0077269264,0.0018409145,0.010349828,0.004483102,0.00617208,0.006184404,0.010260137,0.019505026,0.003235944,0.009890045,0.0030301975,0.018017974,0.009201176,0.009225941,0.008262378,0.6180374,0.027448753,-217
0.006828328,0.008580114,0.0027017216,0.0017512481,0.035169777,0.018467477,0.08036666,0.009270664,0.010540471,0.0134247085,0.01690923,0.011294649,0.009972575,0.025250148,0.0107643,0.018290995,0.006614451,0.0024309382,0.015154717,0.010304648,0.009866771,0.002456218,0.0138234,0.006303883,0.0077213296,0.0075564077,0.013552525,0.018842151,0.0031345824,0.013172087,0.0032057983,0.023490284,0.012960208,0.010558631,0.010404185,0.4889639,0.039899796,-216
0.008732785,0.0046901293,0.018130451,0.0076940213,0.116567366,0.035096403,0.054318238,0.026714623,0.019505896,0.0111843785,0.0368539,0.027484387,0.014331819,0.005487856,0.02476243,0.0186111,0.0023918396,0.020436626,0.130712,0.019098975,0.018719865,0.024083994,0.032171313,0.020824853,0.01609499,0.011069411,0.026602725,0.0023776246,0.0020045536,0.03631331,0.0029786932,0.022388965,0.036162328,0.009285176,0.01739062,0.006418033,0.112308234,-215
0.007906293,0.005530195,0.013939097,0.005384617,0.15760413,0.037745815,0.06942003,0.022310477,0.01892396,0.0140473535,0.044459246,0.028122978,0.016828379,0.007457911,0.023176331,0.022251442,0.002455103,0.014701091,0.079982735,0.018115988,0.017896093,0.016072834,0.031971302,0.02018987,0.014443257,0.010517676,0.02632491,0.002887438,0.0017173692,0.031267174,0.0023531234,0.028289126,0.038714062,0.010568515,0.016504453,0.01075527,0.10916444,-214
0.0074243103,0.006324723,0.010920499,0.004295832,0.17892094,0.036453098,0.08533079,0.01937956,0.018233486,0.015082405,0.0449057,0.027768292,0.01676526,0.009298538,0.020143468,0.023635173,0.0025931546,0.011070311,0.06169226,0.017504254,0.01706699,0.011060371,0.03070336,0.019338671,0.0133090215,0.009835334,0.025668409,0.0035324579,0.0016722877,0.028813334,0.0022152544,0.031177867,0.03819432,0.0111198705,0.01569026,0.017610386,0.10524975,-213
0.0067986436,0.008567866,0.0024673948,0.001705103,0.030336685,0.015804607,0.07344267,0.008897606,0.009989157,0.012643028,0.015601663,0.010119181,0.00940521,0.022304064,0.010355476,0.017119061,0.0078929495,0.0022625835,0.014137887,0.009528939,0.009328895,0.00222108,0.012799038,0.0054905876,0.00737101,0.007301386,0.012620496,0.01962031,0.0031696814,0.0121530965,0.0032235137,0.022199418,0.011969083,0.010533481,0.009696665,0.52466655,0.03625595,-212
0.006619648,0.008410638,0.0026416,0.0016750767,0.034860764,0.016819384,0.07503383,0.008667287,0.010296283,0.013124192,0.016163895,0.010709455,0.009649419,0.025390996,0.011135705,0.017931947,0.00711946,0.0022442148,0.014815513,0.010048302,0.00957659,0.0024265482,0.0134745985,0.0063023837,0.0075101056,0.0072884597,0.013183038,0.019146034,0.003290655,0.012969148,0.0032903838,0.023256915,0.012063028,0.010422137,0.010676273,0.5045895,0.03717649,-211
0.0070725107,0.0087841535,0.006262578,0.003021685,0.17201008,0.034878533,0.12523839,0.014959459,0.016505424,0.019469665,0.03760891,0.02356714,0.015530551,0.017625257,0.01551991,0.027620107,0.0032953667,0.0048033604,0.027097767,0.017001452,0.01523902,0.00505092,0.024246473,0.016095793,0.011476902,0.00853095,0.022543166,0.0076916516,0.0022791738,0.023566145,0.0024104058,0.039695982,0.02905099,0.013049494,0.014809088,0.08642427,0.07996731,-210
0.009506142,0.004769107,0.017302899,0.009688234,0.10560427,0.03639909,0.062277902,0.027344428,0.020210162,0.012636138,0.037980918,0.028333353,0.016239705,0.0055998215,0.025253743,0.02106997,0.00238102,0.021867005,0.12994339,0.01952196,0.019315662,0.022745889,0.03113431,0.02147159,0.016770244,0.011495437,0.02736474,0.002085209,0.002070857,0.039015803,0.0027026949,0.022716869,0.03679859,0.008845524,0.017890459,0.006361598,0.09728531,-209
0.007192437,0.003560282,0.021218218,0.01668613,0.07286619,0.027897337,0.047333956,0.027806027,0.018580161,0.0077954945,0.022683883,0.023698853,0.009861108,0.0041441536,0.020305745,0.013016464,0.0021444492,0.02280817,0.24161008,0.018258281,0.01815179,0.0241065,0.02594535,0.019640611,0.016546806,0.011321469,0.022911556,0.0019473939,0.0035948572,0.04098016,0.004146664,0.016586557,0.031685606,0.008351153,0.017026994,0.004501468,0.1030877,-208
0.0049251723,0.0027697925,0.015821088,0.016135309,0.04149468,0.018055564,0.026114607,0.020868983,0.013631598,0.004064866,0.01459735,0.015897334,0.005218371,0.002750263,0.013433106,0.0065236883,0.0018442818,0.018662414,0.4739718,0.01410823,0.013538906,0.01641857,0.016597707,0.014292348,0.012847062,0.010439467,0.015362908,0.0018085653,0.006022089,0.02572032,0.009175954,0.010001424,0.020445079,0.008411488,0.012867849,0.0035891307,0.07157267,-207
0.0044467724,0.0025900805,0.012983216,0.014598984,0.034964036,0.015224624,0.019681793,0.018298177,0.0119010545,0.003716206,0.012672172,0.013654438,0.0041680085,0.0023363694,0.012340861,0.005327986,0.0017947303,0.015666002,0.54723895,0.012303856,0.011842733,0.014074192,0.014018844,0.012449794,0.011296384,0.01027041,0.013209486,0.0017946977,0.0065578986,0.02039519,0.008932927,0.00846954,0.017412065,0.008687779,0.011280231,0.003268202,0.060131293,-206
0.0033215347,0.0021299815,0.008111978,0.009766025,0.021907343,0.009752065,0.010798212,0.010984966,0.008066447,0.0033652275,0.008525596,0.009002823,0.0026101898,0.0016704155,0.008601317,0.00349095,0.0016634897,0.01035857,0.70187956,0.008306177,0.008050838,0.009243284,0.009037396,0.008408806,0.0077918703,0.0076895626,0.00873801,0.0017927992,0.00607877,0.012124863,0.007446934,0.0060100816,0.0106580015,0.0069898115,0.0077019227,0.0023929444,0.03553121,-205
0.0036792196,0.0022778886,0.009451541,0.011613969,0.02699055,0.011592165,0.012766762,0.013821754,0.009285608,0.003282588,0.009825129,0.010420659,0.0030530787,0.0018418875,0.009909325,0.0038896417,0.0017506443,0.011928177,0.652478,0.009558074,0.009257631,0.0107083395,0.010514365,0.009682781,0.008921953,0.008946363,0.010098295,0.0018512773,0.0068501513,0.014337656,0.008097537,0.006789519,0.012864341,0.007542151,0.008845606,0.0027315875,0.042543802,-204
0.0039504957,0.0025008318,0.010558035,0.013048877,0.031334557,0.013052865,0.014660794,0.015834002,0.01030514,0.003308793,0.010913111,0.011629003,0.0034181455,0.0019114749,0.010981331,0.004350127,0.0018625191,0.012904154,0.6096084,0.010582178,0.010257649,0.011964312,0.011793395,0.010744267,0.009814533,0.010070416,0.011250631,0.0019039147,0.0072349478,0.01627745,0.008237118,0.007359781,0.015449443,0.0079171555,0.009785938,0.0029889548,0.050235268,-203
0.00372832,0.002348673,0.009581534,0.011604183,0.028336735,0.011782198,0.013187578,0.0141696725,0.009490674,0.0029049355,0.010021359,0.010609621,0.0031852701,0.0018391615,0.010146074,0.003953567,0.0018351652,0.011793631,0.64293224,0.009741062,0.009450257,0.01090386,0.010815081,0.00987979,0.009092748,0.009282996,0.010288406,0.0019554803,0.0067860307,0.014285945,0.008387836,0.006923322,0.013397789,0.00774203,0.009028917,0.0028620868,0.04572581,-202
0.0046994663,0.002525394,0.013617794,0.015066734,0.0417123,0.01673884,0.021147912,0.02090504,0.01259944,0.0037850905,0.013390106,0.014488334,0.004386816,0.0025127828,0.013578996,0.0058582653,0.0018878873,0.015686812,0.51217306,0.012825297,0.012465648,0.014948332,0.014970266,0.01313425,0.011848064,0.011207195,0.013974047,0.0018837255,0.0068598515,0.021950105,0.00812125,0.009100255,0.019471247,0.009026908,0.011844947,0.0035113227,0.066096306,-201
0.0060279644,0.0030800856,0.019731736,0.01856414,0.0561429,0.023099607,0.034802344,0.028622115,0.016142927,0.0048015234,0.017449977,0.01912901,0.0073140534,0.0031711839,0.017647367,0.008217405,0.0020220866,0.020365065,0.36601645,0.01562505,0.01585668,0.019767823,0.020676157,0.016850807,0.01480254,0.013295954,0.01843908,0.0018050174,0.004948989,0.030350704,0.0059775305,0.012779749,0.024875743,0.009112599,0.014983288,0.0043385434,0.08316587,-200
0.0075601884,0.0035478915,0.022228392,0.018064072,0.07407908,0.029097313,0.050428595,0.032273684,0.01862173,0.0069768163,0.02195488,0.022826843,0.01154997,0.0038884669,0.022126624,0.012146077,0.0021545868,0.022044895,0.2443611,0.01694782,0.018110635,0.023251625,0.0253971,0.019445278,0.016569385,0.0139784925,0.021995908,0.0017967335,0.0035475038,0.036263917,0.004031666,0.016795924,0.030347144,0.008880422,0.016999973,0.0051181195,0.094591044,-199
0.009342506,0.0045837085,0.017674807,0.010573407,0.114147194,0.03574804,0.07736892,0.028485794,0.019588076,0.010369688,0.03305292,0.025506262,0.015462353,0.0048413384,0.025883209,0.01768896,0.0024711897,0.02017705,0.12941387,0.01751722,0.018670157,0.02304655,0.029458668,0.02043203,0.016350232,0.01291802,0.024627289,0.0020755564,0.0021545633,0.036176503,0.0028068142,0.02210681,0.03456959,0.009224774,0.017325893,0.0072067077,0.10095332,-198
0.008829257,0.005125349,0.013475338,0.0067074588,0.15441458,0.039316762,0.09638082,0.023373816,0.018952023,0.013664993,0.04252937,0.0259581,0.017064158,0.006814042,0.02611609,0.02150696,0.002529385,0.014785968,0.076499656,0.016940005,0.017825348,0.014933325,0.029572878,0.019785028,0.014948503,0.012032624,0.024479477,0.0024808433,0.0017693085,0.02952003,0.0023149422,0.028394055,0.035548445,0.0104480665,0.016418256,0.011518587,0.09702616,-197
0.0077335495,0.007781883,0.006284852,0.003143235,0.17864642,0.037678666,0.14895062,0.016053379,0.016745027,0.017014652,0.037051193,0.023116266,0.015651694,0.013625603,0.017809913,0.024049873,0.0030426418,0.0067453985,0.033843413,0.01634828,0.0154138785,0.0054749376,0.025724448,0.016869694,0.012288609,0.0096184695,0.021881564,0.005456668,0.002048945,0.023210878,0.0024085282,0.034539297,0.028228326,0.011870532,0.014618848,0.0570791,0.08195075,-196
0.007584262,0.00938107,0.0026625814,0.0019035109,0.04768438,0.020152343,0.10875971,0.009985362,0.011703016,0.014147844,0.018375436,0.0119097205,0.010820657,0.02908223,0.012285221,0.01970707,0.0072726295,0.002449097,0.015936246,0.010950387,0.01074238,0.0026320696,0.014924313,0.0075466535,0.008672408,0.008354896,0.014373268,0.018113613,0.0034591255,0.013968326,0.0035009424,0.026060611,0.01353501,0.010917989,0.012241277,0.41764036,0.040563982,-195
0.0069288937,0.008489215,0.0023531304,0.0017668088,0.031440187,0.016516384,0.08480217,0.008572393,0.010021686,0.012223866,0.014776829,0.009768297,0.009346802,0.02411833,0.010730473,0.016663682,0.008247497,0.0021818238,0.013528245,0.009395274,0.009285259,0.0022465612,0.012453129,0.006015666,0.007561283,0.0074662887,0.012177835,0.019769056,0.0034230105,0.011790672,0.0034549246,0.021652995,0.010940476,0.01019705,0.010888432,0.51422465,0.03458066,-194
0.007347515,0.009138006,0.0029609115,0.0019210178,0.046761006,0.02125567,0.10398787,0.010072688,0.0116343405,0.014250548,0.019266441,0.012181024,0.010850239,0.026264897,0.012003051,0.019473244,0.006175099,0.0024274215,0.016022231,0.011121349,0.010757259,0.0026760094,0.014906783,0.0072795325,0.00860321,0.008319562,0.014462604,0.018456776,0.0033192325,0.014378978,0.003430977,0.026775079,0.013833195,0.011478393,0.0121042,0.42018455,0.043919094,-193
0.007183107,0.0083234245,0.0058331587,0.0027380548,0.17352387,0.034359735,0.1398452,0.015033894,0.0165683,0.018340835,0.03534128,0.023464594,0.015400987,0.017092587,0.016473906,0.02578844,0.0031264976,0.0057199374,0.02821004,0.016688745,0.015178982,0.005271901,0.025031937,0.016469246,0.011743486,0.008818658,0.021970162,0.0070923157,0.0022943136,0.023002425,0.0025381972,0.03654407,0.02751549,0.012343232,0.014520145,0.07983822,0.08077065,-192
0.007235743,0.008476424,0.005805024,0.0026797054,0.17192806,0.03426136,0.13599871,0.01492824,0.016524937,0.018702948,0.03536216,0.023311999,0.015331403,0.01781157,0.016665336,0.025784979,0.0032284036,0.0053904452,0.027438225,0.01680025,0.015120942,0.0050695785,0.024551963,0.016192475,0.011687091,0.008767887,0.022003831,0.007467406,0.002319566,0.023106392,0.002581758,0.037100725,0.02744702,0.012459395,0.014584222,0.084976576,0.080897294,-191
0.007218247,0.0089769615,0.0057111215,0.0025661548,0.16509888,0.033710096,0.13468063,0.014671791,0.016363138,0.018879367,0.035039723,0.022778554,0.015158667,0.01840573,0.01640536,0.025901377,0.0033316985,0.004948594,0.025814148,0.016778862,0.014953717,0.0048905564,0.023910476,0.015625719,0.0115252035,0.008728923,0.021817043,0.008243913,0.0024467045,0.023002958,0.002610641,0.037702043,0.027110979,0.012814281,0.014661425,0.09701136,0.080504894,-190
0.007170824,0.009173364,0.005554254,0.002622388,0.16661046,0.03271081,0.1360659,0.014862122,0.016477963,0.018903382,0.03480013,0.023064863,0.015280151,0.017967673,0.015611559,0.025702456,0.0034070152,0.005105627,0.026472086,0.016825868,0.014993758,0.0049881493,0.024197947,0.01564656,0.011476614,0.008636587,0.02206393,0.008141127,0.0023973149,0.022970526,0.0025312437,0.03651845,0.028366819,0.012709941,0.014408216,0.09394715,0.08161669,-189
0.007494737,0.009889983,0.004721241,0.002294719,0.121004045,0.030114945,0.1345286,0.013975211,0.015675062,0.0184817,0.03089524,0.020261705,0.014509719,0.023549786,0.014392903,0.025831798,0.0037486132,0.0039206794,0.022403466,0.015945489,0.014291515,0.004194586,0.021800667,0.012794214,0.0109560145,0.008996366,0.020572186,0.011896061,0.0027507073,0.021102086,0.0030005856,0.037440483,0.024060851,0.013461533,0.014121016,0.17286316,0.072058246,-188
0.0072164573,0.0098035345,0.0046896646,0.0021690829,0.1132142,0.030013924,0.12335324,0.013085577,0.015364604,0.018254595,0.029442107,0.019819688,0.014105819,0.025715359,0.014701159,0.025949867,0.0035898471,0.0036308004,0.022275837,0.01576082,0.013970632,0.00417101,0.021625122,0.0129142525,0.010668679,0.0086682215,0.020323357,0.0131173255,0.003017643,0.020925839,0.0031535209,0.036832426,0.022381578,0.013229737,0.014500113,0.20066823,0.06767619,-187
0.00691957,0.00933252,0.0057277638,0.0029592332,0.16284518,0.036228623,0.12812825,0.014550676,0.016386094,0.019792916,0.034575876,0.022363251,0.015178514,0.018891176,0.014243747,0.027219452,0.0034587327,0.00430452,0.025198033,0.016799169,0.0149070565,0.004770489,0.023254715,0.014946317,0.011239784,0.008304179,0.021904401,0.008730471,0.002531333,0.02242786,0.0024701704,0.03893631,0.028136345,0.013512543,0.014597191,0.107864834,0.076362655,-186
0.008638426,0.0053902045,0.013644783,0.0077693816,0.1333875,0.042223327,0.07795763,0.023202796,0.019865265,0.014965574,0.04204417,0.02931082,0.017327916,0.007084422,0.022844631,0.024041386,0.0024304658,0.016760733,0.09397935,0.018618504,0.01855369,0.016376132,0.031121487,0.02089216,0.015185892,0.010789283,0.02715706,0.002387797,0.0018233838,0.0341886,0.0022931115,0.026511548,0.039521098,0.0096421,0.016830986,0.009712606,0.09552579,-185
0.0065004774,0.003386966,0.020957459,0.017050195,0.065745845,0.026898718,0.043918457,0.026787946,0.017815644,0.007053784,0.020291686,0.022368686,0.008197879,0.0038553604,0.018499805,0.011308888,0.0020831886,0.022394925,0.28100622,0.017816134,0.017393405,0.022874964,0.024264093,0.018726656,0.015979206,0.010725934,0.021524997,0.0019086692,0.0043563913,0.039386336,0.0049168337,0.014699305,0.030323595,0.008345574,0.016224701,0.0042728237,0.100138225,-184
0.006450948,0.0033115426,0.02143969,0.01937354,0.06224923,0.027014242,0.04483669,0.03484934,0.017560475,0.006715085,0.01943741,0.02136605,0.008722858,0.0035705788,0.016313545,0.010415361,0.002063751,0.023228604,0.29353112,0.01757917,0.017264351,0.021913985,0.02261808,0.018429419,0.015904145,0.011057941,0.02048059,0.0018906265,0.005046401,0.038496643,0.0046816044,0.013696748,0.028048642,0.0077325706,0.016187789,0.004659027,0.09186222,-183
0.0052914033,0.0029898454,0.018457698,0.01822864,0.046816956,0.0210341,0.032506503,0.029160561,0.01502653,0.005089989,0.016059596,0.017619254,0.006299805,0.002929684,0.014440808,0.007406148,0.001894535,0.02035218,0.4105494,0.015407386,0.01488218,0.018123316,0.018336406,0.015726728,0.013995458,0.010807936,0.017001258,0.0017791822,0.005983362,0.029937053,0.006924682,0.010711915,0.02276894,0.008718944,0.0140503915,0.004155651,0.07853559,-182
0.0059410385,0.0032281927,0.019952279,0.02074973,0.05089502,0.02369985,0.035665788,0.026063181,0.016066816,0.005346813,0.017375516,0.019257521,0.0071767606,0.0031501206,0.015666127,0.008356427,0.0019899446,0.021412035,0.3749576,0.016030425,0.015854623,0.019808332,0.020131227,0.01684668,0.014710979,0.011981524,0.018541086,0.0017480694,0.005609919,0.032242533,0.005439482,0.012157436,0.024950271,0.0079434635,0.014907248,0.0041048895,0.08004112,-181
0.0050263694,0.0029054312,0.01661868,0.017610785,0.04394444,0.018905703,0.028038329,0.027886488,0.014076181,0.0044304286,0.014998614,0.016368156,0.005688704,0.002750707,0.013978433,0.006425625,0.0018749402,0.019538464,0.45167086,0.014404575,0.013961742,0.016829243,0.01685061,0.014723033,0.013224781,0.011051325,0.01579529,0.0017969968,0.0061771153,0.026981073,0.007608517,0.010154383,0.020243973,0.0086601665,0.013198733,0.003924229,0.07167692,-180
0.0046093,0.002896993,0.0145825185,0.016157746,0.04099205,0.017226024,0.024295414,0.024624849,0.013080554,0.004129112,0.013892556,0.015071568,0.005020703,0.0024250397,0.013183029,0.005763598,0.001893949,0.017445933,0.49087062,0.01342484,0.01298774,0.015492325,0.015410844,0.013664027,0.012311102,0.010825285,0.0145360725,0.0018411072,0.006572876,0.024273245,0.008281549,0.009249789,0.01962653,0.008627191,0.012295149,0.0037104217,0.068708375,-179
0.006525863,0.0035013908,0.02190635,0.021896992,0.058894355,0.026135586,0.04141028,0.029164014,0.017491305,0.005959684,0.019319655,0.021268545,0.009101187,0.0033468832,0.017617008,0.009714095,0.0020833716,0.022368066,0.31198615,0.016717708,0.017182507,0.021852797,0.022607569,0.018338716,0.015756387,0.01312882,0.020405818,0.0017757134,0.0047575356,0.035262335,0.0046471437,0.01397389,0.027842095,0.008127082,0.016090197,0.004480872,0.08736205,-178
0.005427274,0.0029110634,0.018542526,0.017305158,0.050361075,0.022201544,0.03301771,0.025539815,0.015264427,0.0051107514,0.01637714,0.018160554,0.006143304,0.0031598918,0.016010426,0.00788155,0.0019128524,0.019750213,0.3973571,0.015512731,0.015048272,0.01868356,0.019175543,0.015973473,0.0141121065,0.010882396,0.017487349,0.0018046171,0.0058388356,0.03087359,0.006925485,0.011297159,0.02446557,0.009065397,0.014148426,0.004004327,0.08226685,-177
0.008187757,0.0059813983,0.0095404,0.008537807,0.15800853,0.04456204,0.1329448,0.019569362,0.018163295,0.01646442,0.0449843,0.026146026,0.0168774,0.009557073,0.01904582,0.025522897,0.0028555451,0.0087360805,0.049581897,0.015570398,0.01695115,0.0085317865,0.026468728,0.018894443,0.013429681,0.011042524,0.023630155,0.0030021137,0.0015814315,0.02549423,0.0019656154,0.03493612,0.034843143,0.011162219,0.015448861,0.025241595,0.086538866,-176
0.008407087,0.0053768638,0.011779442,0.008406941,0.14944443,0.045021605,0.107948124,0.021203343,0.018941846,0.015437071,0.043731883,0.027085869,0.017363576,0.007907191,0.022305856,0.024383744,0.0026508193,0.012556703,0.065931164,0.016269697,0.017757576,0.012635592,0.02857089,0.019826809,0.014334923,0.011576436,0.02468205,0.002525586,0.0016731139,0.02836448,0.00204248,0.030901529,0.03771712,0.01053138,0.016103601,0.01543118,0.09317198,-175
0.008715605,0.0050361804,0.016189842,0.008832958,0.12510794,0.039043702,0.07823798,0.025563275,0.019573273,0.012649679,0.037094347,0.027186517,0.0160611,0.00541884,0.023771653,0.019934816,0.0024555863,0.018985827,0.10982389,0.018219022,0.0185381,0.021874402,0.030297143,0.020559182,0.015592971,0.0116036,0.025589926,0.0022406094,0.0020816443,0.034744706,0.0024625503,0.023092719,0.037985742,0.009627834,0.016859252,0.0077941306,0.10115339,-174
0.0080250595,0.0055463733,0.012545149,0.0057810587,0.1650643,0.0412895,0.09365967,0.021053094,0.018591354,0.015124269,0.043460157,0.027020955,0.0167932,0.0075743846,0.023316957,0.022782797,0.0025271713,0.012997429,0.06932532,0.0171961,0.017385574,0.013353592,0.02965604,0.01949933,0.01401458,0.010956175,0.024755657,0.0027927083,0.001791556,0.028980091,0.0021862003,0.029251445,0.03796667,0.010769447,0.015686046,0.013590933,0.09768973,-173
0.007326564,0.007952246,0.0065278825,0.0031327712,0.17784269,0.038656894,0.14058892,0.015908016,0.016822796,0.017832365,0.03679029,0.0242322,0.015744139,0.013580601,0.016917279,0.024776386,0.0029742399,0.0069053406,0.035118647,0.016842175,0.015448717,0.0058061215,0.02619839,0.016929997,0.012040245,0.009100605,0.022511436,0.0056359046,0.0021239885,0.023773892,0.0023130402,0.033159617,0.030699939,0.011928002,0.01428906,0.056446653,0.08512201,-172
0.0071465545,0.008488415,0.005423348,0.0027658446,0.17652257,0.037002727,0.14482512,0.014907695,0.016513346,0.01813577,0.03423439,0.023215113,0.015257823,0.016809467,0.01641221,0.025371857,0.0032547002,0.0056006983,0.028022634,0.016374404,0.01507037,0.0050426177,0.024984732,0.016420092,0.011747175,0.008851659,0.021871695,0.0068915375,0.0024162186,0.02260914,0.0025479074,0.035581235,0.02754007,0.011981854,0.014457407,0.07998277,0.075718775,-171
0.0070100334,0.008326262,0.005791618,0.0027574417,0.1720374,0.03690085,0.1400974,0.01486861,0.016411548,0.018554362,0.034216214,0.022958968,0.015293218,0.017366223,0.016121449,0.025275938,0.003128237,0.0054842485,0.027699145,0.016733047,0.015062625,0.005130788,0.02453196,0.01616524,0.011704651,0.008680586,0.021742815,0.007345473,0.0023883611,0.022605672,0.0025803626,0.036108892,0.027214363,0.012433879,0.014387912,0.08407307,0.08081111,-170
0.0069722403,0.008477916,0.00606503,0.0027929738,0.17175911,0.037730783,0.13645504,0.014860369,0.016408186,0.018375106,0.03557636,0.023156758,0.015338682,0.016937146,0.01584718,0.025545996,0.0030822004,0.0052251974,0.027358813,0.016719747,0.015089839,0.005199804,0.0244895,0.016152179,0.0116464365,0.008650666,0.021822007,0.007504666,0.002415631,0.022806851,0.0025484199,0.037067518,0.027648777,0.0126819275,0.01432765,0.08413599,0.08112726,-169
0.0089438,0.008116098,0.0059258696,0.002672074,0.16633,0.035816174,0.13783702,0.014539991,0.016395235,0.018813657,0.03379784,0.023712287,0.015198402,0.01847775,0.016068079,0.024658827,0.00302213,0.0054454287,0.027985858,0.017109556,0.01499021,0.0045616347,0.02531603,0.014786495,0.010853396,0.008107159,0.023969773,0.008029771,0.0024730728,0.022955555,0.0026804993,0.036713734,0.030185219,0.0123938965,0.0139453495,0.08493887,0.0822332,-168
0.009121633,0.0084278975,0.0057990085,0.0025672722,0.15882091,0.035432093,0.13506044,0.014354226,0.016292611,0.019112403,0.03348345,0.023274373,0.015075569,0.01990863,0.01610981,0.024698464,0.003178289,0.0049285986,0.026331775,0.017169176,0.014880877,0.0042744274,0.024505693,0.01424373,0.0107657425,0.008084174,0.023885293,0.008934059,0.0025528702,0.022926938,0.00278666,0.037526328,0.029654963,0.012664773,0.014000926,0.09793357,0.08123232,-167
0.009481864,0.0095623825,0.0050792433,0.0022783803,0.11235229,0.032459836,0.13305517,0.013458187,0.0154460855,0.018571438,0.030145312,0.020660184,0.014268741,0.024478069,0.015010424,0.024183486,0.0035647163,0.0037771713,0.0223919,0.016207878,0.014116162,0.0035833206,0.021960879,0.011494456,0.010222005,0.008395003,0.022341216,0.013092823,0.002982901,0.021448275,0.0031632662,0.037008394,0.026203435,0.01344057,0.013667141,0.176718,0.07372944,-166
0.009564138,0.009935232,0.004631497,0.0022717323,0.09997632,0.030480212,0.13109025,0.013289687,0.015165428,0.01847017,0.028450673,0.019796936,0.014012896,0.025414133,0.013984431,0.023700418,0.0039107827,0.003600578,0.021846179,0.015699096,0.013800659,0.003387983,0.021300957,0.010383289,0.009944881,0.008397871,0.021854695,0.0143495025,0.0030638438,0.020462256,0.0031415855,0.035084777,0.026065506,0.013417396,0.013039883,0.2060822,0.0709319,-165
0.009269616,0.00903633,0.005474011,0.0024614504,0.14266142,0.033918094,0.13196325,0.014316317,0.016194249,0.019190112,0.032621518,0.02254993,0.014977903,0.021739233,0.014983429,0.025041979,0.0034061852,0.004403542,0.02442102,0.01695952,0.014747036,0.0040442026,0.02366548,0.01322474,0.010572761,0.00816691,0.023622863,0.010462109,0.0026648457,0.022360845,0.002885542,0.038509347,0.029338738,0.013387455,0.013679857,0.12343686,0.079641335,-164
0.008846062,0.008562208,0.00590036,0.0024566045,0.1616407,0.035575897,0.12227044,0.013882781,0.016392484,0.019338688,0.033410475,0.02368152,0.015007441,0.021213876,0.01602974,0.025582764,0.003084652,0.0046716337,0.02609201,0.01732859,0.014882915,0.004349452,0.025027597,0.014418565,0.010629005,0.00776238,0.024347518,0.009612639,0.0027329517,0.023192493,0.0028405914,0.038568404,0.029497065,0.012949557,0.014105848,0.10455645,0.07955763,-163
0.009037892,0.009309107,0.005576992,0.002789973,0.14220971,0.035539858,0.13329008,0.013914792,0.015957925,0.01968485,0.03224808,0.021600949,0.014736914,0.021379886,0.01407106,0.025291363,0.003495875,0.003857768,0.024170121,0.01688544,0.014537771,0.0038911782,0.02280932,0.012528356,0.010312469,0.007847477,0.023389,0.010697638,0.0027957787,0.021973403,0.0027669226,0.039588653,0.029186603,0.013850214,0.013823781,0.13040516,0.07454764,-162
0.010051434,0.005600905,0.0107206665,0.006018971,0.15352044,0.04359972,0.099486366,0.019204654,0.018757641,0.017145844,0.042589106,0.029270735,0.016821679,0.009650462,0.020814624,0.025101053,0.002471993,0.011482643,0.06801056,0.01804285,0.01731036,0.0089759715,0.030384975,0.018006692,0.012782784,0.00958037,0.028536389,0.0030988683,0.0017472976,0.029738061,0.0022079633,0.03125434,0.042624082,0.010381784,0.015289126,0.016821114,0.092897445,-161
