month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.012486404,0.011176052,0.016669843,0.0023085263,0.060419124,0.0051911436,0.073138855,0.012975552,0.01411812,0.013391076,0.045808587,0.018334236,0.017182766,0.023803115,0.025523607,0.028585842,0.0017070711,0.009727787,0.030677218,0.019851519,0.019147314,0.0026707945,0.018756798,0.009090814,0.014556521,0.010914494,0.008923611,0.013593319,0.0054717553,0.02654566,0.0025639336,0.033183314,0.01700186,0.027098505,0.0129052205,0.16595735,0.16854222,-160
0.008329227,0.007431657,0.004754317,0.0020846543,0.011248887,0.0029613953,0.03746285,0.0062835678,0.0071732546,0.0095702745,0.0148885455,0.007459943,0.008331689,0.016407995,0.011831424,0.015616542,0.005938282,0.005226189,0.013523513,0.009025,0.009256171,0.0010313997,0.009225445,0.00297687,0.0067568347,0.0081196,0.004460232,0.016303185,0.0051963353,0.01091847,0.001967708,0.01649434,0.0071668443,0.016112262,0.008225851,0.62894136,0.0412979,-159
0.012436686,0.011752809,0.015847556,0.0044920743,0.06385648,0.005467983,0.098856494,0.01340962,0.014410005,0.015542253,0.049543,0.018443378,0.017405987,0.018016776,0.022200733,0.03232184,0.0016797049,0.0076169427,0.03277408,0.021281853,0.019937161,0.0027307486,0.019397315,0.008755095,0.01390056,0.0117343245,0.008609573,0.010822609,0.0045951772,0.027968852,0.0020616616,0.042157117,0.01768672,0.03209554,0.013820065,0.13857529,0.147796,-158
0.01250261,0.012064129,0.012662736,0.005068811,0.055642582,0.0051993537,0.10042861,0.0129900975,0.013815344,0.015972495,0.04669635,0.016762367,0.01647259,0.018601602,0.019425107,0.031559937,0.0019949276,0.005709533,0.028503366,0.01994139,0.01881704,0.002369885,0.018506538,0.007774268,0.0131040495,0.01178085,0.0082417205,0.012650022,0.004513088,0.025596112,0.0021478883,0.043616977,0.015971621,0.032926522,0.014284165,0.18976519,0.1259201,-157
0.011879223,0.011693062,0.01583817,0.007644106,0.09952314,0.005814206,0.097637,0.014274701,0.01515308,0.016386641,0.0598431,0.019652884,0.017836662,0.012431996,0.021758111,0.033084825,0.0017773648,0.0067967013,0.046145972,0.022118492,0.020978305,0.003429031,0.021394722,0.009853181,0.014727744,0.013135449,0.009225755,0.0071960688,0.0037891248,0.029633744,0.0016701366,0.048486672,0.019045226,0.033970226,0.014560194,0.058823638,0.15279132,-156
0.012043487,0.01239829,0.016566178,0.007602916,0.08897066,0.0059482716,0.098901995,0.014195014,0.015007682,0.015470852,0.062777,0.019249178,0.017669227,0.011946633,0.021572595,0.03236047,0.0017766448,0.0064862208,0.041330036,0.021661976,0.020633208,0.0036332193,0.02069519,0.009401019,0.014080244,0.013450263,0.009027989,0.007816997,0.003791967,0.02946775,0.0016103499,0.048966065,0.019575706,0.034839027,0.014257012,0.06601725,0.15880138,-155
0.01094142,0.0105559435,0.018441113,0.007989383,0.1181002,0.006409475,0.08492296,0.014582654,0.015459632,0.015523591,0.06179715,0.020024134,0.017703699,0.009787526,0.02187381,0.03008387,0.001703467,0.00812358,0.058813848,0.021983705,0.020982021,0.004592449,0.02173165,0.01025866,0.014678591,0.013216212,0.009456346,0.005690103,0.0034271495,0.029612212,0.0015544146,0.046068713,0.020111855,0.03365959,0.013729211,0.03171212,0.16469751,-154
0.012426874,0.011696526,0.01402925,0.0038350185,0.07901475,0.0056807445,0.09193873,0.013045365,0.014738765,0.016232146,0.048585407,0.018700833,0.017279355,0.017901452,0.022726446,0.032188803,0.0019137504,0.0070018843,0.033738524,0.02107439,0.01988746,0.002720678,0.019996533,0.008759206,0.013944481,0.011912268,0.008452244,0.0114504155,0.004687269,0.028754741,0.002089872,0.041975584,0.017624097,0.032120362,0.013806413,0.13574766,0.1423218,-153
0.011772059,0.010803777,0.018789338,0.0033801955,0.114956036,0.006249774,0.0788768,0.013652711,0.015492518,0.014699137,0.056012865,0.020031674,0.018022066,0.013913815,0.02527711,0.031215921,0.0017004528,0.00863181,0.04502239,0.022322746,0.020879127,0.0036695995,0.021508185,0.009999562,0.015165047,0.01146224,0.009247084,0.008291428,0.0044365013,0.030426327,0.001968464,0.041991737,0.01928429,0.033117577,0.013585029,0.06037433,0.16377021,-152
0.012406641,0.010816913,0.017872384,0.002282141,0.09516808,0.0065475195,0.07490707,0.013526584,0.01551099,0.013915967,0.050988305,0.019933948,0.018076437,0.018192386,0.027069908,0.03079681,0.0016406205,0.009707117,0.03763599,0.021882702,0.020606723,0.0034256757,0.02096151,0.01005639,0.015471607,0.011210011,0.009411703,0.010244766,0.0049571446,0.029776542,0.0023331922,0.037921004,0.0186478,0.031099005,0.013547279,0.094428234,0.16702282,-151
0.012252734,0.011408185,0.018366372,0.0021123085,0.0915198,0.0066429223,0.07483853,0.013397793,0.01518831,0.0128600225,0.050750405,0.019491624,0.01793811,0.017655222,0.025343155,0.0289005,0.0016073028,0.0102760205,0.041173227,0.021640385,0.020193888,0.003611997,0.02035895,0.009740743,0.015082134,0.010683717,0.00940357,0.010718089,0.0050421157,0.029206881,0.0023868608,0.034673203,0.018513493,0.030075042,0.013042152,0.08906633,0.1848379,-150
0.012799418,0.011293247,0.01575902,0.0020775343,0.059199885,0.006331235,0.06666307,0.01196437,0.014170455,0.014810963,0.043972652,0.017983835,0.016710583,0.023813676,0.025811112,0.028859137,0.0017067506,0.0095638195,0.02751095,0.01950821,0.01869443,0.0027350478,0.018548308,0.0084867,0.01366625,0.011241291,0.0082667535,0.014470111,0.0058230087,0.02623681,0.0023893695,0.032204904,0.016802099,0.029015826,0.012748444,0.20170711,0.1464536,-149
0.012270802,0.010997803,0.011767237,0.0018176058,0.038720492,0.0054660053,0.06165832,0.010400237,0.012467856,0.01451646,0.03451057,0.015249547,0.014727589,0.02792275,0.022463579,0.025006935,0.0020570436,0.009323942,0.022289043,0.01712694,0.016246067,0.0022306256,0.015943909,0.0071255676,0.012006775,0.011003965,0.0074551776,0.016981637,0.0061153206,0.021850226,0.0024443506,0.025876382,0.013795329,0.0250829,0.011666645,0.30844742,0.124967024,-148
0.011771162,0.0108762765,0.01073211,0.0017482634,0.041738443,0.0052585113,0.060012016,0.009864006,0.012356107,0.014128765,0.032820936,0.015116096,0.014395959,0.029701253,0.02217903,0.025384212,0.0023965754,0.00798567,0.023096552,0.016696738,0.016112579,0.0020918725,0.016280059,0.0073056137,0.012217717,0.010379329,0.0071919756,0.01726637,0.0066030077,0.021581775,0.0024780473,0.026974417,0.013274591,0.025013478,0.011845427,0.32387233,0.11125277,-147
0.012006985,0.01070605,0.012652685,0.0018785944,0.04890118,0.005788584,0.06301364,0.010756306,0.013063573,0.014872825,0.036284186,0.016050322,0.015292086,0.027283913,0.022983614,0.026329616,0.0020133052,0.008832088,0.024087034,0.017768318,0.017009279,0.0023508747,0.017051192,0.007798301,0.012664011,0.010632122,0.007711731,0.016986895,0.0061545903,0.02286615,0.0024816762,0.02846218,0.014379925,0.026696544,0.012137761,0.2725782,0.13147363,-146
0.012053692,0.010851698,0.01365199,0.001965356,0.049241714,0.005960748,0.06316281,0.010930115,0.013294162,0.014555239,0.038014337,0.016404683,0.015565528,0.02639611,0.023256999,0.026814792,0.0018505815,0.008864735,0.024189796,0.017991556,0.017313212,0.0024467742,0.017240435,0.007938208,0.012759706,0.010596511,0.0077293115,0.016774043,0.0062478827,0.023402229,0.0024467988,0.02954395,0.014931524,0.027790748,0.0121823475,0.262832,0.13280763,-145
0.0119083,0.010750894,0.012147728,0.0018451104,0.04846634,0.005657563,0.06831883,0.010710153,0.013066601,0.015130804,0.033821255,0.01603886,0.015367521,0.025900934,0.021290958,0.02718283,0.0022295455,0.009388737,0.0245336,0.017809873,0.016995804,0.002323427,0.016798325,0.0076071885,0.01260548,0.010092663,0.0076608644,0.016340656,0.0063788397,0.022798376,0.0022711963,0.026794406,0.014509026,0.025664005,0.011975593,0.27846593,0.1291518,-144
0.012045281,0.010815357,0.012228798,0.0018326652,0.050057963,0.0056036892,0.06695364,0.0108225,0.013052933,0.015353441,0.0347071,0.015984245,0.015303224,0.025228823,0.021725291,0.027067252,0.0023888035,0.009139324,0.024616202,0.017745022,0.01695217,0.0022544186,0.016874269,0.0074342857,0.012601993,0.010338524,0.007724645,0.01662674,0.0062096226,0.022956457,0.0022714892,0.02675597,0.014587695,0.02567795,0.0120563395,0.27490819,0.13109764,-143
0.012103074,0.011239457,0.013560338,0.0018916269,0.05663983,0.0057854913,0.06907816,0.011292042,0.013566229,0.015710346,0.03709847,0.016714282,0.015864115,0.023707349,0.022753239,0.027867962,0.0022120546,0.00940446,0.026025228,0.018624708,0.017662648,0.0024781846,0.01762914,0.0077917753,0.013066924,0.010217135,0.008077531,0.015728278,0.0062288484,0.024465378,0.0022189817,0.028039819,0.015748667,0.027353888,0.012383792,0.23834153,0.14142896,-142
0.012155896,0.011761742,0.015439611,0.0019627346,0.076818235,0.006208469,0.07838211,0.01272028,0.014542819,0.015048551,0.04310072,0.01813424,0.017151266,0.020006744,0.022967478,0.028398937,0.0020239372,0.00973446,0.03299313,0.020316994,0.019059924,0.0029710683,0.019126713,0.008720051,0.0141515685,0.010259515,0.008988129,0.0134402905,0.005647059,0.027342886,0.0022224446,0.03062566,0.017604327,0.028474178,0.012552646,0.14589646,0.17304869,-141
0.012042276,0.011302418,0.01579,0.0019907164,0.08646832,0.0065426296,0.07965394,0.013157371,0.014923046,0.015028433,0.043889184,0.018666144,0.017522858,0.019271836,0.022937218,0.029276956,0.0019707952,0.009717021,0.034019124,0.020748261,0.019509872,0.0031197262,0.019655818,0.0091826795,0.014511163,0.01017368,0.00912525,0.012420597,0.0053937733,0.027997259,0.0022215904,0.032656316,0.018093875,0.029121935,0.012782996,0.12795769,0.17115726,-140
0.011989868,0.011266589,0.01792354,0.0020073482,0.09343198,0.0064774095,0.07527802,0.012277281,0.0152354725,0.014512387,0.045138963,0.01923944,0.017685188,0.019706512,0.025033493,0.03035309,0.0018009718,0.009895395,0.036899235,0.021562224,0.020049993,0.0032402596,0.020647403,0.009688906,0.01558184,0.009595508,0.009182145,0.0119784335,0.0059862314,0.028829774,0.0022770283,0.032891948,0.017631613,0.030326966,0.013140543,0.11397233,0.16726467,-139
0.011811449,0.011631185,0.016841143,0.002065872,0.09263634,0.0062678168,0.076770715,0.012551995,0.014849752,0.015183121,0.044249646,0.018585801,0.017437946,0.01875883,0.022889115,0.029225811,0.001977112,0.009439674,0.034978427,0.02087229,0.019509388,0.003207832,0.019863945,0.009123904,0.014499028,0.009725293,0.008892109,0.012602352,0.005736194,0.028183369,0.002158443,0.03272556,0.01795751,0.02992596,0.012833023,0.12456884,0.16946322,-138
0.013290871,0.011564748,0.016068991,0.0017965243,0.07257693,0.006229432,0.079263315,0.012734332,0.014969572,0.014200012,0.045318156,0.01899802,0.017470235,0.022598535,0.026146496,0.029981663,0.0018985113,0.010364942,0.03545496,0.021294514,0.01974792,0.0028406982,0.019881153,0.00933777,0.015858538,0.0108580245,0.009662967,0.012579827,0.0056443717,0.028329497,0.0025212355,0.030684162,0.016637124,0.02819207,0.012916665,0.13603751,0.16604972,-137
0.011898962,0.011061784,0.012118573,0.002051048,0.04609238,0.0055010417,0.07150931,0.011084763,0.012937337,0.014887714,0.035174213,0.016053403,0.015393801,0.024598291,0.021285946,0.027445363,0.0023866578,0.008654713,0.02548299,0.017612891,0.017059857,0.0020791593,0.016820766,0.0072939787,0.0125669725,0.010574318,0.0075829118,0.01655274,0.0063143633,0.02325886,0.002236293,0.027182067,0.015072564,0.025043467,0.011715223,0.27512595,0.13028936,-136
0.008980044,0.008258824,0.0052820244,0.002191332,0.0147079835,0.0035455762,0.047318645,0.006950132,0.008124427,0.010758328,0.01701531,0.008678755,0.0093751345,0.016835758,0.01229716,0.018744538,0.0061477534,0.0054157036,0.015656905,0.010421267,0.010464369,0.0011319976,0.010401781,0.0032374116,0.007429554,0.008678233,0.0047579445,0.01699193,0.0056098364,0.012549928,0.001862958,0.01785246,0.008401006,0.018123,0.008928305,0.5775671,0.049306534,-135
0.011355542,0.0107972715,0.018043486,0.005500404,0.10069642,0.0067662206,0.09846441,0.014169194,0.015419937,0.01657463,0.05337295,0.02003237,0.017979283,0.011982849,0.021819575,0.03314291,0.0017351449,0.00914256,0.051739503,0.022603922,0.021048121,0.0035752705,0.021273885,0.009757166,0.0147083,0.011098328,0.009344172,0.0070393975,0.0040660133,0.030464033,0.0015756182,0.039333504,0.020604596,0.033001352,0.013141148,0.051053435,0.16757709,-134
0.012069972,0.011925038,0.013618542,0.0055401125,0.07377117,0.0062467996,0.114514455,0.013503,0.014696497,0.016933654,0.048938997,0.018207459,0.017386839,0.015930725,0.018873222,0.034128737,0.002045683,0.0061852145,0.033547092,0.02145842,0.019896029,0.002605305,0.019836627,0.008491486,0.01367601,0.011161447,0.0085544335,0.010591222,0.0043773456,0.02787654,0.001834321,0.042731524,0.017971873,0.03368605,0.013729596,0.12493243,0.13852614,-133
0.012030821,0.012211434,0.009250875,0.0053011645,0.044486634,0.005276268,0.107713655,0.011707076,0.012914683,0.016164206,0.037971754,0.014752643,0.0150954,0.018319104,0.016828367,0.032119907,0.0026787862,0.004727982,0.026734935,0.018310681,0.017290372,0.0019336432,0.017276099,0.006480238,0.011965283,0.010918143,0.007416641,0.0143300565,0.005001897,0.023102766,0.002022423,0.037905283,0.0143329725,0.030960724,0.014243135,0.26094168,0.09928225,-132
0.01210078,0.012799808,0.014286641,0.0068917205,0.07638343,0.006474953,0.11704193,0.013689895,0.014809444,0.016476639,0.054725368,0.018473787,0.017419852,0.013535536,0.019375216,0.03382855,0.0019762407,0.0060326275,0.035410993,0.021481762,0.02012008,0.0029572148,0.020110512,0.008627565,0.013608339,0.012109105,0.008645694,0.009457506,0.004190426,0.028756049,0.0016319457,0.04478918,0.01888132,0.034828655,0.01388581,0.099829935,0.14435548,-131
0.011662713,0.012113173,0.013791475,0.0059744674,0.081882216,0.0065640607,0.1181415,0.0135148605,0.014854666,0.016852146,0.05045703,0.018313248,0.017434299,0.014706498,0.018592186,0.03364204,0.0020035093,0.006128333,0.034532465,0.021570401,0.020020591,0.0028282506,0.020178534,0.008793917,0.013640452,0.011290968,0.0085680885,0.009958704,0.0043518455,0.028048618,0.0017318121,0.043892127,0.018359544,0.034931578,0.01369284,0.10713563,0.13984516,-130
0.011648709,0.010938577,0.015250832,0.0043722307,0.10852379,0.0064793755,0.0984757,0.013544981,0.015314717,0.017040834,0.05049747,0.019759445,0.017778277,0.0136831235,0.02246757,0.03272964,0.0019174133,0.008271016,0.044838063,0.022241049,0.020696094,0.0032621007,0.0213514,0.009530943,0.014569301,0.011259889,0.008920644,0.008326283,0.0042457124,0.030772835,0.0017414123,0.040058877,0.019446058,0.03240839,0.0131287,0.06919078,0.15531775,-129
0.011544827,0.010873889,0.017679978,0.003380622,0.11839855,0.006760525,0.087771766,0.01345206,0.015426491,0.01581979,0.052091863,0.01991751,0.017961519,0.013347132,0.023603851,0.03181218,0.0018302529,0.008928628,0.04590789,0.022504807,0.020799099,0.0035876594,0.021566479,0.009821896,0.015015779,0.010752012,0.009226357,0.008240243,0.004529222,0.030753875,0.0018121613,0.038771704,0.019606693,0.033026375,0.013069255,0.05942226,0.16098487,-128
0.012071913,0.010842154,0.01739076,0.002285564,0.10553619,0.0071008825,0.08184712,0.013501235,0.015474114,0.014694289,0.048840594,0.019961098,0.01810247,0.01583001,0.025205826,0.031220347,0.0017776572,0.010025786,0.041433334,0.02215153,0.020653497,0.0035123744,0.021199243,0.009961702,0.0154678365,0.010628841,0.009540399,0.009616463,0.00496035,0.030623851,0.0021016663,0.035385825,0.019259892,0.030972771,0.013052481,0.07929743,0.16847254,-127
0.011756237,0.0110358605,0.018704727,0.002175699,0.10966772,0.006824886,0.07769244,0.013628636,0.015194264,0.012943671,0.049690586,0.019633185,0.017841088,0.013839559,0.023673274,0.028424546,0.0017172485,0.010975562,0.051502626,0.021901205,0.020294812,0.0040454585,0.02074989,0.009862914,0.015311612,0.010058462,0.009908141,0.009049945,0.004743911,0.030162066,0.0021536308,0.032283414,0.019229516,0.029831452,0.0125947455,0.058082893,0.19281417,-126
0.012725377,0.01141057,0.014943054,0.0020156272,0.060559817,0.006340118,0.07214852,0.011814025,0.013990232,0.015442846,0.041326102,0.017877037,0.016730871,0.022272326,0.02383456,0.029496185,0.0019154302,0.009761594,0.028105853,0.019574368,0.018616278,0.0026714222,0.018358232,0.00817751,0.013563924,0.010929174,0.008246721,0.014648617,0.006008942,0.026399499,0.0022225939,0.029943056,0.016879058,0.028305927,0.012360553,0.20504229,0.14534178,-125
0.012624357,0.011520777,0.0129963765,0.0018434956,0.04837997,0.005811435,0.0723958,0.011200016,0.013192304,0.015210483,0.03706804,0.016552627,0.01592959,0.024697363,0.022291843,0.027189462,0.002082843,0.010059049,0.025930898,0.01872063,0.01751745,0.0024594772,0.017074807,0.0076104454,0.012921064,0.010904457,0.008080344,0.016001895,0.00616777,0.02408892,0.0023107547,0.026347755,0.015235013,0.026170285,0.011777473,0.24592546,0.1437092,-124
0.012228952,0.011512668,0.012080569,0.0017894446,0.053124525,0.005549913,0.071053006,0.010814304,0.013197806,0.014845377,0.035912633,0.016625864,0.015736312,0.026222747,0.022207879,0.027945798,0.0023637332,0.008847571,0.02657172,0.018523455,0.017581634,0.0023260254,0.01765236,0.007908795,0.013383734,0.010318817,0.007860397,0.016253298,0.0066984994,0.02418147,0.002354877,0.027686665,0.014910169,0.026247405,0.012036797,0.25498077,0.13046405,-123
0.012200557,0.01112035,0.017283784,0.0020064919,0.08483453,0.0065720193,0.07810151,0.012868288,0.014726105,0.014150137,0.04550454,0.01893433,0.017697923,0.01910836,0.023748936,0.02921748,0.0017930483,0.0101772845,0.037528064,0.021191828,0.019728953,0.0031865914,0.019860208,0.009388422,0.014892438,0.010182414,0.009308722,0.012507234,0.005441314,0.02822736,0.0023179573,0.0315228,0.017719386,0.029238524,0.012518418,0.114159755,0.1810339,-122
0.012095993,0.011026235,0.013634899,0.0019306976,0.05259099,0.0059505384,0.06921441,0.011051019,0.013256457,0.015059256,0.03705966,0.016662328,0.015906379,0.02422019,0.021938756,0.02785452,0.0020451143,0.009280717,0.0256119,0.018463854,0.017585108,0.0024629156,0.01736604,0.007834919,0.012933323,0.0103411665,0.007852059,0.01653247,0.0064011677,0.023986995,0.0022761654,0.028017415,0.015388273,0.027362859,0.011928643,0.2490451,0.13783152,-121
0.0120520415,0.011816402,0.015664235,0.0019717277,0.0817606,0.006875403,0.0776694,0.013112207,0.014770988,0.01356236,0.045506567,0.01893359,0.017825454,0.020346852,0.023924557,0.02873322,0.0016797407,0.009544036,0.035278663,0.02121091,0.019712728,0.0032176522,0.019695153,0.0094293775,0.014686461,0.010650245,0.009089289,0.012800062,0.0055106985,0.028128752,0.0024898057,0.033860683,0.017986344,0.029992543,0.01243061,0.12234248,0.1757381,-120
0.012012351,0.011557829,0.011659567,0.00181749,0.053345475,0.006041669,0.06725687,0.011308943,0.013136102,0.015113693,0.03637304,0.016314426,0.01568861,0.02567661,0.022265773,0.026416287,0.0021897226,0.008390207,0.025166612,0.018262452,0.017280271,0.0023878156,0.017215345,0.007681179,0.012761334,0.010963604,0.007870382,0.017010087,0.006112322,0.02367347,0.0024531109,0.029080505,0.01523128,0.027285773,0.011758075,0.25508732,0.13615441,-119
0.011953054,0.011856015,0.012212773,0.0018373898,0.056009673,0.00607404,0.067225166,0.011412757,0.013305674,0.0153533155,0.037212774,0.016534131,0.015808208,0.024537807,0.02282208,0.026643064,0.0021409928,0.008451989,0.025432054,0.01858008,0.017501328,0.0025048924,0.017474253,0.0077185156,0.012845309,0.010854494,0.007980635,0.016565016,0.006186455,0.024341183,0.002384226,0.029555894,0.01583284,0.02843016,0.011935211,0.24305554,0.13943097,-118
0.011935619,0.012524375,0.01443768,0.0019049816,0.08225421,0.0067737806,0.07794684,0.01308444,0.014443168,0.014346257,0.04477681,0.018257745,0.017348366,0.019362055,0.023117622,0.02762956,0.0019401591,0.008766905,0.03424631,0.02065486,0.019178322,0.0030995891,0.01934542,0.008800249,0.014085005,0.010912435,0.009056129,0.013513309,0.005496805,0.027990073,0.0023878512,0.032955345,0.018189821,0.029887505,0.0121462345,0.13054685,0.17665738,-117
0.011898322,0.011881084,0.011620584,0.0018425041,0.064091936,0.0065151914,0.07281063,0.012057288,0.01369817,0.0155286165,0.037839606,0.016949896,0.016254341,0.023731533,0.021867804,0.027272167,0.0022266572,0.008151651,0.026692446,0.018965686,0.01794348,0.0025818225,0.018011587,0.007971437,0.013082942,0.010949816,0.008143383,0.015919065,0.005937604,0.024942048,0.0023877467,0.03159059,0.01644295,0.028944198,0.011968261,0.21969311,0.14159375,-116
0.011910617,0.011865135,0.0131162135,0.0018425885,0.06935815,0.006479287,0.06968611,0.011178031,0.014040694,0.015247788,0.03892502,0.017523391,0.016467392,0.025079798,0.023980465,0.028458286,0.001996829,0.0082026515,0.028468857,0.019784404,0.01847659,0.0027258794,0.018952781,0.008646657,0.013927927,0.010284393,0.008173529,0.015702188,0.0066058207,0.025858674,0.002462183,0.03209205,0.015974212,0.029939683,0.01246923,0.20480657,0.13928995,-115
0.011654181,0.012357497,0.012540786,0.0018989899,0.07244568,0.0067630014,0.07212684,0.011575077,0.0138107855,0.015726587,0.038928207,0.017063346,0.016346019,0.022433624,0.021880161,0.027601657,0.0022345076,0.0077395444,0.028224621,0.019366954,0.018162156,0.0026928834,0.01850871,0.008026901,0.013151852,0.01044571,0.007990958,0.016002025,0.006336104,0.025678322,0.002297204,0.032224897,0.016654743,0.03032204,0.012166663,0.20477617,0.14184467,-114
0.012874106,0.012141866,0.011493114,0.0016426446,0.055446327,0.0066484194,0.07171123,0.011525576,0.013714134,0.014824242,0.038577657,0.01710678,0.016098619,0.027319696,0.02463195,0.027760498,0.0022015087,0.008428535,0.027524535,0.019329403,0.018002013,0.00239124,0.018242242,0.008161558,0.013833095,0.011642093,0.008322883,0.016041523,0.006212297,0.025322389,0.0026381016,0.029417237,0.015201788,0.027609298,0.0119997775,0.22835746,0.13560428,-113
0.009853028,0.009206049,0.018797353,0.0033273203,0.14079171,0.007874159,0.05937762,0.014770869,0.014756884,0.011635622,0.050053574,0.019041253,0.014873543,0.0078088334,0.024159342,0.023093592,0.0017531237,0.011770343,0.10220784,0.020607302,0.019512603,0.0058739376,0.022114022,0.00990775,0.0151786795,0.010531294,0.010656445,0.0051078303,0.0035182557,0.029078113,0.002240391,0.03102996,0.020070491,0.030067252,0.011799773,0.014220208,0.19333364,-112
0.01219865,0.013065708,0.013079174,0.0031303056,0.06841832,0.008162896,0.10105351,0.012875945,0.014441143,0.015341724,0.04610477,0.018121483,0.017351497,0.018213376,0.020754898,0.0314974,0.0020062297,0.0065663424,0.032774918,0.02091438,0.019568972,0.0024924811,0.01935957,0.008015345,0.013332843,0.011681115,0.007993478,0.013014346,0.0054028593,0.02840288,0.0020839695,0.03927413,0.018458657,0.033205632,0.012185633,0.15218161,0.13727383,-111
0.012253764,0.013203598,0.011475558,0.0039650914,0.062662944,0.007653855,0.109820664,0.012531142,0.014130093,0.01633589,0.044680968,0.017247751,0.016679896,0.017532922,0.020235188,0.031398866,0.002052522,0.006006283,0.031625006,0.02065079,0.019030187,0.0024391904,0.018901516,0.0075738775,0.01279384,0.01215457,0.007844662,0.013035722,0.005018929,0.02747578,0.0020089466,0.040077887,0.017287862,0.033571657,0.012707868,0.16475767,0.13117696,-110
0.012397476,0.01354141,0.009818692,0.004675576,0.062905505,0.0074023227,0.11643888,0.012527923,0.01397973,0.016453458,0.04537498,0.01633634,0.016222412,0.017157126,0.018660527,0.030799974,0.0023687438,0.0047254125,0.029761922,0.02013569,0.018553222,0.002357145,0.018654471,0.00721254,0.012512377,0.012451371,0.0078089065,0.013706413,0.0046867323,0.026215067,0.0020717778,0.043126095,0.016254,0.034833863,0.013391698,0.1743737,0.12010648,-109
0.011190177,0.012331713,0.0052838693,0.004131501,0.028174408,0.0057564587,0.08929059,0.009404885,0.010734801,0.013948967,0.027731355,0.010665994,0.012146703,0.018105013,0.014851356,0.024776485,0.004577479,0.003380095,0.021377485,0.0144508,0.013834707,0.0015578276,0.014003584,0.004368777,0.009535771,0.01109855,0.0060021924,0.018334538,0.005238994,0.01788877,0.0022016815,0.031101363,0.010800468,0.02731293,0.0125937825,0.40415916,0.06765682,-108
0.012276956,0.014410567,0.010999863,0.0061480217,0.08063014,0.008821785,0.1271872,0.0130356215,0.014603109,0.016180668,0.055375885,0.017471725,0.016734399,0.0129513135,0.020109626,0.030768711,0.002150608,0.0048717344,0.035101116,0.020940859,0.01939416,0.00296445,0.019828817,0.00803691,0.012814475,0.013693632,0.0081414385,0.010474486,0.004224351,0.02843952,0.0017199662,0.04710787,0.018038351,0.036233228,0.013524409,0.098566025,0.13602804,-107
0.012012896,0.0138731925,0.009766588,0.0049785445,0.07501966,0.008668787,0.1298767,0.012524448,0.014358002,0.01633348,0.047787897,0.016525699,0.016301617,0.015426895,0.01871317,0.03020227,0.0022984503,0.004590485,0.030940445,0.020409113,0.018749407,0.002630289,0.019199366,0.0077114725,0.012527997,0.012700011,0.007857039,0.012581058,0.0045985277,0.026731249,0.0019641125,0.045307443,0.016570384,0.036161426,0.013535169,0.13835056,0.12221621,-106
0.012127187,0.012994006,0.01041264,0.0035172484,0.098222665,0.009076425,0.11652109,0.012438364,0.014854503,0.016726878,0.04741567,0.018198073,0.016775938,0.015264567,0.02235437,0.03026094,0.0022170504,0.0059862873,0.03657174,0.021087157,0.019407105,0.002881149,0.020367146,0.008393104,0.01319754,0.012739059,0.008032394,0.011302603,0.0046295607,0.029582119,0.001982541,0.041712712,0.017601622,0.033376545,0.012776256,0.10513624,0.13385944,-105
0.011540218,0.012240084,0.013320957,0.0029789845,0.123627804,0.0098392805,0.1006022,0.0127235735,0.015356579,0.016003573,0.05106919,0.019051524,0.01732673,0.013393953,0.023933034,0.030024085,0.0019834146,0.006948421,0.04181499,0.02189629,0.02004074,0.0034107582,0.021444788,0.009180109,0.013952989,0.012026674,0.008512121,0.009495977,0.0047348607,0.030490404,0.0019149559,0.041219763,0.018906731,0.034588456,0.012472365,0.067817226,0.1441162,-104
0.011730468,0.011823434,0.013692431,0.0021424014,0.11998914,0.010377723,0.09037662,0.013147919,0.015602336,0.015008157,0.048538618,0.019432018,0.017631657,0.014675595,0.02524657,0.029692074,0.0019080153,0.008114732,0.04130487,0.021735102,0.020143349,0.003503203,0.02165082,0.009561539,0.01456892,0.011671584,0.008984295,0.010029305,0.005011072,0.03081105,0.0021279259,0.03754916,0.019262046,0.03258002,0.012407267,0.07474045,0.15322813,-103
0.01183833,0.012873035,0.013064696,0.0018845976,0.09701116,0.010165832,0.08973727,0.012642162,0.01509679,0.014638152,0.044724006,0.018643558,0.0174146,0.017149866,0.02289881,0.028507693,0.0019432458,0.008056427,0.03645363,0.021090625,0.019466374,0.0032535547,0.020359948,0.008911102,0.01391132,0.011302273,0.008665997,0.012864846,0.005688626,0.029458614,0.0022668913,0.033844814,0.018641358,0.031729452,0.012033014,0.11414138,0.15762599,-102
