month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.011593759,0.01161296,0.014930636,0.0029852714,0.13548313,0.009116375,0.096710905,0.014807195,0.015394628,0.01859581,0.04364226,0.02279935,0.015841218,0.014028817,0.019452263,0.03341057,0.002630958,0.0064397436,0.029259179,0.017983375,0.02234368,0.0025009199,0.02122839,0.012101451,0.014856752,0.016522871,0.007217712,0.0057751276,0.004268043,0.027583404,0.002302017,0.036580745,0.012433917,0.03626967,0.015780779,0.10274281,0.12277341,-219
0.01133858,0.011074829,0.015652165,0.0029947148,0.13299903,0.009658706,0.09650759,0.01499383,0.015326416,0.018146476,0.041821837,0.021742739,0.014774058,0.012398714,0.020506743,0.031333666,0.0027061095,0.0066889585,0.028487107,0.01783886,0.022164635,0.0025837473,0.020752952,0.011988751,0.014601257,0.015982106,0.007206389,0.005788603,0.0040813503,0.02734833,0.00222674,0.036641225,0.012792608,0.036711387,0.015519499,0.10326994,0.13334937,-218
0.011314876,0.011114553,0.016514247,0.003077671,0.13349116,0.009831457,0.09589452,0.015091315,0.015392733,0.017464068,0.04357397,0.021960989,0.01486469,0.011862856,0.020396546,0.03146396,0.0026319642,0.0066034566,0.028541546,0.017905988,0.022305362,0.002690822,0.020772316,0.0120698875,0.014604054,0.016065111,0.007124833,0.0056857374,0.004086089,0.027647458,0.0022020685,0.037482075,0.012992185,0.03744919,0.015471953,0.09839072,0.1339675,-217
0.011590656,0.011252633,0.015923122,0.002990628,0.12752336,0.009641556,0.10120313,0.014936792,0.015356367,0.018092215,0.042489,0.021862607,0.01485938,0.012301052,0.02050202,0.031900175,0.0026903155,0.0068818163,0.028518757,0.018116832,0.022343235,0.0025718145,0.020665566,0.011880138,0.014594615,0.01653664,0.0070786336,0.005772109,0.004110882,0.027596613,0.00223342,0.036583863,0.01273074,0.036823444,0.015470457,0.102375485,0.13199995,-216
0.011720319,0.011559357,0.015771218,0.0029332354,0.12502412,0.009811738,0.09893068,0.014767553,0.0152292475,0.01852903,0.04324514,0.02153803,0.015121548,0.01307921,0.020946616,0.0315907,0.0026829324,0.006666761,0.028773732,0.018060805,0.022163922,0.002485615,0.020443,0.01164695,0.014519167,0.016511299,0.0071288147,0.005985417,0.0041734613,0.027576987,0.0022550463,0.03553985,0.012568567,0.036712453,0.015492277,0.106208794,0.13260634,-215
0.011673064,0.011854347,0.016058119,0.002912528,0.12730817,0.009694072,0.0975022,0.014728217,0.015187305,0.01865306,0.04362118,0.021496369,0.01505761,0.012620208,0.021111356,0.031548947,0.002707656,0.006537873,0.028495027,0.018078214,0.02210135,0.0025650046,0.020335674,0.011540769,0.014466701,0.016478658,0.0071675265,0.0059572933,0.004230402,0.027793454,0.002204561,0.035600226,0.01277066,0.037408337,0.0155397095,0.1036211,0.13337308,-214
0.0115461685,0.012231945,0.014782735,0.0029027327,0.12315692,0.009467541,0.10296025,0.01474845,0.015026198,0.01877078,0.042144034,0.021050695,0.014924552,0.012745006,0.02001202,0.030584952,0.0029100806,0.0064142244,0.027656917,0.017705463,0.021816399,0.0024764622,0.020074489,0.011218454,0.014216588,0.016638728,0.007180324,0.006107715,0.0042238743,0.027101418,0.0021793856,0.03463427,0.012801608,0.03669246,0.015324537,0.11293077,0.1326409,-213
0.01165268,0.011662575,0.014577469,0.002892259,0.1258077,0.009592407,0.10216554,0.014816354,0.015132593,0.018947076,0.041362613,0.020600924,0.014691178,0.012618494,0.020235939,0.03180556,0.0029635392,0.0064655193,0.026294861,0.017581332,0.021863446,0.0024734023,0.020186022,0.011385108,0.014297516,0.016721975,0.007112879,0.006019488,0.0041119973,0.026945826,0.0022352298,0.036392108,0.012663972,0.036870364,0.0154796345,0.11580578,0.12756859,-212
0.011545043,0.011460239,0.01617406,0.0028985853,0.13709085,0.009535888,0.09540951,0.014251569,0.015332189,0.01858728,0.042178646,0.021260694,0.014666563,0.012378994,0.02160449,0.033057578,0.0027582007,0.0064073787,0.027781045,0.018106941,0.022395428,0.0024998952,0.021014696,0.011964738,0.01479095,0.016208498,0.006965378,0.0058474964,0.0044886027,0.027946595,0.002286879,0.037301682,0.0121294195,0.03801504,0.01599153,0.103974745,0.12369264,-211
0.011355069,0.011871151,0.01554156,0.003000945,0.13759582,0.009435789,0.09930155,0.014386279,0.015159567,0.019216115,0.042010494,0.020620331,0.014599825,0.012152678,0.020343132,0.031422753,0.002942593,0.006310253,0.027162312,0.017782945,0.021984814,0.0025554395,0.020368252,0.01151275,0.014316514,0.0162818,0.0069762873,0.0057762926,0.004291507,0.027288204,0.0021771432,0.036313213,0.012434759,0.03774224,0.015731703,0.10621799,0.12581994,-210
0.012865731,0.011657741,0.014457016,0.0026958215,0.11610685,0.00926574,0.0997959,0.014894865,0.015448078,0.01879563,0.041800946,0.02225982,0.0145014115,0.013812335,0.02309678,0.033654798,0.0030324657,0.0064360467,0.026354851,0.017999792,0.022410486,0.0021452976,0.020909349,0.011723297,0.015020623,0.018006844,0.0073735965,0.006227899,0.004239425,0.027844585,0.0024047424,0.035250075,0.012247573,0.03629628,0.015903704,0.12221872,0.12084489,-209
0.011475462,0.011329002,0.015820457,0.003528308,0.12684058,0.00947072,0.10992545,0.0151578775,0.015503893,0.018289957,0.042061828,0.022130772,0.0143560665,0.011299451,0.021394806,0.031815216,0.0029690627,0.006465253,0.030694943,0.01821333,0.02267553,0.002420079,0.0207304,0.011893427,0.01472756,0.01721426,0.0071097,0.005228421,0.0039245356,0.028118394,0.0021733243,0.038412496,0.012938617,0.036031436,0.015532097,0.092580296,0.12954699,-208
0.012192652,0.011591687,0.014987116,0.004008379,0.118778676,0.009264181,0.11836142,0.015036533,0.015406376,0.018909577,0.042874854,0.021991545,0.01449172,0.012072012,0.020330925,0.03393334,0.0030808866,0.0059869518,0.028310047,0.018226787,0.022548411,0.0023217606,0.020411061,0.011502701,0.014436427,0.017984247,0.0068770214,0.00527727,0.0038499008,0.027806193,0.0021593855,0.041543923,0.01249402,0.037492115,0.015843049,0.103621736,0.113995105,-207
0.012330355,0.012017026,0.013381691,0.004653913,0.1006861,0.008705683,0.12554935,0.014569835,0.014932627,0.020260433,0.040105555,0.020849857,0.014555728,0.013816696,0.019188458,0.035853658,0.0031225875,0.0054397588,0.026289554,0.017967315,0.02180363,0.0020583759,0.019594612,0.010464788,0.013907974,0.017997097,0.0066964217,0.005962375,0.003962652,0.026715612,0.0021688305,0.0412805,0.011883797,0.03751747,0.016364016,0.13230306,0.1050427,-206
0.012522663,0.012532213,0.01134994,0.0047323843,0.083783045,0.007898796,0.118299626,0.013835994,0.014265302,0.020181593,0.03944,0.018128976,0.014902851,0.016011264,0.017679224,0.036493577,0.003217729,0.0046409015,0.023584502,0.016940985,0.020573402,0.0018221836,0.018573217,0.009053432,0.013225411,0.017718798,0.0064588236,0.0074205864,0.0042466247,0.02486403,0.0023665898,0.039405886,0.010878172,0.03736996,0.016933696,0.1851956,0.09345198,-205
0.012300029,0.012330083,0.013218856,0.005022105,0.10986266,0.008260996,0.12324029,0.01443838,0.015073261,0.020726567,0.04390201,0.020224659,0.01564668,0.014355585,0.019346002,0.037643887,0.00297059,0.0051619112,0.026798446,0.018308062,0.022050729,0.002090941,0.020092554,0.010869351,0.014151991,0.018147063,0.006737586,0.005711813,0.0040825233,0.027323708,0.002248388,0.04298673,0.011458385,0.038265433,0.017273277,0.11694323,0.100735314,-204
0.012284222,0.012414672,0.014352157,0.0042346334,0.11713425,0.009239233,0.121161714,0.014673696,0.015177436,0.01986865,0.043791592,0.021715557,0.0144285355,0.012344736,0.02065141,0.034098987,0.0031929102,0.005322474,0.02709379,0.018206839,0.022154244,0.0022829834,0.020147765,0.010971394,0.014145681,0.018309074,0.0068699755,0.0054626525,0.003996293,0.027862636,0.0021197775,0.041703068,0.012278327,0.03915549,0.016315203,0.104839325,0.10999856,-203
0.012280818,0.012483948,0.011127166,0.0034851125,0.08352173,0.008324538,0.1078423,0.013326402,0.0139901675,0.018733384,0.034475576,0.017665291,0.012609092,0.013465082,0.01900492,0.032797504,0.0037152097,0.004606856,0.022042727,0.015980093,0.020025881,0.0017787097,0.018166995,0.009110307,0.013000122,0.017427605,0.006346718,0.008204586,0.004657649,0.024189683,0.002349626,0.036147363,0.010812748,0.03756653,0.016356552,0.21783337,0.094547674,-202
0.011953809,0.011345696,0.014352901,0.0034067663,0.13037345,0.00986987,0.11203521,0.01476594,0.015469065,0.0197031,0.038353756,0.020712536,0.0134995235,0.010953119,0.022849191,0.033188816,0.0033647458,0.006341105,0.02779822,0.017973855,0.022508211,0.0022371488,0.02076072,0.011724971,0.014715338,0.017653933,0.007112118,0.0052695037,0.0039597913,0.027928889,0.0022020952,0.038266335,0.012417634,0.036353726,0.016129881,0.10464916,0.11779988,-201
0.011760049,0.011373601,0.015828997,0.00293083,0.13737684,0.009671276,0.096855916,0.014425343,0.015305119,0.018706754,0.04390056,0.021513842,0.014711008,0.012491629,0.022265371,0.032057922,0.0027679217,0.00642542,0.028623944,0.018184772,0.022282746,0.0025541503,0.020803828,0.01177701,0.014659187,0.016706819,0.007003864,0.0057735704,0.0042160936,0.028056758,0.0023041314,0.037820335,0.012239233,0.037680168,0.015735982,0.098401606,0.124807395,-200
0.011922012,0.011229945,0.015497117,0.0028763174,0.13220839,0.009858584,0.0982331,0.014787051,0.015386159,0.01858235,0.043585844,0.021704264,0.014862866,0.012498073,0.02234735,0.032803915,0.0027482267,0.006685183,0.028592411,0.01819365,0.022357019,0.0025562088,0.020774107,0.011842894,0.014725321,0.017068554,0.007078794,0.0057303584,0.0041086846,0.028128618,0.002308435,0.037876494,0.012578334,0.037010606,0.015551755,0.09974122,0.12595977,-199
0.011687938,0.011843223,0.01562835,0.003003982,0.12977314,0.009638742,0.102602385,0.014653467,0.0151911825,0.018750738,0.04335764,0.021495882,0.015048962,0.012053429,0.020099834,0.03194182,0.0027040942,0.0068389415,0.029673547,0.01823743,0.022177774,0.0026506635,0.02043786,0.011515566,0.014383621,0.016866954,0.00700693,0.005769217,0.0041429773,0.027847607,0.002186562,0.035815123,0.0127222715,0.03686088,0.015247392,0.10011889,0.13002498,-198
0.012412184,0.0113398135,0.016684921,0.0030306054,0.12460556,0.009028663,0.098096244,0.015070255,0.015508795,0.018037353,0.04549048,0.021523623,0.014463047,0.011139608,0.02311972,0.032392714,0.0028594104,0.006885327,0.027508242,0.018199272,0.022607263,0.002571519,0.020541655,0.011787097,0.014780971,0.017854638,0.0071837525,0.005598725,0.0039505665,0.02852931,0.0022206125,0.03699642,0.013115796,0.036962565,0.015515948,0.10109218,0.13129507,-197
0.0122888,0.01180686,0.01595628,0.0029266255,0.11795724,0.008692047,0.10331074,0.015108093,0.0153074525,0.01772175,0.04336924,0.021186192,0.014533514,0.011075722,0.021427967,0.03153127,0.002820472,0.007257404,0.028522972,0.018165447,0.022357065,0.0025778895,0.02033275,0.011532312,0.014590053,0.0175373,0.0073252893,0.0059018354,0.004018492,0.028104072,0.0021773335,0.034809627,0.0131575465,0.03654165,0.015175507,0.10492065,0.13797459,-196
0.011993431,0.0118759135,0.014870865,0.0028810583,0.12340997,0.008493126,0.1016043,0.014736956,0.015331396,0.017692583,0.042072423,0.021115271,0.014295659,0.011946795,0.02183408,0.03211081,0.0030136006,0.006425992,0.026981603,0.017831149,0.02241499,0.0023289144,0.020854887,0.011817402,0.014833349,0.017290302,0.0071112225,0.0060802675,0.0044093067,0.027772145,0.0023091126,0.036359478,0.012456876,0.036586333,0.015536564,0.11656211,0.12475976,-195
0.011609464,0.011447606,0.01557514,0.002948623,0.1206753,0.009519818,0.09913761,0.014405962,0.014989304,0.01892292,0.042753566,0.02128618,0.015303374,0.013933755,0.0200409,0.032314032,0.0025862104,0.006612943,0.028102769,0.017954795,0.021919912,0.0024555412,0.020248929,0.011403076,0.0143193025,0.016390655,0.0069297445,0.006433321,0.0043091085,0.027209204,0.0023088153,0.0351639,0.01225628,0.03676948,0.0151734045,0.11593011,0.13065892,-194
0.011598135,0.011490466,0.016378922,0.00303089,0.120801784,0.009701684,0.09850285,0.014490105,0.01503751,0.018328447,0.044484127,0.021521179,0.015403872,0.013402556,0.019905314,0.03252292,0.0025057772,0.006506856,0.028040227,0.018013343,0.022060622,0.0025481572,0.020264104,0.01147815,0.014312333,0.016487647,0.006839948,0.0063507385,0.0043277866,0.027514802,0.0022845548,0.036002237,0.012462019,0.037587557,0.015121714,0.1118,0.13089065,-193
0.011342039,0.011355932,0.01448932,0.0028861882,0.120094106,0.009611143,0.09957656,0.0147361625,0.015017764,0.017585138,0.04296856,0.021463033,0.015270163,0.013785955,0.020508165,0.032000173,0.0027083976,0.0062100384,0.027252097,0.017844025,0.02198114,0.0023865672,0.02079144,0.011539489,0.014468239,0.016171698,0.0069712102,0.006874233,0.004332316,0.02723323,0.002312643,0.035299927,0.012492635,0.036227107,0.015116532,0.11848872,0.1306079,-192
0.011405198,0.0113834245,0.014368747,0.0028513437,0.12114232,0.009715492,0.09858121,0.014765324,0.014962365,0.017890662,0.04226551,0.021129569,0.014584587,0.013284433,0.022127513,0.030819358,0.0029531943,0.005999052,0.026679374,0.017642962,0.021905769,0.0022919658,0.020618659,0.011395774,0.014470613,0.016348397,0.0070729903,0.006812441,0.0042755264,0.027268909,0.002304019,0.03511768,0.012548551,0.03610811,0.015252205,0.11994975,0.13170706,-191
0.011300194,0.011609192,0.01485986,0.0028432638,0.12541223,0.009625524,0.096735425,0.014742139,0.014904659,0.018015482,0.04339422,0.021211414,0.0147254,0.012830416,0.022249453,0.03084324,0.0029271832,0.005938519,0.02702954,0.017764578,0.02189533,0.0024105038,0.020569865,0.011340617,0.014454573,0.016327731,0.007130794,0.0066616614,0.0042993766,0.0277067,0.0022553583,0.035315998,0.012741303,0.036805056,0.015303326,0.11220338,0.13361652,-190
0.011153313,0.012020556,0.013798331,0.0028499875,0.12197417,0.009352235,0.10086048,0.014705956,0.01470127,0.01819087,0.042558666,0.020661471,0.014876574,0.013142958,0.021080717,0.030103603,0.0030286256,0.0059042987,0.026712796,0.017516656,0.021613391,0.002364212,0.020282948,0.011011821,0.014195962,0.01636056,0.007139499,0.006837136,0.0043296088,0.02711872,0.0022354755,0.03434689,0.012748041,0.035966404,0.015080232,0.119814225,0.1333614,-189
0.011357354,0.011568445,0.013360867,0.002828752,0.122711785,0.009433278,0.10062863,0.014762549,0.01478206,0.018465187,0.041422397,0.020812426,0.01473146,0.013760034,0.020739611,0.031038301,0.003086548,0.005821415,0.025770767,0.017460896,0.021599894,0.0023261711,0.020334337,0.011202467,0.014259812,0.016384074,0.007088034,0.0068743965,0.0042113867,0.02661354,0.0023012748,0.03586226,0.012540314,0.036211856,0.015188782,0.12577456,0.12668407,-188
0.011207049,0.011318461,0.014901977,0.0028260972,0.13509682,0.009395197,0.094138995,0.014257733,0.014929926,0.017949477,0.04249799,0.021563036,0.014754178,0.013463921,0.022184188,0.032198112,0.0028464813,0.0058481414,0.027389739,0.018022023,0.02217465,0.0023779522,0.021245664,0.011823582,0.014850174,0.015907941,0.006948558,0.0066276165,0.0045712064,0.027701242,0.0023471839,0.036900364,0.012088542,0.037401803,0.015737532,0.11059211,0.12391442,-187
0.011019055,0.011666924,0.014490575,0.0029452853,0.135868,0.009304144,0.09777096,0.014358538,0.01471669,0.01873432,0.042795442,0.02095577,0.014854796,0.013249156,0.020813273,0.030815443,0.0029971397,0.0057561616,0.02689892,0.017775295,0.021782959,0.0024401757,0.02056044,0.0113918,0.014335391,0.016002992,0.006969233,0.0064899498,0.00437572,0.027100177,0.0022420594,0.035986573,0.012350764,0.037086662,0.015476591,0.11151649,0.12610604,-186
0.013108038,0.011406092,0.013565927,0.002643414,0.111208424,0.006878363,0.091367446,0.015238915,0.015243286,0.01713751,0.042803884,0.021810202,0.014345637,0.014317933,0.025190098,0.03285289,0.0032003166,0.006207002,0.02562261,0.01782787,0.022320405,0.002079575,0.021117715,0.011912151,0.015606135,0.017566837,0.007778642,0.007243352,0.004175972,0.0277706,0.0025099216,0.03507232,0.012344742,0.03485336,0.015850442,0.13523604,0.12458599,-185
0.012056781,0.011120196,0.013894922,0.0035662742,0.11216416,0.0069509353,0.10576228,0.015312095,0.015183697,0.017701294,0.042337622,0.021628559,0.014187675,0.012627944,0.022635425,0.032251455,0.003196332,0.005892074,0.026350116,0.017766358,0.022392295,0.0021297513,0.02066114,0.011752074,0.015003847,0.01745097,0.007435579,0.0064806836,0.003943173,0.0274201,0.002317064,0.03864726,0.012794539,0.03480242,0.015629295,0.12305973,0.1254939,-184
0.012565908,0.011135713,0.0137938475,0.0043441425,0.11229291,0.006903797,0.1163947,0.015376945,0.015212694,0.018183243,0.045293797,0.021656655,0.014657842,0.0125464015,0.021295272,0.034233466,0.0032513207,0.005639496,0.026212877,0.01823068,0.02254122,0.0021909233,0.020640027,0.011648076,0.014839593,0.018218715,0.007292282,0.0058650635,0.003695146,0.027517155,0.002263508,0.043057323,0.012586228,0.036423355,0.015897391,0.11292456,0.113177724,-183
0.012741873,0.011983846,0.011279801,0.0049088285,0.08479062,0.006683217,0.12203168,0.014455102,0.014300708,0.019712893,0.04103128,0.019961827,0.014852986,0.015892198,0.019055922,0.03564338,0.0033120085,0.0048256684,0.023692736,0.017307522,0.021116942,0.0018400297,0.019163838,0.009809389,0.013808875,0.01817979,0.006882011,0.0073287366,0.0039562327,0.025352823,0.0023475261,0.040537864,0.011490281,0.03603034,0.016351705,0.1687118,0.098627836,-182
0.012585511,0.011987286,0.011553474,0.005371622,0.09624731,0.0067393696,0.12546767,0.0147445155,0.014564109,0.019639397,0.042864386,0.019280568,0.014519024,0.014142961,0.019509599,0.035022214,0.0034858638,0.0046283295,0.024200024,0.017768214,0.021474654,0.0019458167,0.019629635,0.010334578,0.014067412,0.01809069,0.0070708566,0.006684482,0.003742946,0.025825404,0.0023382066,0.043973256,0.011559031,0.037377782,0.016810374,0.14341028,0.10134315,-181
0.012596573,0.011913529,0.011901515,0.0055217133,0.10933613,0.006700025,0.12640639,0.014957844,0.014902016,0.019822067,0.04357206,0.020455332,0.014254524,0.01303372,0.020985274,0.035541493,0.0035909936,0.0048289816,0.02557341,0.018126095,0.022112057,0.0019976888,0.020414578,0.011243559,0.014548796,0.018678848,0.007189097,0.005884015,0.003742332,0.026778027,0.0022555056,0.04544696,0.0117528215,0.03730165,0.017303474,0.11854044,0.10079047,-180
0.012812618,0.012781902,0.011764462,0.004309269,0.09133584,0.007124936,0.117300555,0.014337738,0.01429127,0.018899366,0.04263695,0.0195624,0.0139720775,0.013622835,0.020940868,0.033873577,0.0036118561,0.0045004226,0.023732336,0.01721864,0.021226777,0.0019112313,0.01934311,0.009849004,0.0138257975,0.01847852,0.006851455,0.007417567,0.0041909735,0.026341338,0.0023152966,0.04015933,0.011692372,0.03799223,0.016427564,0.161156,0.10219154,-179
0.012296827,0.011842412,0.012123201,0.0039334516,0.10712001,0.007538019,0.11606286,0.014524071,0.014544217,0.019081969,0.038681388,0.020569606,0.013424677,0.0134180635,0.020581495,0.03317652,0.0036084636,0.004818964,0.024647852,0.017433891,0.021486307,0.0020079312,0.019852677,0.0107575515,0.014136995,0.017390206,0.0069893524,0.006970699,0.0040953103,0.026037302,0.0023069,0.04147378,0.011722977,0.03813297,0.016376758,0.1464249,0.1044094,-178
0.011852138,0.010817571,0.013932931,0.003571417,0.1356179,0.008062982,0.10776724,0.015034495,0.015082183,0.019289263,0.041787326,0.021771863,0.014123516,0.011831677,0.024176931,0.032331616,0.0033397763,0.00622867,0.028746415,0.018393282,0.022635074,0.0022762083,0.021221658,0.012011883,0.015106738,0.017768186,0.0073671755,0.0054080384,0.0037901583,0.02825858,0.0022307066,0.039489042,0.012556613,0.03553522,0.015960205,0.09420901,0.12041629,-177
0.012228266,0.011606738,0.013394343,0.002760735,0.110886104,0.007490726,0.089394905,0.01414359,0.014424095,0.017868435,0.043630585,0.020513978,0.015087268,0.015679194,0.022585599,0.032262757,0.0029032642,0.0056344755,0.024624744,0.01752503,0.021489635,0.0021893221,0.020210875,0.011158377,0.014531832,0.016653202,0.007022434,0.008035827,0.004538563,0.026852898,0.0024902043,0.03535495,0.011768509,0.03639081,0.0157546,0.15113825,0.11977486,-176
0.01204762,0.010960701,0.014490202,0.002803169,0.124207355,0.007968665,0.092854306,0.015052517,0.014889819,0.017441588,0.045896027,0.021612236,0.015394495,0.013881452,0.023761453,0.032448296,0.0027466898,0.0063933614,0.026773706,0.01813096,0.022290045,0.0024286362,0.021082228,0.011907658,0.015089704,0.01705649,0.0073467847,0.0066692107,0.0041425508,0.028119413,0.0024319377,0.037236005,0.012648292,0.03601112,0.015388954,0.111360684,0.12903558,-175
0.011649744,0.01143874,0.014780425,0.002975333,0.12322878,0.007737034,0.096183166,0.014904354,0.014656835,0.01769793,0.046792727,0.021547066,0.016117485,0.0138240075,0.021566642,0.03142846,0.0025626784,0.006641514,0.027747272,0.018223984,0.022116683,0.0025612833,0.020739796,0.011545264,0.014697273,0.016740255,0.0072610015,0.006642673,0.004214329,0.027959963,0.0023122176,0.03538077,0.012896231,0.0357445,0.015047337,0.10799547,0.13444072,-174
0.012007479,0.011412678,0.015619992,0.002986805,0.11725504,0.009163007,0.09498598,0.0148236975,0.014571243,0.017983872,0.047060877,0.022115048,0.015802212,0.013944164,0.02227133,0.032701276,0.0026205182,0.0061952914,0.027476942,0.018185824,0.022237932,0.0024090942,0.020593766,0.011381973,0.014618066,0.0172572,0.0070285974,0.0067147585,0.0042159865,0.028280804,0.002317155,0.035308935,0.012853318,0.03634391,0.015093219,0.113809004,0.13035303,-173
0.011916233,0.011958807,0.014747204,0.0028643075,0.11046471,0.008802979,0.10029219,0.01487717,0.014384041,0.017583685,0.04454439,0.021578854,0.015650367,0.013610982,0.02086827,0.031668354,0.002636822,0.0065478184,0.027882462,0.01812063,0.021969693,0.0023977018,0.020425938,0.011117775,0.014412203,0.016975617,0.007208801,0.007078184,0.0042948104,0.027785072,0.0022652736,0.033165243,0.012908113,0.035900664,0.014725008,0.11955165,0.13681799,-172
0.011777097,0.012182566,0.012913876,0.0027555774,0.10582325,0.008421001,0.097911574,0.014253414,0.014203069,0.017571293,0.040925145,0.02091619,0.0148295155,0.01521082,0.020917412,0.031983156,0.003041135,0.0055249133,0.025097324,0.017279502,0.021596113,0.002038763,0.020364108,0.01106707,0.0144007765,0.016833086,0.006841198,0.007941908,0.004836263,0.026524192,0.0024212676,0.033743806,0.012000715,0.03566864,0.015042523,0.15644005,0.11870177,-171
0.011767229,0.011466057,0.013687314,0.0027993286,0.104002915,0.007933587,0.094754994,0.014493788,0.014261611,0.017533893,0.040970657,0.020661665,0.014602791,0.014869033,0.021105675,0.031024009,0.0028848744,0.005900262,0.02455726,0.017302921,0.021447195,0.002153582,0.02001501,0.011103339,0.014314893,0.016355492,0.0070236037,0.0080338195,0.0044852644,0.026251934,0.0024000772,0.033762585,0.012179146,0.03582889,0.0148954345,0.15426402,0.12890583,-170
0.011635375,0.011350003,0.015233804,0.0029264109,0.11119265,0.008208017,0.095193736,0.014849895,0.014519052,0.016654884,0.043928504,0.02134361,0.014908296,0.013628062,0.021248855,0.031266276,0.002714471,0.006030112,0.025837373,0.017726785,0.02195987,0.0023446889,0.020436121,0.011500702,0.014542776,0.016297854,0.0070387977,0.0074038263,0.004396512,0.027158065,0.0023447808,0.035362102,0.012647646,0.03691121,0.014821873,0.13021153,0.13422538,-169
0.011528855,0.011690822,0.015532954,0.0028952253,0.11060993,0.0078004324,0.09681494,0.014284107,0.014345802,0.01802014,0.04172175,0.020946367,0.014997376,0.014032024,0.020145284,0.031462647,0.0025821081,0.006315755,0.02636176,0.017784022,0.021758083,0.0023801792,0.020168448,0.011244197,0.0143045345,0.016731072,0.006916683,0.0072039873,0.004718113,0.026969567,0.0023624552,0.03444924,0.012489074,0.03781422,0.014879487,0.13461654,0.13112181,-168
0.011754413,0.01154883,0.015510337,0.0028853181,0.1105476,0.0070201494,0.09291596,0.014405154,0.014419031,0.01838556,0.041302226,0.020817863,0.0144463675,0.013973775,0.021691866,0.030749612,0.0028039159,0.00620465,0.025711413,0.017605083,0.021674152,0.0022800155,0.019988008,0.0111589935,0.014455595,0.016833395,0.007157442,0.0072667347,0.004555736,0.026841741,0.0023821548,0.034322057,0.012517718,0.037238676,0.015152656,0.13893403,0.13254185,-167
0.011672648,0.011801628,0.016108396,0.0028820552,0.11369333,0.006954445,0.09174077,0.014426713,0.014437659,0.018513132,0.041939072,0.020796873,0.014390615,0.013280042,0.02199264,0.030861745,0.0028023773,0.006169034,0.02574952,0.017694788,0.021697698,0.0023750544,0.019961137,0.011097193,0.014460284,0.016775092,0.0072237565,0.007128712,0.0046146805,0.027178578,0.002322908,0.03439023,0.012797703,0.0379841,0.015245422,0.13205363,0.13478641,-166
0.011572127,0.012310153,0.014974823,0.0028702933,0.108614676,0.0067557613,0.09649588,0.014454465,0.014299662,0.018474856,0.04163635,0.020485584,0.014850008,0.01396256,0.020310882,0.030031726,0.0028439765,0.0061473465,0.025644064,0.017513476,0.021425787,0.0023349992,0.019703118,0.010822194,0.014223826,0.016816568,0.007282888,0.007321281,0.0046679024,0.026577888,0.0023026685,0.033090487,0.012808933,0.037203602,0.014882298,0.13931945,0.13496742,-165
0.011588243,0.011817637,0.014717165,0.00287194,0.110749096,0.0071146167,0.0972033,0.014501871,0.014389691,0.018696453,0.04085756,0.02057659,0.014787305,0.014414682,0.020170797,0.030730456,0.0028208431,0.006115789,0.024983007,0.01743738,0.021434521,0.0023295516,0.019785918,0.0109806815,0.014239859,0.016734466,0.0071679284,0.0072092093,0.004588556,0.026274124,0.0023491888,0.034543987,0.012682298,0.037528187,0.014926896,0.14143331,0.1292468,-164
0.011509048,0.0116740875,0.016377069,0.0028804508,0.11985324,0.0069829603,0.090934925,0.013860588,0.014569369,0.018344883,0.041606706,0.021271508,0.014770677,0.014423432,0.021530094,0.032043286,0.0026122902,0.0060345554,0.026217747,0.01795201,0.021965612,0.0023616834,0.02061552,0.011636755,0.014780407,0.016125433,0.0070061255,0.00713988,0.0050650216,0.027250241,0.0024107061,0.035374705,0.012147732,0.03867014,0.015519359,0.13079636,0.12568541,-163
0.011281712,0.012088646,0.015756913,0.002985001,0.11931499,0.0069344514,0.094852105,0.014026322,0.014410046,0.019000517,0.041341558,0.02055434,0.014698958,0.014048022,0.02026556,0.030513443,0.0028090242,0.0059375726,0.02554542,0.017603006,0.021538684,0.0023819983,0.019925784,0.011084769,0.014256658,0.01621021,0.0070189014,0.0070564584,0.0048571704,0.026552424,0.0022913932,0.034463294,0.012458626,0.03840282,0.015281975,0.1346394,0.12761189,-162
0.012154158,0.0121925995,0.014982459,0.0026398057,0.102215275,0.008430261,0.098663256,0.015088285,0.014302761,0.018339975,0.039366625,0.021158326,0.0141748665,0.014410816,0.022384722,0.032236747,0.0029844728,0.005859919,0.026105179,0.01762204,0.021756567,0.002011582,0.020184072,0.010942217,0.0145395845,0.01757649,0.007009164,0.0074219266,0.0049744383,0.02722283,0.0024273046,0.032481685,0.012174988,0.037113085,0.015089009,0.14865585,0.123106666,-161
