month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.0136038475,0.010437113,0.020279698,0.0026307572,0.050111458,0.009163609,0.08228764,0.015347384,0.012991601,0.012939421,0.051877115,0.01908283,0.027390439,0.02945346,0.02134677,0.039840296,0.0012645276,0.010520294,0.024187228,0.0198695,0.023182606,0.0023567218,0.018786337,0.011210985,0.020396544,0.017186008,0.010716232,0.011753107,0.0036518967,0.008210629,0.0047589303,0.028599046,0.008765257,0.038817335,0.014925526,0.14550312,0.1565548,-161
0.012145055,0.009982493,0.020528497,0.0029753572,0.049214594,0.009433133,0.0845114,0.015603684,0.012690502,0.01254996,0.049159553,0.01895776,0.027586963,0.02861382,0.019268239,0.03801115,0.0012184406,0.010179661,0.024544006,0.0190718,0.022759287,0.0023528193,0.018307982,0.011011937,0.018566143,0.016383657,0.009913089,0.012080154,0.0036876556,0.007932274,0.004537326,0.028165627,0.0093615865,0.037322428,0.014363125,0.14933266,0.16767627,-160
0.013147681,0.010204101,0.020945156,0.0028928951,0.04759989,0.009237525,0.08589893,0.015819896,0.012875955,0.012148556,0.052188955,0.019035108,0.027989784,0.028280754,0.019300519,0.03932728,0.001199086,0.010498114,0.02328919,0.019572036,0.023039773,0.0024321273,0.018219633,0.011136567,0.019021997,0.017048249,0.010187125,0.011933009,0.0035969983,0.008113681,0.004671484,0.02897679,0.009233351,0.038324524,0.014533992,0.14777254,0.16030678,-159
0.0131213665,0.010087091,0.021321557,0.0028874963,0.048873834,0.008949963,0.08360843,0.015604318,0.012823337,0.013087461,0.050759953,0.019025693,0.028237404,0.028922386,0.020090159,0.039701745,0.0011425809,0.011121572,0.024094269,0.019692052,0.022995537,0.0025222579,0.018237643,0.011161051,0.019294892,0.016696027,0.010573651,0.0117568225,0.0036283624,0.008269842,0.004555211,0.02853807,0.009296783,0.03818457,0.0147744,0.14075135,0.16561079,-158
0.012981125,0.010149446,0.020050162,0.0029278565,0.04832745,0.008731721,0.08392781,0.014953778,0.012498598,0.013727847,0.05078588,0.018017242,0.02823563,0.030623637,0.019807793,0.039297737,0.0012353539,0.010074094,0.022344885,0.019406341,0.022419333,0.0023914536,0.018230235,0.010755442,0.018885108,0.01647054,0.010343989,0.012373401,0.003713431,0.008037577,0.0046346276,0.028687304,0.008620176,0.03823386,0.01481363,0.158253,0.1550325,-157
0.013319058,0.010543574,0.018032983,0.002841857,0.051350888,0.0076665776,0.08983881,0.014801775,0.012538664,0.014917706,0.044264738,0.020373529,0.022599023,0.029138552,0.02037187,0.0372007,0.0016859379,0.0085365735,0.02155597,0.019273605,0.022946483,0.001996954,0.018487424,0.010714195,0.018879354,0.016802281,0.009514274,0.011980814,0.0035817681,0.007795772,0.004229921,0.030180201,0.008770001,0.04202675,0.014863626,0.18246225,0.1339156,-156
0.012966492,0.010593744,0.02296269,0.003069322,0.056666303,0.008788796,0.08834252,0.01611858,0.0129126515,0.01252151,0.054917116,0.020162622,0.027643174,0.024215082,0.020633385,0.039823547,0.0011794337,0.010280512,0.025855945,0.020542916,0.023899175,0.0027247292,0.018931635,0.011188191,0.019614365,0.016703116,0.010994643,0.01018391,0.0034069007,0.008559325,0.0042005787,0.030688047,0.009933718,0.04193585,0.015033536,0.11120746,0.17059842,-155
0.012830591,0.010295489,0.020099299,0.0029283694,0.05432313,0.00836639,0.08823476,0.0153423725,0.012597268,0.013905344,0.048388682,0.019667746,0.025097027,0.027768297,0.019166969,0.037696697,0.0013824782,0.009586627,0.022394389,0.019587422,0.02300072,0.00236879,0.018630952,0.010963063,0.018489843,0.016196787,0.009868263,0.011855433,0.0035484578,0.007998914,0.0042224666,0.030408256,0.009236767,0.04172616,0.014772925,0.1533151,0.15373772,-154
0.012736871,0.009621532,0.02124355,0.0029050575,0.05468432,0.008157363,0.08203814,0.014918021,0.0126843555,0.014300609,0.050042167,0.019272806,0.027297912,0.029085018,0.021564228,0.038972106,0.0012183107,0.011052005,0.024985664,0.019883942,0.023268843,0.0024696803,0.019023899,0.011396762,0.01968202,0.016313607,0.010311569,0.011211017,0.0036595836,0.008296894,0.004569412,0.028768895,0.009027979,0.038498525,0.015018674,0.13889095,0.16292773,-153
0.013000882,0.009852354,0.022103705,0.0029742885,0.05547834,0.007993262,0.080882795,0.015137799,0.012808816,0.013682396,0.05196164,0.019431168,0.02783367,0.028658079,0.020250008,0.039822523,0.0011823515,0.010754166,0.023386529,0.02005692,0.023270596,0.0026184253,0.018895572,0.011383275,0.019309599,0.016022485,0.010117441,0.011531886,0.003677297,0.008436222,0.0044072266,0.02991464,0.009359578,0.040197633,0.015118938,0.1387106,0.15977685,-152
0.012796751,0.009685898,0.0217562,0.0029817875,0.05564481,0.008688686,0.083007395,0.015761593,0.012910897,0.013591486,0.050767,0.019696271,0.028375264,0.027837353,0.02011166,0.040494114,0.0011334001,0.011001401,0.023950633,0.020086244,0.023487484,0.002694725,0.018815398,0.011431631,0.01920171,0.01628547,0.010058813,0.010903635,0.003598975,0.008719347,0.0043359534,0.030341974,0.009932635,0.039719313,0.015048981,0.13422528,0.16091983,-151
0.012564846,0.009997712,0.023047233,0.0030871502,0.057089616,0.008577268,0.08844647,0.015827209,0.012771603,0.013013573,0.05310721,0.01960306,0.028777022,0.024497584,0.018969981,0.039286926,0.001096629,0.0116514405,0.026974203,0.020425323,0.023637576,0.002951216,0.018626165,0.011332718,0.018930698,0.0160469,0.010534427,0.0101905335,0.0034232175,0.008495381,0.0043146107,0.029686317,0.009925713,0.03978738,0.014817021,0.11084424,0.17764391,-150
0.012654512,0.009693446,0.025047736,0.0031957566,0.05910765,0.009442048,0.08644334,0.016159372,0.012928643,0.012991038,0.055530462,0.02037143,0.02865501,0.023360597,0.020562943,0.040034138,0.0010764254,0.011506436,0.027928958,0.020758955,0.024169832,0.0029874016,0.018858522,0.01148364,0.019193916,0.01644859,0.010390127,0.009484686,0.0032974351,0.008731018,0.004223171,0.03050389,0.010381581,0.04064359,0.015019822,0.09985354,0.17688033,-149
0.012502899,0.010504845,0.017052855,0.0026726117,0.03212348,0.008115371,0.0709803,0.013374657,0.010981656,0.013743493,0.0414316,0.015998038,0.02516281,0.02931147,0.017023826,0.03514027,0.0014103114,0.009721158,0.01729113,0.016843189,0.019874876,0.0019904368,0.015197501,0.009234229,0.015614627,0.017112682,0.008536254,0.015620473,0.0040977565,0.007148998,0.004204883,0.023464737,0.008361609,0.03474619,0.013138671,0.2634721,0.13679808,-148
0.012130431,0.010519374,0.020848023,0.0029048943,0.05758642,0.010034015,0.09346392,0.0154368505,0.012405342,0.012988081,0.048967008,0.019967854,0.026729582,0.026407294,0.018549094,0.0384089,0.0012977336,0.009892434,0.026495406,0.019920332,0.023585552,0.0024389555,0.019175595,0.011163759,0.019282943,0.016052343,0.009869832,0.010810359,0.0036899708,0.007933235,0.0043689255,0.030120734,0.009411862,0.04071001,0.014525493,0.13256477,0.15934268,-147
0.011848609,0.009465881,0.02378468,0.0031353785,0.06724189,0.010417282,0.09077872,0.016052555,0.012721159,0.012693882,0.0530308,0.019941818,0.028567178,0.023652485,0.0189872,0.03848115,0.0010817169,0.011610666,0.03226841,0.020726105,0.02390231,0.003113261,0.019575626,0.011670286,0.019389002,0.0152210295,0.010818211,0.009119272,0.0032476985,0.008418768,0.004404434,0.030974742,0.009834603,0.040161423,0.014820123,0.08488439,0.1839573,-146
0.011986188,0.009923737,0.022968022,0.0031066006,0.06264938,0.010587838,0.0933062,0.016116586,0.012551197,0.012903466,0.05004431,0.020677213,0.025821641,0.023170587,0.018516654,0.037657525,0.0012444368,0.010335282,0.02725657,0.020166479,0.023890356,0.0027511145,0.019120516,0.011379164,0.018374203,0.015802607,0.009665238,0.0100703,0.0033245676,0.0081249755,0.004058777,0.03154825,0.010114366,0.04275077,0.014656161,0.112034164,0.17134458,-145
0.011872241,0.009688458,0.021836545,0.003063744,0.06963947,0.010509312,0.10232558,0.016089996,0.012692319,0.013869415,0.046909787,0.021007663,0.026141861,0.022485258,0.017399264,0.038129512,0.0012858122,0.0118272845,0.030313965,0.020560043,0.024201473,0.0028948055,0.01935407,0.01144855,0.018833142,0.01484743,0.010023271,0.008850066,0.0032105218,0.00831288,0.00380501,0.030780083,0.010114394,0.040555213,0.014814366,0.098735,0.17157225,-144
0.012022649,0.009504077,0.021742886,0.0030366494,0.06914312,0.009876602,0.09699836,0.015753979,0.01256509,0.01460566,0.048490975,0.020641688,0.026556658,0.024453614,0.018506372,0.03786601,0.0013019813,0.011594076,0.029860433,0.0205574,0.02392043,0.0028313566,0.019302256,0.011295844,0.018924017,0.0149335945,0.010199746,0.009155043,0.0031963787,0.008384994,0.00389263,0.030387197,0.0098271,0.039767202,0.014847004,0.1017695,0.17228739,-143
0.011817956,0.009613455,0.022657024,0.0030620326,0.071471035,0.010009335,0.09378252,0.015797596,0.012563178,0.014463584,0.0499712,0.020218804,0.027495513,0.022760322,0.018689038,0.038669392,0.0012081676,0.011781605,0.030442681,0.020700496,0.023921397,0.003078174,0.019405236,0.011278055,0.018977977,0.014753105,0.010497038,0.008817526,0.0032665248,0.0086963605,0.0037549946,0.030196562,0.010210354,0.04012914,0.014900822,0.092819326,0.17812252,-142
0.011817238,0.009916394,0.020197371,0.0029754906,0.06332856,0.009604493,0.09700289,0.015404755,0.012164499,0.014909166,0.04750567,0.019418407,0.027085513,0.024549833,0.017577954,0.0377418,0.0013235846,0.011095806,0.027072722,0.019899191,0.023184098,0.002765052,0.018779917,0.010710209,0.018072108,0.015060413,0.010044367,0.009963726,0.0034079798,0.008264298,0.0037836416,0.028826047,0.009772838,0.038843673,0.014529974,0.12198161,0.17141867,-141
0.0114826765,0.00945982,0.020830825,0.0030800926,0.07204386,0.010640603,0.09946695,0.015885752,0.012488287,0.01458918,0.048210178,0.019723428,0.02799599,0.023480495,0.017457021,0.038373172,0.0012350162,0.011509998,0.029306576,0.020444097,0.023672963,0.003061657,0.019449323,0.011216472,0.018461246,0.014650943,0.010098725,0.008801408,0.0032885002,0.008620623,0.0038038658,0.030709993,0.010143849,0.039273594,0.01476699,0.10101765,0.1712583,-140
0.011758797,0.0096638305,0.023020469,0.0030717894,0.07655886,0.00992357,0.09275927,0.015280434,0.012595927,0.014118478,0.049483784,0.020322429,0.02794933,0.023858994,0.018581387,0.040281214,0.0011926906,0.011848847,0.030913968,0.020982124,0.024376087,0.002997752,0.020250546,0.011712289,0.020220522,0.014176453,0.010186173,0.008839461,0.003568348,0.008603848,0.0038946331,0.031264942,0.009825197,0.041238714,0.0151965525,0.09281484,0.16666746,-139
0.0113084,0.009905406,0.021253053,0.0031166114,0.0720764,0.010099841,0.09745329,0.014942186,0.012128582,0.015311044,0.04715213,0.019408835,0.027108125,0.023827074,0.017240496,0.038193036,0.0013223876,0.010863068,0.027845679,0.020182814,0.023473412,0.0028677552,0.019324223,0.0108930515,0.018130055,0.014275649,0.009471995,0.00952061,0.0035709795,0.00822468,0.0036567247,0.03004756,0.009763418,0.04073882,0.014774461,0.115690716,0.16483738,-138
0.013220826,0.010289019,0.018554367,0.0025778343,0.04837384,0.009776541,0.089046806,0.014628321,0.0117337145,0.014887765,0.045451038,0.018679298,0.025596792,0.029048368,0.019434229,0.039901737,0.0014718666,0.010570488,0.02317041,0.01919739,0.02266875,0.002114568,0.018194582,0.010498052,0.019328922,0.016614323,0.009961466,0.012050102,0.0037699107,0.007878853,0.004272479,0.02719241,0.008664584,0.03701988,0.014447819,0.17404033,0.14567241,-137
0.01191858,0.009886109,0.017845957,0.002839254,0.04042743,0.009089634,0.08267271,0.014211123,0.011107222,0.013563107,0.042319246,0.017254392,0.026731068,0.029742423,0.017110765,0.037713896,0.0014335447,0.010165166,0.021073122,0.017628036,0.021278156,0.0020333831,0.016710697,0.009886124,0.017070275,0.016122423,0.0087918425,0.01369468,0.004074523,0.0074613364,0.004111223,0.025124207,0.008810024,0.033600602,0.013501853,0.21365257,0.1493433,-136
0.012770589,0.010100571,0.021091454,0.002890455,0.053303696,0.010630506,0.09772711,0.015762845,0.011989627,0.013176377,0.049598023,0.019395893,0.027128624,0.025372881,0.018179214,0.039699547,0.0012598558,0.011341045,0.026565561,0.01990383,0.023532143,0.0024998635,0.018448416,0.0109599605,0.019170094,0.016230281,0.010216962,0.010629619,0.0034846638,0.008078507,0.0042826426,0.029012509,0.009419173,0.03775599,0.0143719055,0.12960337,0.1644162,-135
0.0125452615,0.01021444,0.020386642,0.0027963992,0.055261053,0.011428115,0.09982116,0.015589256,0.0118260095,0.014093501,0.045200072,0.01992064,0.025796914,0.025075583,0.018410474,0.03879987,0.0013400608,0.01109918,0.026755014,0.019811872,0.02346198,0.0024195327,0.018481428,0.0108463215,0.018921088,0.015943032,0.0102296285,0.0105100805,0.0035177297,0.008017633,0.0039863903,0.028691713,0.009561944,0.0391605,0.014361239,0.13214432,0.16357395,-134
0.009216644,0.0080857165,0.0074114446,0.0019481123,0.016071005,0.0059808954,0.04039187,0.008079146,0.0071378765,0.011841204,0.020098237,0.009528407,0.014453094,0.022092998,0.0110995,0.024724072,0.0041162777,0.005551376,0.011841275,0.010305861,0.01262824,0.0009923072,0.010362329,0.0055741933,0.009726629,0.012735464,0.005067124,0.017288955,0.0041509205,0.004678757,0.003361079,0.014706347,0.005109414,0.02390036,0.010134519,0.5504334,0.05917502,-133
0.0121535435,0.009876138,0.022428399,0.0030066895,0.07615462,0.012226799,0.102187835,0.015752401,0.012171441,0.01445403,0.051322028,0.020372406,0.026163891,0.02121731,0.019934932,0.039427698,0.0012233411,0.011890015,0.036209855,0.021366388,0.024717454,0.0028410377,0.020812795,0.0116640115,0.021985529,0.014919988,0.011887231,0.007785132,0.003275197,0.008391054,0.00413856,0.031270154,0.00936307,0.041486368,0.01509323,0.07408699,0.16674243,-132
0.012277372,0.010329534,0.023033421,0.0030641898,0.06424158,0.011392177,0.09695935,0.015915724,0.012005263,0.013383931,0.053607516,0.019527135,0.028027195,0.021052856,0.019196916,0.04064558,0.0011250868,0.011396062,0.030897113,0.020841558,0.024114467,0.0029660538,0.019472046,0.011161527,0.020040363,0.015582468,0.011556957,0.008914911,0.0033832751,0.008688926,0.003973209,0.029957158,0.00997656,0.040343948,0.014807097,0.08977917,0.1763624,-131
0.0121903205,0.010362703,0.019052235,0.0028597848,0.05690496,0.010715897,0.09693752,0.014948469,0.011613585,0.0144436015,0.044879425,0.01903608,0.026555398,0.026715863,0.017209865,0.038887404,0.0013957443,0.010062051,0.024023028,0.019526254,0.022869252,0.0024063457,0.018683715,0.01055463,0.018216472,0.015381062,0.009778866,0.011425439,0.0037099712,0.007928197,0.00390824,0.02897971,0.009281589,0.040107228,0.014419108,0.15034601,0.15368395,-130
0.009484826,0.008066423,0.007438022,0.0019809904,0.019685538,0.0068720533,0.049072657,0.008092312,0.007585549,0.015189853,0.019622155,0.0108145615,0.013920461,0.022740826,0.011555761,0.026121052,0.0047313203,0.0052199783,0.012724239,0.011010129,0.01347526,0.0009880145,0.011235205,0.0061150715,0.010378719,0.013360128,0.005444234,0.016358817,0.0039727753,0.0048960713,0.0033868845,0.015288708,0.0052552377,0.024363142,0.011655252,0.5232357,0.058662042,-129
0.009302596,0.0080071455,0.0077645746,0.0020105576,0.018716957,0.0063804328,0.045797646,0.007983957,0.007408857,0.013661996,0.020225031,0.010457763,0.015491553,0.024276303,0.010502604,0.026099218,0.004090664,0.0053695077,0.012426382,0.010870781,0.013118899,0.0010774899,0.010880653,0.0057213414,0.010003758,0.012834209,0.005242333,0.017090362,0.0041243695,0.0049053174,0.0032810154,0.015390971,0.005375472,0.025010725,0.01106517,0.528726,0.059307396,-128
0.012148235,0.009039635,0.019114135,0.0030142388,0.07200182,0.012951019,0.10343052,0.014769096,0.012241897,0.02178342,0.045350954,0.020487033,0.026684094,0.026585665,0.016787585,0.041545,0.0014173988,0.010424969,0.026464472,0.020701066,0.023409298,0.0024693743,0.020193871,0.011180426,0.018834338,0.015359597,0.01038316,0.009367531,0.0032180601,0.008521962,0.0039440473,0.030103425,0.009435479,0.038394958,0.01522299,0.124404974,0.13861424,-127
0.0120050125,0.009430443,0.019438624,0.0031093934,0.0701902,0.012632096,0.10865565,0.014561312,0.012007114,0.021666719,0.04611759,0.020090995,0.02695271,0.024953792,0.015622429,0.04003986,0.0014076503,0.010779363,0.027839959,0.020666823,0.023214629,0.0025568197,0.019833446,0.010875244,0.01824035,0.01524596,0.010613621,0.009362355,0.0031739154,0.00822491,0.0038553567,0.028612003,0.009299652,0.038132526,0.014881785,0.119704336,0.14600533,-126
0.0118615525,0.009958829,0.022985386,0.0031211802,0.060849342,0.013455498,0.09532131,0.015482381,0.011756547,0.014286623,0.050509587,0.018991891,0.028445875,0.021504702,0.018327849,0.04084671,0.001094548,0.011673593,0.0296121,0.020273468,0.02373691,0.0029364638,0.018835755,0.010830335,0.01861024,0.015644731,0.0100762015,0.00950351,0.0035346514,0.008593499,0.003912626,0.028989593,0.010180182,0.03880413,0.014531055,0.10828161,0.17263956,-125
0.012559174,0.009603542,0.019742241,0.0030022499,0.06525012,0.012692574,0.10822573,0.014786004,0.01194948,0.021028461,0.047635097,0.020163627,0.027047912,0.024901493,0.016081024,0.03986423,0.0013719877,0.011231513,0.028847434,0.020743104,0.023222363,0.002547507,0.019584596,0.0108361775,0.018497508,0.01576885,0.011441489,0.0095588425,0.0030510186,0.008213111,0.003986598,0.027903613,0.009181533,0.037744116,0.014712229,0.11406824,0.15295519,-124
0.012252742,0.009130236,0.017745798,0.0030465017,0.07776551,0.012933729,0.11303309,0.013915383,0.0122277625,0.026394151,0.044585563,0.021061668,0.024829451,0.027441347,0.015709601,0.04007848,0.0016763976,0.009643709,0.027113698,0.021045007,0.02333199,0.002225817,0.021249358,0.011335918,0.019248301,0.015380578,0.011019082,0.009186283,0.0030778453,0.008013197,0.004132855,0.029160261,0.008497936,0.038193613,0.015432627,0.123841435,0.12504303,-123
0.012007582,0.009075417,0.018920433,0.0030585153,0.07047191,0.012643194,0.104349725,0.01437673,0.011961788,0.021782378,0.04531136,0.019897638,0.02650591,0.027062058,0.016082987,0.039746694,0.0014351592,0.010553787,0.02712537,0.020534027,0.023024132,0.002460956,0.020055626,0.011029724,0.018388072,0.014972944,0.010508241,0.009951725,0.0031957056,0.008134783,0.004010864,0.028856467,0.00897925,0.03790504,0.014918037,0.12605254,0.14465326,-122
0.01179461,0.009469326,0.020508306,0.00310546,0.06814444,0.013334507,0.102072746,0.014894391,0.011853944,0.018364226,0.04699632,0.019667733,0.025783602,0.023618963,0.016639194,0.039821077,0.0012935117,0.010755986,0.027640725,0.020310134,0.023375966,0.002615093,0.019668726,0.0110039655,0.018291606,0.015100578,0.010007037,0.009947391,0.0033635094,0.008165327,0.0039033107,0.029722583,0.009516003,0.039296575,0.01472903,0.120616905,0.15460727,-121
0.011450657,0.010534199,0.018987793,0.0029059509,0.062923774,0.0133725125,0.09625606,0.015810085,0.011663334,0.013614799,0.047808677,0.01852353,0.028027693,0.023060095,0.017064484,0.038908023,0.0011305969,0.010398262,0.027867867,0.020005746,0.023214452,0.0027948124,0.019041356,0.011065383,0.01832296,0.01587457,0.010118183,0.010576808,0.0035965948,0.0083420975,0.004366503,0.030564584,0.009884599,0.03961659,0.014172949,0.11844348,0.16968992,-120
0.011977058,0.009500486,0.017531388,0.002953768,0.074505,0.013323811,0.10179322,0.014784144,0.012022175,0.021998523,0.04658433,0.019956326,0.025706878,0.026120031,0.016958475,0.038764574,0.0014397169,0.009395453,0.026802411,0.02089067,0.023045905,0.0024218885,0.020438664,0.011144082,0.018438807,0.015838126,0.010856831,0.010006094,0.0030872656,0.008280947,0.004318563,0.030571364,0.00911366,0.039017726,0.014853533,0.1214037,0.14415443,-119
0.01183065,0.009713185,0.01775195,0.0029453577,0.076674715,0.013199457,0.09997464,0.01476384,0.012012227,0.02226845,0.04666597,0.019982604,0.025569307,0.024974845,0.017016513,0.038884826,0.0014397372,0.009154563,0.026370378,0.020891344,0.02301245,0.0024791474,0.020297576,0.010981662,0.018247029,0.015795058,0.010789313,0.009908814,0.0031409974,0.008448346,0.0041143103,0.03069521,0.009450002,0.039866515,0.014925255,0.120673634,0.1450902,-118
0.011886102,0.009902069,0.01629106,0.002887421,0.07782276,0.012550542,0.10883729,0.014793873,0.01199333,0.024381055,0.04406395,0.020459756,0.022529306,0.024030259,0.016595867,0.036310017,0.0017716212,0.008555652,0.02546079,0.020839214,0.022916991,0.0022717477,0.020420797,0.010817451,0.017756864,0.016141098,0.01077701,0.009771166,0.002928205,0.0080430955,0.0040594335,0.030582312,0.009193024,0.040406153,0.014733794,0.12833141,0.13888744,-117
0.011141982,0.010429246,0.017401343,0.002839056,0.06579871,0.01322014,0.09660949,0.015547312,0.011606533,0.014807421,0.046430476,0.018060321,0.027226096,0.02335434,0.017050928,0.03792178,0.0012568055,0.0095587075,0.02578193,0.019766316,0.022775209,0.0027355868,0.019071449,0.010656288,0.01761713,0.0157912,0.009812507,0.01060992,0.0035620239,0.008369517,0.0041789976,0.030858181,0.009876995,0.03994755,0.014075567,0.1305577,0.16369526,-116
0.011471908,0.010028152,0.01881187,0.002935864,0.078492805,0.01264409,0.09424137,0.014655931,0.012048798,0.016987171,0.04828855,0.019462556,0.028684208,0.025478302,0.01730587,0.040829968,0.0012245518,0.009823428,0.027867854,0.020926425,0.023589715,0.0027357368,0.020715924,0.01147849,0.01945329,0.015187106,0.010291291,0.0099033825,0.003595307,0.008555262,0.004268979,0.031926297,0.0094597,0.041115247,0.014919355,0.110314995,0.15028018,-115
0.010898642,0.010449887,0.019110696,0.0029902852,0.07745514,0.013052415,0.09576401,0.015045455,0.011717256,0.015410997,0.048530776,0.018381722,0.026863892,0.021582162,0.017372424,0.038278524,0.0012014468,0.009821208,0.028804785,0.020460427,0.023298563,0.0029390496,0.019905832,0.0109693315,0.018201482,0.015121578,0.009922865,0.009802109,0.0035910658,0.008369753,0.0041192607,0.031641565,0.009727873,0.04153702,0.014449574,0.10735382,0.16585706,-114
0.0094005745,0.008640321,0.006792704,0.0017663728,0.016319122,0.0067803427,0.03613453,0.008225415,0.0071782623,0.01156338,0.020732922,0.009782837,0.014894149,0.02575864,0.011888466,0.024305476,0.003635044,0.00510553,0.011922381,0.01063741,0.01279984,0.0010304179,0.010557001,0.0061764927,0.0102304695,0.01326511,0.0052604657,0.018033044,0.004240637,0.004851542,0.0037878929,0.014879476,0.005170715,0.024007225,0.0096032275,0.5442023,0.060440276,-113
0.011711863,0.0099093495,0.018051215,0.002908956,0.06457487,0.013302162,0.09723243,0.015476333,0.011873524,0.016219838,0.049036153,0.01933015,0.027381657,0.025102412,0.017780663,0.03923758,0.0012213064,0.009954409,0.029008014,0.020371487,0.023282645,0.0024656602,0.02006351,0.011269077,0.019160595,0.016287781,0.011079143,0.010473902,0.0033315327,0.008299151,0.004704319,0.029670134,0.009408536,0.03797462,0.014238422,0.11540558,0.163201,-112
0.012104882,0.010712437,0.018957471,0.0028112319,0.05865075,0.014213423,0.09543638,0.016323196,0.011814272,0.012357781,0.052315585,0.018456358,0.028920894,0.023415472,0.018033963,0.039904438,0.0010801664,0.010370992,0.028825112,0.02030793,0.023449901,0.0027316576,0.019273506,0.011226552,0.019417273,0.016876254,0.011019793,0.0106189605,0.0035324227,0.00846916,0.004881782,0.030296052,0.009579869,0.038671274,0.014060083,0.11108011,0.1698025,-111
0.012761672,0.009987017,0.016205123,0.0027439964,0.07347476,0.013338042,0.1063206,0.015303717,0.0121928295,0.021821305,0.04499691,0.021239974,0.02295284,0.024550935,0.017858768,0.037328787,0.001616907,0.009098366,0.02663532,0.02102148,0.02357127,0.002267754,0.02086857,0.011395437,0.018896012,0.016954193,0.011058474,0.009945784,0.0029067365,0.008192779,0.004329786,0.03139746,0.009075269,0.04116038,0.014709102,0.12290879,0.13891287,-110
0.012338301,0.010633683,0.015182792,0.002701786,0.063590005,0.013203582,0.10100412,0.015005315,0.011652683,0.017512525,0.043894634,0.019467622,0.023699375,0.026920972,0.017919865,0.03737348,0.0015924365,0.008312988,0.023477018,0.02004403,0.02279681,0.0021754724,0.019618033,0.010549785,0.018132491,0.01688523,0.010194966,0.01145091,0.0033513694,0.007920633,0.0043785614,0.030799624,0.008934533,0.041499253,0.014338705,0.15339094,0.13805544,-109
0.012206622,0.011060428,0.015103777,0.002683085,0.06566179,0.013398487,0.10052335,0.014660815,0.011610549,0.016597059,0.044003505,0.01957161,0.024188206,0.026344355,0.018303078,0.038583666,0.0015851096,0.008141148,0.02441252,0.020225052,0.023206318,0.0021480601,0.0200117,0.010706336,0.019014502,0.016874168,0.010135201,0.011186894,0.0035614893,0.008023705,0.004364321,0.031231243,0.008908354,0.042615537,0.014518041,0.14966625,0.13496362,-108
0.012091336,0.011122599,0.015627177,0.0028046316,0.06989545,0.014916337,0.10765424,0.015378582,0.01176904,0.01845601,0.04296066,0.02130654,0.020845033,0.02212222,0.018039223,0.036443405,0.0017241264,0.007635767,0.024004774,0.020222401,0.0234113,0.0021415742,0.020110713,0.0105646225,0.017897278,0.017418765,0.010072325,0.010525617,0.0032447786,0.008019148,0.003976399,0.032082785,0.009734189,0.04515282,0.014350093,0.14062023,0.1356578,-107
0.011994823,0.0104663465,0.015658595,0.0027696602,0.0695568,0.013773743,0.098406255,0.014566398,0.011861104,0.018433595,0.04665138,0.018869573,0.025782062,0.026162231,0.016827172,0.038786307,0.0014466224,0.008562854,0.024266953,0.0204448,0.022805994,0.0023755103,0.020245675,0.010844259,0.018284462,0.016267125,0.010466068,0.011279297,0.0034096348,0.00816372,0.0043551414,0.03091021,0.008981574,0.041253254,0.014609763,0.13994592,0.14051506,-106
0.011821153,0.010169918,0.015295768,0.0027006965,0.080785446,0.014281651,0.10590979,0.01524044,0.012080915,0.018564718,0.04076068,0.022241848,0.021763004,0.023844186,0.01887913,0.035667237,0.0017201521,0.008781954,0.027537981,0.020734092,0.02399396,0.0022650608,0.021094136,0.011305955,0.018670045,0.016808253,0.009967541,0.009516081,0.0030805795,0.008074687,0.004122088,0.032084014,0.009521655,0.0433129,0.014509072,0.12165323,0.14123997,-105
0.012012165,0.010272347,0.01769427,0.0028252874,0.07775052,0.013121302,0.0938454,0.015184637,0.012219084,0.0158421,0.049165644,0.019994806,0.02701835,0.023832534,0.018293103,0.039816853,0.0012472195,0.009705165,0.027344089,0.021204006,0.023892483,0.0027584038,0.020793483,0.011429049,0.019151071,0.016333342,0.010374057,0.009959062,0.0033526148,0.008688009,0.0043151225,0.032413825,0.009607375,0.042797066,0.014724836,0.10876138,0.1522599,-104
0.011986,0.010246089,0.015892096,0.0027632536,0.08094099,0.014653786,0.10633071,0.015901545,0.012302207,0.017314088,0.042355683,0.022494955,0.022001823,0.022240305,0.018018385,0.036509447,0.0016206087,0.008771008,0.026319958,0.020719102,0.024112746,0.0024734521,0.020931246,0.01136566,0.018219521,0.017045747,0.00961941,0.009370066,0.0030253276,0.0082989745,0.003959558,0.034066427,0.010086371,0.04521944,0.014439047,0.11743586,0.14094906,-103
